Wavelength (nm),Sample Signal (unitless)
901.663021,17592.000000
905.592173,19231.000000
909.516909,20854.000000
913.437229,22913.000000
917.353134,25150.000000
921.264622,28060.000000
925.171696,31292.000000
929.074353,34518.000000
932.972595,37916.000000
938.163382,42147.000000
942.051321,45361.000000
945.934844,48216.000000
949.813951,51311.000000
953.688643,54095.000000
957.558919,56761.000000
961.424779,59137.000000
965.286223,61197.000000
969.143252,62804.000000
972.995866,63834.000000
978.125814,65378.000000
981.968124,66130.000000
985.806019,66897.000000
989.639497,67164.000000
993.468560,67111.000000
997.293207,67033.000000
1001.113439,66724.000000
1004.929255,66467.000000
1008.740655,66034.000000
1012.547640,65982.000000
1016.350208,65789.000000
1021.413431,66172.000000
1025.205697,66415.000000
1028.993547,66816.000000
1032.776981,67205.000000
1036.556000,67599.000000
1040.330603,68364.000000
1044.100790,69013.000000
1047.866561,69673.000000
1051.627917,70415.000000
1055.384857,70835.000000
1060.387242,71749.000000
1064.133879,72625.000000
1067.876100,73219.000000
1071.613906,73485.000000
1075.347296,74084.000000
1079.076270,74658.000000
1082.800829,75171.000000
1086.520972,75751.000000
1090.236699,76106.000000
1093.948010,76584.000000
1097.654906,76798.000000
1102.590565,77235.000000
1106.287158,77612.000000
1109.979334,77942.000000
1113.667096,78342.000000
1117.350441,78340.000000
1121.029371,78367.000000
1124.703885,78531.000000
1128.373984,78405.000000
1132.039667,78413.000000
1135.700934,78214.000000
1140.575755,77877.000000
1144.226718,77273.000000
1147.873267,76788.000000
1151.515399,76264.000000
1155.153116,75899.000000
1158.786417,75351.000000
1162.415303,74882.000000
1166.039773,74634.000000
1169.659827,74627.000000
1173.275465,74291.000000
1176.886688,74285.000000
1181.694783,74303.000000
1185.295703,74814.000000
1188.892206,75231.000000
1192.484295,75648.000000
1196.071967,76355.000000
1199.655224,77046.000000
1203.234065,77835.000000
1206.808491,78736.000000
1210.378500,80129.000000
1213.944094,81544.000000
1218.691351,83386.000000
1222.246642,85101.000000
1225.797517,86630.000000
1229.343977,88373.000000
1232.886021,89650.000000
1236.423649,91361.000000
1239.956861,92699.000000
1243.485658,94071.000000
1247.010039,95613.000000
1250.530005,96798.000000
1254.045554,97601.000000
1258.726085,98874.000000
1262.231332,99928.000000
1265.732163,100926.000000
1269.228578,101987.000000
1272.720577,103278.000000
1276.208161,104198.000000
1279.691329,105504.000000
1283.170082,106435.000000
1286.644418,107320.000000
1290.114340,108131.000000
1294.734032,108747.000000
1298.193650,109551.000000
1301.648852,109788.000000
1305.099639,110281.000000
1308.546010,110523.000000
1311.987965,110299.000000
1315.425504,110138.000000
1318.858628,109589.000000
1322.287336,108953.000000
1325.711628,108292.000000
1329.131505,106991.000000
1333.684472,105234.000000
1337.094045,103905.000000
1340.499203,102412.000000
1343.899945,100468.000000
1347.296272,98782.000000
1350.688183,96714.000000
1354.075678,94599.000000
1357.458757,92659.000000
1360.837421,90857.000000
1364.211669,89378.000000
1367.581501,87940.000000
1372.067742,86584.000000
1375.427272,85304.000000
1378.782385,83613.000000
1382.133083,81557.000000
1385.479365,79309.000000
1388.821231,77006.000000
1392.158682,74844.000000
1395.491717,72562.000000
1398.820337,70114.000000
1402.144540,67320.000000
1406.569943,63518.000000
1409.883843,60493.000000
1413.193328,57504.000000
1416.498397,54671.000000
1419.799051,51951.000000
1423.095289,49789.000000
1426.387111,47875.000000
1429.674517,46396.000000
1432.957508,45182.000000
1436.236083,44083.000000
1439.510242,43236.000000
1443.868919,42444.000000
1447.132775,41969.000000
1450.392216,41495.000000
1453.647240,40764.000000
1456.897849,40350.000000
1460.144043,40169.000000
1463.385821,39732.000000
1466.623183,39442.000000
1469.856129,39223.000000
1473.084660,39005.000000
1477.382498,38770.000000
1480.600726,38595.000000
1483.814538,38263.000000
1487.023934,38241.000000
1490.228914,37919.000000
1493.429479,37576.000000
1496.625628,37530.000000
1499.817361,37407.000000
1503.004679,37288.000000
1506.187581,37332.000000
1509.366067,37051.000000
1513.597180,36977.000000
1516.765363,36912.000000
1519.929131,36650.000000
1523.088482,36441.000000
1526.243418,36240.000000
1529.393939,35751.000000
1532.540044,35599.000000
1535.681733,35089.000000
1538.819006,34682.000000
1541.951864,34119.000000
1546.122138,33453.000000
1549.244693,32943.000000
1552.362831,32648.000000
1555.476554,31915.000000
1558.585862,31474.000000
1561.690753,30911.000000
1564.791230,30177.000000
1567.887290,29666.000000
1570.978935,29084.000000
1574.066163,28530.000000
1577.148977,28124.000000
1581.252526,27275.000000
1584.325036,26697.000000
1587.393130,26390.000000
1590.456809,25800.000000
1593.516072,25428.000000
1596.570919,25019.000000
1599.621351,24742.000000
1602.667367,24485.000000
1605.708967,24052.000000
1608.746152,23774.000000
1612.788862,23307.000000
1615.815744,22897.000000
1618.838209,22391.000000
1621.856260,21996.000000
1624.869894,21622.000000
1627.879113,21195.000000
1630.883915,20673.000000
1633.884303,20294.000000
1636.880274,19949.000000
1639.871830,19470.000000
1642.858971,19426.000000
1646.834956,18759.000000
1649.811793,18495.000000
1652.784214,18100.000000
1655.752220,17443.000000
1658.715810,17004.000000
1661.674984,16249.000000
1664.629742,15261.000000
1667.580085,14291.000000
1670.526013,13303.000000
1673.467524,11651.000000
1677.382671,9966.000000
1680.313879,8568.000000
1683.240672,7474.000000
1686.163049,6300.000000
1689.081010,5578.000000
1691.994556,5033.000000
1694.903686,4280.000000
1697.808400,3722.000000
1700.708699,3582.000000
