Wavelength (nm),Absorbance (AU)
901.663021,0.849157
905.592173,0.850390
909.516909,0.850641
913.437229,0.853833
917.353134,0.857411
921.264622,0.859268
925.171696,0.859518
929.074353,0.859614
932.972595,0.857198
938.163382,0.854931
942.051321,0.850309
945.934844,0.849447
949.813951,0.845341
953.688643,0.846670
957.558919,0.845909
961.424779,0.844702
965.286223,0.845291
969.143252,0.846829
972.995866,0.848639
978.125814,0.849837
981.968124,0.851532
985.806019,0.853518
989.639497,0.855285
993.468560,0.858254
997.293207,0.858879
1001.113439,0.857771
1004.929255,0.856625
1008.740655,0.854278
1012.547640,0.853908
1016.350208,0.851137
1021.413431,0.851159
1025.205697,0.848346
1028.993547,0.848082
1032.776981,0.847725
1036.556000,0.846509
1040.330603,0.844298
1044.100790,0.844140
1047.866561,0.843459
1051.627917,0.841972
1055.384857,0.841543
1060.387242,0.840208
1064.133879,0.840826
1067.876100,0.840461
1071.613906,0.839284
1075.347296,0.839146
1079.076270,0.839167
1082.800829,0.838365
1086.520972,0.838825
1090.236699,0.840011
1093.948010,0.838715
1097.654906,0.839546
1102.590565,0.840953
1106.287158,0.840658
1109.979334,0.841153
1113.667096,0.841725
1117.350441,0.843719
1121.029371,0.846912
1124.703885,0.846985
1128.373984,0.850944
1132.039667,0.854617
1135.700934,0.857863
1140.575755,0.863333
1144.226718,0.870194
1147.873267,0.877589
1151.515399,0.885430
1155.153116,0.889217
1158.786417,0.897863
1162.415303,0.903145
1166.039773,0.909730
1169.659827,0.915028
1173.275465,0.920972
1176.886688,0.925774
1181.694783,0.934519
1185.295703,0.938043
1188.892206,0.942643
1192.484295,0.946121
1196.071967,0.948521
1199.655224,0.951550
1203.234065,0.953052
1206.808491,0.954795
1210.378500,0.953864
1213.944094,0.953654
1218.691351,0.952806
1222.246642,0.949154
1225.797517,0.947109
1229.343977,0.944221
1232.886021,0.941475
1236.423649,0.940239
1239.956861,0.939100
1243.485658,0.937284
1247.010039,0.936839
1250.530005,0.936722
1254.045554,0.935503
1258.726085,0.935886
1262.231332,0.934695
1265.732163,0.933653
1269.228578,0.933053
1272.720577,0.932748
1276.208161,0.930668
1279.691329,0.931079
1283.170082,0.930870
1286.644418,0.930259
1290.114340,0.929207
1294.734032,0.929180
1298.193650,0.929606
1301.648852,0.929150
1305.099639,0.930710
1308.546010,0.932076
1311.987965,0.932789
1315.425504,0.935579
1318.858628,0.937881
1322.287336,0.941379
1325.711628,0.945549
1329.131505,0.950896
1333.684472,0.957970
1337.094045,0.964456
1340.499203,0.971684
1343.899945,0.978844
1347.296272,0.987252
1350.688183,0.995285
1354.075678,1.005791
1357.458757,1.013519
1360.837421,1.020109
1364.211669,1.025556
1367.581501,1.030758
1372.067742,1.038172
1375.427272,1.043040
1378.782385,1.050960
1382.133083,1.057525
1385.479365,1.066503
1388.821231,1.075728
1392.158682,1.088814
1395.491717,1.105185
1398.820337,1.120842
1402.144540,1.140160
1406.569943,1.167982
1409.883843,1.189842
1413.193328,1.211004
1416.498397,1.230944
1419.799051,1.248683
1423.095289,1.265748
1426.387111,1.279701
1429.674517,1.289388
1432.957508,1.301063
1436.236083,1.312725
1439.510242,1.318231
1443.868919,1.326035
1447.132775,1.333380
1450.392216,1.334234
1453.647240,1.340085
1456.897849,1.345214
1460.144043,1.348824
1463.385821,1.348626
1466.623183,1.352579
1469.856129,1.354206
1473.084660,1.356611
1477.382498,1.356000
1480.600726,1.358273
1483.814538,1.358209
1487.023934,1.359687
1490.228914,1.357442
1493.429479,1.353721
1496.625628,1.353232
1499.817361,1.352284
1503.004679,1.349024
1506.187581,1.347378
1509.366067,1.344371
1513.597180,1.342560
1516.765363,1.342769
1519.929131,1.336747
1523.088482,1.339060
1526.243418,1.336408
1529.393939,1.334953
1532.540044,1.331890
1535.681733,1.333437
1538.819006,1.331224
1541.951864,1.333998
1546.122138,1.330564
1549.244693,1.331381
1552.362831,1.330429
1555.476554,1.330121
1558.585862,1.329483
1561.690753,1.329069
1564.791230,1.328972
1567.887290,1.327319
1570.978935,1.330660
1574.066163,1.329130
1577.148977,1.327949
1581.252526,1.327244
1584.325036,1.326603
1587.393130,1.322256
1590.456809,1.323522
1593.516072,1.318678
1596.570919,1.308003
1599.621351,1.310734
1602.667367,1.308479
1605.708967,1.305134
1608.746152,1.303176
1612.788862,1.294393
1615.815744,1.293029
1618.838209,1.289377
1621.856260,1.289379
1624.869894,1.280758
1627.879113,1.281196
1630.883915,1.275445
1633.884303,1.272692
1636.880274,1.268741
1639.871830,1.262284
1642.858971,1.262258
1646.834956,1.255274
1649.811793,1.247101
1652.784214,1.238922
1655.752220,1.235025
1658.715810,1.219274
1661.674984,1.204127
1664.629742,1.181358
1667.580085,1.152390
1670.526013,1.120230
1673.467524,1.082145
1677.382671,1.025121
1680.313879,0.987057
1683.240672,0.964882
1686.163049,0.946606
1689.081010,0.935355
1691.994556,0.925564
1694.903686,0.929966
1697.808400,0.939292
1700.708699,0.952247
