Wavelength (nm),Reflectance (AU)
901.663021,0.176538
905.592173,0.176676
909.516909,0.174887
913.437229,0.173969
917.353134,0.173700
921.264622,0.173630
925.171696,0.172773
929.074353,0.172733
932.972595,0.173352
938.163382,0.175152
942.051321,0.175031
945.934844,0.176758
949.813951,0.177433
953.688643,0.178501
957.558919,0.178873
961.424779,0.179287
965.286223,0.179456
969.143252,0.179592
972.995866,0.179015
978.125814,0.178798
981.968124,0.178120
985.806019,0.178033
989.639497,0.177351
993.468560,0.176493
997.293207,0.176549
1001.113439,0.176766
1004.929255,0.177729
1008.740655,0.178218
1012.547640,0.178310
1016.350208,0.178921
1021.413431,0.179441
1025.205697,0.179873
1028.993547,0.180153
1032.776981,0.180768
1036.556000,0.181142
1040.330603,0.182074
1044.100790,0.182029
1047.866561,0.182140
1051.627917,0.182548
1055.384857,0.182382
1060.387242,0.183126
1064.133879,0.182874
1067.876100,0.183599
1071.613906,0.183155
1075.347296,0.183177
1079.076270,0.183319
1082.800829,0.183468
1086.520972,0.183063
1090.236699,0.183267
1093.948010,0.183067
1097.654906,0.183191
1102.590565,0.183270
1106.287158,0.183582
1109.979334,0.183099
1113.667096,0.182924
1117.350441,0.183087
1121.029371,0.182369
1124.703885,0.182201
1128.373984,0.181333
1132.039667,0.180225
1135.700934,0.178988
1140.575755,0.176954
1144.226718,0.175855
1147.873267,0.174375
1151.515399,0.172417
1155.153116,0.170510
1158.786417,0.168178
1162.415303,0.165857
1166.039773,0.164662
1169.659827,0.163020
1173.275465,0.161526
1176.886688,0.159710
1181.694783,0.157184
1185.295703,0.155985
1188.892206,0.154076
1192.484295,0.153374
1196.071967,0.152579
1199.655224,0.151566
1203.234065,0.151792
1206.808491,0.150691
1210.378500,0.150630
1213.944094,0.150546
1218.691351,0.151193
1222.246642,0.151646
1225.797517,0.152581
1229.343977,0.153074
1232.886021,0.153297
1236.423649,0.153952
1239.956861,0.153994
1243.485658,0.154302
1247.010039,0.154582
1250.530005,0.154822
1254.045554,0.154922
1258.726085,0.154798
1262.231332,0.154997
1265.732163,0.155293
1269.228578,0.155125
1272.720577,0.155471
1276.208161,0.156142
1279.691329,0.156166
1283.170082,0.156288
1286.644418,0.156143
1290.114340,0.156096
1294.734032,0.156228
1298.193650,0.156568
1301.648852,0.156415
1305.099639,0.156379
1308.546010,0.156207
1311.987965,0.155855
1315.425504,0.155260
1318.858628,0.154307
1322.287336,0.153450
1325.711628,0.152403
1329.131505,0.150881
1333.684472,0.149002
1337.094045,0.147260
1340.499203,0.145428
1343.899945,0.143264
1347.296272,0.141228
1350.688183,0.138657
1354.075678,0.135835
1357.458757,0.133667
1360.837421,0.131628
1364.211669,0.129915
1367.581501,0.128798
1372.067742,0.126993
1375.427272,0.125463
1378.782385,0.124113
1382.133083,0.122249
1385.479365,0.119664
1388.821231,0.116750
1392.158682,0.113477
1395.491717,0.109753
1398.820337,0.105545
1402.144540,0.100749
1406.569943,0.093942
1409.883843,0.088617
1413.193328,0.083156
1416.498397,0.078518
1419.799051,0.073678
1423.095289,0.069743
1426.387111,0.066771
1429.674517,0.064152
1432.957508,0.061923
1436.236083,0.060342
1439.510242,0.059351
1443.868919,0.058085
1447.132775,0.057357
1450.392216,0.057001
1453.647240,0.056193
1456.897849,0.055956
1460.144043,0.055649
1463.385821,0.054802
1466.623183,0.054694
1469.856129,0.054573
1473.084660,0.054417
1477.382498,0.054789
1480.600726,0.054684
1483.814538,0.054851
1487.023934,0.054473
1490.228914,0.055146
1493.429479,0.055166
1496.625628,0.055520
1499.817361,0.055479
1503.004679,0.055917
1506.187581,0.055716
1509.366067,0.056187
1513.597180,0.056661
1516.765363,0.057076
1519.929131,0.057820
1523.088482,0.057964
1526.243418,0.058021
1529.393939,0.058222
1532.540044,0.058288
1535.681733,0.058367
1538.819006,0.058579
1541.951864,0.058080
1546.122138,0.058150
1549.244693,0.058288
1552.362831,0.058138
1555.476554,0.058145
1558.585862,0.057953
1561.690753,0.058605
1564.791230,0.058340
1567.887290,0.058987
1570.978935,0.058883
1574.066163,0.059237
1577.148977,0.059344
1581.252526,0.059091
1584.325036,0.059336
1587.393130,0.059461
1590.456809,0.059592
1593.516072,0.060037
1596.570919,0.060781
1599.621351,0.061266
1602.667367,0.061992
1605.708967,0.062520
1608.746152,0.063692
1612.788862,0.064106
1615.815744,0.064781
1618.838209,0.064973
1621.856260,0.066106
1624.869894,0.066405
1627.879113,0.066783
1630.883915,0.067383
1633.884303,0.067726
1636.880274,0.068456
1639.871830,0.069616
1642.858971,0.069963
1646.834956,0.071229
1649.811793,0.071780
1652.784214,0.074105
1655.752220,0.074874
1658.715810,0.077902
1661.674984,0.080199
1664.629742,0.084809
1667.580085,0.090698
1670.526013,0.096922
1673.467524,0.105754
1677.382671,0.116342
1680.313879,0.122707
1683.240672,0.128885
1686.163049,0.131905
1689.081010,0.133148
1691.994556,0.131286
1694.903686,0.127592
1697.808400,0.126898
1700.708699,0.124687
