Wavelength (nm),Sample Signal (unitless)
901.663021,9458.000000
905.592173,10144.000000
909.516909,11162.000000
913.437229,11977.000000
917.353134,13232.000000
921.264622,14545.000000
925.171696,16020.000000
929.074353,17776.000000
932.972595,19439.000000
938.163382,21917.000000
942.051321,23548.000000
945.934844,25225.000000
949.813951,26665.000000
953.688643,28277.000000
957.558919,29794.000000
961.424779,30669.000000
965.286223,31658.000000
969.143252,32300.000000
972.995866,32913.000000
978.125814,33293.000000
981.968124,33616.000000
985.806019,33805.000000
989.639497,33970.000000
993.468560,33790.000000
997.293207,33716.000000
1001.113439,33550.000000
1004.929255,33495.000000
1008.740655,33416.000000
1012.547640,33321.000000
1016.350208,33399.000000
1021.413431,33593.000000
1025.205697,33670.000000
1028.993547,33946.000000
1032.776981,34306.000000
1036.556000,34505.000000
1040.330603,34886.000000
1044.100790,35166.000000
1047.866561,35550.000000
1051.627917,35850.000000
1055.384857,36257.000000
1060.387242,36691.000000
1064.133879,37166.000000
1067.876100,37522.000000
1071.613906,37468.000000
1075.347296,37917.000000
1079.076270,38374.000000
1082.800829,38651.000000
1086.520972,38981.000000
1090.236699,39070.000000
1093.948010,39419.000000
1097.654906,39571.000000
1102.590565,39588.000000
1106.287158,40018.000000
1109.979334,39805.000000
1113.667096,39915.000000
1117.350441,40002.000000
1121.029371,40170.000000
1124.703885,39913.000000
1128.373984,39830.000000
1132.039667,39698.000000
1135.700934,39282.000000
1140.575755,38720.000000
1144.226718,38174.000000
1147.873267,37640.000000
1151.515399,36978.000000
1155.153116,36363.000000
1158.786417,35653.000000
1162.415303,35229.000000
1166.039773,34893.000000
1169.659827,34578.000000
1173.275465,34166.000000
1176.886688,34054.000000
1181.694783,33902.000000
1185.295703,33904.000000
1188.892206,34009.000000
1192.484295,34034.000000
1196.071967,34363.000000
1199.655224,34547.000000
1203.234065,34993.000000
1206.808491,35385.000000
1210.378500,35978.000000
1213.944094,36725.000000
1218.691351,37543.000000
1222.246642,38196.000000
1225.797517,39099.000000
1229.343977,39791.000000
1232.886021,40780.000000
1236.423649,41352.000000
1239.956861,41997.000000
1243.485658,42546.000000
1247.010039,43290.000000
1250.530005,43736.000000
1254.045554,44228.000000
1258.726085,44870.000000
1262.231332,45335.000000
1265.732163,45964.000000
1269.228578,46440.000000
1272.720577,46937.000000
1276.208161,47386.000000
1279.691329,47982.000000
1283.170082,48587.000000
1286.644418,48887.000000
1290.114340,49375.000000
1294.734032,49732.000000
1298.193650,49993.000000
1301.648852,49918.000000
1305.099639,49991.000000
1308.546010,50136.000000
1311.987965,49912.000000
1315.425504,49581.000000
1318.858628,49321.000000
1322.287336,48659.000000
1325.711628,48115.000000
1329.131505,47353.000000
1333.684472,46208.000000
1337.094045,45084.000000
1340.499203,44089.000000
1343.899945,43193.000000
1347.296272,42011.000000
1350.688183,40860.000000
1354.075678,39797.000000
1357.458757,38671.000000
1360.837421,37850.000000
1364.211669,37054.000000
1367.581501,36500.000000
1372.067742,35714.000000
1375.427272,34987.000000
1378.782385,34314.000000
1382.133083,33385.000000
1385.479365,32203.000000
1388.821231,31450.000000
1392.158682,30397.000000
1395.491717,29380.000000
1398.820337,28294.000000
1402.144540,27437.000000
1406.569943,26116.000000
1409.883843,25242.000000
1413.193328,24279.000000
1416.498397,23484.000000
1419.799051,22869.000000
1423.095289,22420.000000
1426.387111,21873.000000
1429.674517,21662.000000
1432.957508,21305.000000
1436.236083,21021.000000
1439.510242,20865.000000
1443.868919,20692.000000
1447.132775,20651.000000
1450.392216,20497.000000
1453.647240,20285.000000
1456.897849,20503.000000
1460.144043,20395.000000
1463.385821,20047.000000
1466.623183,20076.000000
1469.856129,19874.000000
1473.084660,19825.000000
1477.382498,19695.000000
1480.600726,19694.000000
1483.814538,19487.000000
1487.023934,19473.000000
1490.228914,19247.000000
1493.429479,19282.000000
1496.625628,19271.000000
1499.817361,19092.000000
1503.004679,19040.000000
1506.187581,18782.000000
1509.366067,18817.000000
1513.597180,18711.000000
1516.765363,18450.000000
1519.929131,18353.000000
1523.088482,18269.000000
1526.243418,18095.000000
1529.393939,17882.000000
1532.540044,17770.000000
1535.681733,17502.000000
1538.819006,17183.000000
1541.951864,17152.000000
1546.122138,16991.000000
1549.244693,16503.000000
1552.362831,16473.000000
1555.476554,16250.000000
1558.585862,15734.000000
1561.690753,15459.000000
1564.791230,15443.000000
1567.887290,14947.000000
1570.978935,14720.000000
1574.066163,14580.000000
1577.148977,14313.000000
1581.252526,13980.000000
1584.325036,13761.000000
1587.393130,13684.000000
1590.456809,13316.000000
1593.516072,12883.000000
1596.570919,12792.000000
1599.621351,12722.000000
1602.667367,12340.000000
1605.708967,12032.000000
1608.746152,11950.000000
1612.788862,11442.000000
1615.815744,11391.000000
1618.838209,10900.000000
1621.856260,10793.000000
1624.869894,10627.000000
1627.879113,10319.000000
1630.883915,10299.000000
1633.884303,10003.000000
1636.880274,9613.000000
1639.871830,9478.000000
1642.858971,9375.000000
1646.834956,8965.000000
1649.811793,8556.000000
1652.784214,8465.000000
1655.752220,8297.000000
1658.715810,8026.000000
1661.674984,7676.000000
1664.629742,7626.000000
1667.580085,7205.000000
1670.526013,7053.000000
1673.467524,6802.000000
1677.382671,6172.000000
1680.313879,5511.000000
1683.240672,4888.000000
1686.163049,4242.000000
1689.081010,3710.000000
1691.994556,3184.000000
1694.903686,2870.000000
1697.808400,2343.000000
1700.708699,2048.000000
