Wavelength (nm),Sample Signal (unitless)
901.663021,12212.000000
905.592173,13465.000000
909.516909,14487.000000
913.437229,15575.000000
917.353134,17213.000000
921.264622,18914.000000
925.171696,20935.000000
929.074353,23144.000000
932.972595,25486.000000
938.163382,28456.000000
942.051321,30699.000000
945.934844,32991.000000
949.813951,34933.000000
953.688643,36991.000000
957.558919,38999.000000
961.424779,40594.000000
965.286223,42232.000000
969.143252,43523.000000
972.995866,44519.000000
978.125814,45773.000000
981.968124,46223.000000
985.806019,46904.000000
989.639497,47170.000000
993.468560,47372.000000
997.293207,47051.000000
1001.113439,47013.000000
1004.929255,46701.000000
1008.740655,46738.000000
1012.547640,46439.000000
1016.350208,46773.000000
1021.413431,46745.000000
1025.205697,46992.000000
1028.993547,47069.000000
1032.776981,47190.000000
1036.556000,47394.000000
1040.330603,48034.000000
1044.100790,48464.000000
1047.866561,48738.000000
1051.627917,49283.000000
1055.384857,49646.000000
1060.387242,50046.000000
1064.133879,50566.000000
1067.876100,50914.000000
1071.613906,51124.000000
1075.347296,51332.000000
1079.076270,51783.000000
1082.800829,51999.000000
1086.520972,52239.000000
1090.236699,52420.000000
1093.948010,52908.000000
1097.654906,53168.000000
1102.590565,53291.000000
1106.287158,53346.000000
1109.979334,53615.000000
1113.667096,53563.000000
1117.350441,53686.000000
1121.029371,53842.000000
1124.703885,53783.000000
1128.373984,53810.000000
1132.039667,53778.000000
1135.700934,53373.000000
1140.575755,53180.000000
1144.226718,53035.000000
1147.873267,52799.000000
1151.515399,52541.000000
1155.153116,52081.000000
1158.786417,51898.000000
1162.415303,51366.000000
1166.039773,51455.000000
1169.659827,51276.000000
1173.275465,51324.000000
1176.886688,51462.000000
1181.694783,51320.000000
1185.295703,51769.000000
1188.892206,51823.000000
1192.484295,52165.000000
1196.071967,52773.000000
1199.655224,53274.000000
1203.234065,53930.000000
1206.808491,54721.000000
1210.378500,55520.000000
1213.944094,56300.000000
1218.691351,57629.000000
1222.246642,58698.000000
1225.797517,59736.000000
1229.343977,60952.000000
1232.886021,61911.000000
1236.423649,63043.000000
1239.956861,64201.000000
1243.485658,65238.000000
1247.010039,65904.000000
1250.530005,66543.000000
1254.045554,67044.000000
1258.726085,67964.000000
1262.231332,68491.000000
1265.732163,69353.000000
1269.228578,70305.000000
1272.720577,71093.000000
1276.208161,71949.000000
1279.691329,72690.000000
1283.170082,73325.000000
1286.644418,73694.000000
1290.114340,73956.000000
1294.734032,74275.000000
1298.193650,74726.000000
1301.648852,75071.000000
1305.099639,75423.000000
1308.546010,75609.000000
1311.987965,75826.000000
1315.425504,75630.000000
1318.858628,75345.000000
1322.287336,74699.000000
1325.711628,74175.000000
1329.131505,73263.000000
1333.684472,71919.000000
1337.094045,71132.000000
1340.499203,70110.000000
1343.899945,69323.000000
1347.296272,68073.000000
1350.688183,67175.000000
1354.075678,65593.000000
1357.458757,64298.000000
1360.837421,62801.000000
1364.211669,61794.000000
1367.581501,60883.000000
1372.067742,59859.000000
1375.427272,58757.000000
1378.782385,57475.000000
1382.133083,56341.000000
1385.479365,54768.000000
1388.821231,53527.000000
1392.158682,51758.000000
1395.491717,50393.000000
1398.820337,48478.000000
1402.144540,46687.000000
1406.569943,43373.000000
1409.883843,41082.000000
1413.193328,38794.000000
1416.498397,36767.000000
1419.799051,34993.000000
1423.095289,33242.000000
1426.387111,31859.000000
1429.674517,31060.000000
1432.957508,29991.000000
1436.236083,29262.000000
1439.510242,28619.000000
1443.868919,27879.000000
1447.132775,27425.000000
1450.392216,26955.000000
1453.647240,26534.000000
1456.897849,26346.000000
1460.144043,25944.000000
1463.385821,25720.000000
1466.623183,25604.000000
1469.856129,25338.000000
1473.084660,25469.000000
1477.382498,25163.000000
1480.600726,24948.000000
1483.814538,24936.000000
1487.023934,24605.000000
1490.228914,24627.000000
1493.429479,24414.000000
1496.625628,24306.000000
1499.817361,24192.000000
1503.004679,24172.000000
1506.187581,24066.000000
1509.366067,23980.000000
1513.597180,24059.000000
1516.765363,23984.000000
1519.929131,24045.000000
1523.088482,23989.000000
1526.243418,23733.000000
1529.393939,23631.000000
1532.540044,23253.000000
1535.681733,22917.000000
1538.819006,22832.000000
1541.951864,22530.000000
1546.122138,22148.000000
1549.244693,21534.000000
1552.362831,21372.000000
1555.476554,20874.000000
1558.585862,20642.000000
1561.690753,20358.000000
1564.791230,20072.000000
1567.887290,19892.000000
1570.978935,19645.000000
1574.066163,19322.000000
1577.148977,19216.000000
1581.252526,18683.000000
1584.325036,18482.000000
1587.393130,18254.000000
1590.456809,18034.000000
1593.516072,17488.000000
1596.570919,17486.000000
1599.621351,17194.000000
1602.667367,16651.000000
1605.708967,16560.000000
1608.746152,16257.000000
1612.788862,16071.000000
1615.815744,15846.000000
1618.838209,15741.000000
1621.856260,15479.000000
1624.869894,15581.000000
1627.879113,15296.000000
1630.883915,14944.000000
1633.884303,14829.000000
1636.880274,14581.000000
1639.871830,14097.000000
1642.858971,13872.000000
1646.834956,13417.000000
1649.811793,13112.000000
1652.784214,12714.000000
1655.752220,12505.000000
1658.715810,12107.000000
1661.674984,11720.000000
1664.629742,11376.000000
1667.580085,10941.000000
1670.526013,10480.000000
1673.467524,10011.000000
1677.382671,9075.000000
1680.313879,8233.000000
1683.240672,7432.000000
1686.163049,6498.000000
1689.081010,5640.000000
1691.994556,4724.000000
1694.903686,4170.000000
1697.808400,3401.000000
1700.708699,2896.000000
