Wavelength (nm),Absorbance (AU)
901.663021,0.977066
905.592173,0.978525
909.516909,0.974774
913.437229,0.978969
917.353134,0.982048
921.264622,0.985998
925.171696,0.984817
929.074353,0.981536
932.972595,0.980815
938.163382,0.977407
942.051321,0.972068
945.934844,0.972805
949.813951,0.970576
953.688643,0.970095
957.558919,0.966681
961.424779,0.968545
965.286223,0.972334
969.143252,0.972615
972.995866,0.974924
978.125814,0.977301
981.968124,0.982570
985.806019,0.986772
989.639497,0.988907
993.468560,0.990126
997.293207,0.992653
1001.113439,0.989867
1004.929255,0.989792
1008.740655,0.988751
1012.547640,0.989043
1016.350208,0.989253
1021.413431,0.986337
1025.205697,0.985577
1028.993547,0.983388
1032.776981,0.980699
1036.556000,0.979761
1040.330603,0.979070
1044.100790,0.979199
1047.866561,0.976843
1051.627917,0.977384
1055.384857,0.975085
1060.387242,0.973769
1064.133879,0.972616
1067.876100,0.973415
1071.613906,0.970798
1075.347296,0.971578
1079.076270,0.971389
1082.800829,0.971638
1086.520972,0.970347
1090.236699,0.970982
1093.948010,0.970234
1097.654906,0.969429
1102.590565,0.971223
1106.287158,0.970739
1109.979334,0.970013
1113.667096,0.971259
1117.350441,0.972446
1121.029371,0.972808
1124.703885,0.976125
1128.373984,0.978425
1132.039667,0.982853
1135.700934,0.984821
1140.575755,0.993901
1144.226718,0.999344
1147.873267,1.005999
1151.515399,1.013787
1155.153116,1.022613
1158.786417,1.030602
1162.415303,1.037301
1166.039773,1.046287
1169.659827,1.052779
1173.275465,1.062367
1176.886688,1.068491
1181.694783,1.080593
1185.295703,1.085148
1188.892206,1.093168
1192.484295,1.092374
1196.071967,1.100778
1199.655224,1.097131
1203.234065,1.099935
1206.808491,1.100426
1210.378500,1.102743
1213.944094,1.098735
1218.691351,1.096579
1222.246642,1.095931
1225.797517,1.092344
1229.343977,1.091777
1232.886021,1.089262
1236.423649,1.085981
1239.956861,1.087111
1243.485658,1.087313
1247.010039,1.086817
1250.530005,1.087449
1254.045554,1.087273
1258.726085,1.085748
1262.231332,1.085034
1265.732163,1.084360
1269.228578,1.085683
1272.720577,1.085296
1276.208161,1.084938
1279.691329,1.084102
1283.170082,1.082624
1286.644418,1.082171
1290.114340,1.082151
1294.734032,1.081089
1298.193650,1.080576
1301.648852,1.079510
1305.099639,1.080669
1308.546010,1.081596
1311.987965,1.083700
1315.425504,1.085063
1318.858628,1.086730
1322.287336,1.091041
1325.711628,1.096571
1329.131505,1.102607
1333.684472,1.110985
1337.094045,1.117978
1340.499203,1.127456
1343.899945,1.136168
1347.296272,1.147468
1350.688183,1.158764
1354.075678,1.170085
1357.458757,1.180819
1360.837421,1.190215
1364.211669,1.199108
1367.581501,1.204091
1372.067742,1.212190
1375.427272,1.220971
1378.782385,1.223484
1382.133083,1.232976
1385.479365,1.238873
1388.821231,1.252537
1392.158682,1.264961
1395.491717,1.279910
1398.820337,1.297989
1402.144540,1.317143
1406.569943,1.349400
1409.883843,1.373874
1413.193328,1.396437
1416.498397,1.425663
1419.799051,1.447521
1423.095289,1.469701
1426.387111,1.488675
1429.674517,1.507464
1432.957508,1.521759
1436.236083,1.532142
1439.510242,1.541034
1443.868919,1.550627
1447.132775,1.563341
1450.392216,1.569186
1453.647240,1.574758
1456.897849,1.577045
1460.144043,1.586123
1463.385821,1.587735
1466.623183,1.587510
1469.856129,1.594956
1473.084660,1.597830
1477.382498,1.603209
1480.600726,1.604866
1483.814538,1.604643
1487.023934,1.602920
1490.228914,1.605020
1493.429479,1.601230
1496.625628,1.602995
1499.817361,1.597442
1503.004679,1.600381
1506.187581,1.595331
1509.366067,1.598778
1513.597180,1.591356
1516.765363,1.590220
1519.929131,1.588705
1523.088482,1.588082
1526.243418,1.586030
1529.393939,1.588303
1532.540044,1.583834
1535.681733,1.583735
1538.819006,1.580118
1541.951864,1.581622
1546.122138,1.583979
1549.244693,1.579224
1552.362831,1.578255
1555.476554,1.575182
1558.585862,1.581986
1561.690753,1.581210
1564.791230,1.581350
1567.887290,1.580734
1570.978935,1.584872
1574.066163,1.583278
1577.148977,1.587318
1581.252526,1.580321
1584.325036,1.579610
1587.393130,1.577417
1590.456809,1.568965
1593.516072,1.570349
1596.570919,1.572390
1599.621351,1.562318
1602.667367,1.564386
1605.708967,1.551946
1608.746152,1.547005
1612.788862,1.550437
1615.815744,1.538392
1618.838209,1.541860
1621.856260,1.538938
1624.869894,1.532602
1627.879113,1.531962
1630.883915,1.532598
1633.884303,1.518756
1636.880274,1.520567
1639.871830,1.516160
1642.858971,1.515221
1646.834956,1.507995
1649.811793,1.498557
1652.784214,1.488943
1655.752220,1.488755
1658.715810,1.476033
1661.674984,1.458363
1664.629742,1.444840
1667.580085,1.410002
1670.526013,1.370691
1673.467524,1.339890
1677.382671,1.287796
1680.313879,1.265572
1683.240672,1.237616
1686.163049,1.225661
1689.081010,1.232005
1691.994556,1.246819
1694.903686,1.242576
1697.808400,1.250167
1700.708699,1.246414
