Wavelength (nm),Reflectance (AU)
901.663021,0.112050
905.592173,0.112790
909.516909,0.112906
913.437229,0.112927
917.353134,0.112182
921.264622,0.113084
925.171696,0.112950
929.074353,0.113915
932.972595,0.114749
938.163382,0.115703
942.051321,0.115896
945.934844,0.116495
949.813951,0.117269
953.688643,0.117072
957.558919,0.117993
961.424779,0.117902
965.286223,0.118176
969.143252,0.118076
972.995866,0.117369
978.125814,0.117448
981.968124,0.117172
985.806019,0.116807
989.639497,0.116838
993.468560,0.116476
997.293207,0.116871
1001.113439,0.117146
1004.929255,0.117550
1008.740655,0.117636
1012.547640,0.117443
1016.350208,0.118277
1021.413431,0.119320
1025.205697,0.119496
1028.993547,0.119885
1032.776981,0.119731
1036.556000,0.120271
1040.330603,0.120698
1044.100790,0.120509
1047.866561,0.120948
1051.627917,0.121495
1055.384857,0.121630
1060.387242,0.121943
1064.133879,0.121870
1067.876100,0.122357
1071.613906,0.122264
1075.347296,0.122203
1079.076270,0.122305
1082.800829,0.122107
1086.520972,0.122446
1090.236699,0.122167
1093.948010,0.121932
1097.654906,0.122494
1102.590565,0.122219
1106.287158,0.122068
1109.979334,0.122014
1113.667096,0.121968
1117.350441,0.121517
1121.029371,0.120736
1124.703885,0.121014
1128.373984,0.120663
1132.039667,0.120192
1135.700934,0.119431
1140.575755,0.118169
1144.226718,0.117766
1147.873267,0.116315
1151.515399,0.115195
1155.153116,0.114173
1158.786417,0.112913
1162.415303,0.111304
1166.039773,0.110583
1169.659827,0.109291
1173.275465,0.108842
1176.886688,0.107665
1181.694783,0.106214
1185.295703,0.105652
1188.892206,0.104965
1192.484295,0.104772
1196.071967,0.104476
1199.655224,0.103868
1203.234065,0.103241
1206.808491,0.102984
1210.378500,0.102780
1213.944094,0.102991
1218.691351,0.103245
1222.246642,0.104001
1225.797517,0.104478
1229.343977,0.104609
1232.886021,0.104979
1236.423649,0.105148
1239.956861,0.105531
1243.485658,0.105542
1247.010039,0.105785
1250.530005,0.105769
1254.045554,0.105375
1258.726085,0.105273
1262.231332,0.105411
1265.732163,0.105572
1269.228578,0.105709
1272.720577,0.105927
1276.208161,0.105531
1279.691329,0.105680
1283.170082,0.105613
1286.644418,0.105529
1290.114340,0.105484
1294.734032,0.105764
1298.193650,0.105986
1301.648852,0.106041
1305.099639,0.106020
1308.546010,0.105657
1311.987965,0.105455
1315.425504,0.104773
1318.858628,0.104232
1322.287336,0.104104
1325.711628,0.103479
1329.131505,0.102670
1333.684472,0.101527
1337.094045,0.100544
1340.499203,0.099273
1343.899945,0.097691
1347.296272,0.096569
1350.688183,0.095422
1354.075678,0.093990
1357.458757,0.092724
1360.837421,0.091886
1364.211669,0.090615
1367.581501,0.089854
1372.067742,0.088468
1375.427272,0.087409
1378.782385,0.086718
1382.133083,0.085740
1385.479365,0.084757
1388.821231,0.083415
1392.158682,0.081771
1395.491717,0.079765
1398.820337,0.077652
1402.144540,0.074896
1406.569943,0.071169
1409.883843,0.067514
1413.193328,0.064608
1416.498397,0.061418
1419.799051,0.058259
1423.095289,0.055875
1426.387111,0.053842
1429.674517,0.051364
1432.957508,0.049535
1436.236083,0.047987
1439.510242,0.046757
1443.868919,0.045279
1447.132775,0.044508
1450.392216,0.043974
1453.647240,0.043539
1456.897849,0.042960
1460.144043,0.042825
1463.385821,0.042509
1466.623183,0.041875
1469.856129,0.041394
1473.084660,0.040890
1477.382498,0.040449
1480.600726,0.040219
1483.814538,0.040234
1487.023934,0.040249
1490.228914,0.040424
1493.429479,0.040858
1496.625628,0.040959
1499.817361,0.041029
1503.004679,0.041404
1506.187581,0.041559
1509.366067,0.041672
1513.597180,0.041953
1516.765363,0.041903
1519.929131,0.042285
1523.088482,0.042667
1526.243418,0.042709
1529.393939,0.042622
1532.540044,0.043305
1535.681733,0.043063
1538.819006,0.043066
1541.951864,0.043394
1546.122138,0.042442
1549.244693,0.042832
1552.362831,0.042824
1555.476554,0.043111
1558.585862,0.042807
1561.690753,0.043115
1564.791230,0.043286
1567.887290,0.043322
1570.978935,0.043734
1574.066163,0.044199
1577.148977,0.043929
1581.252526,0.044143
1584.325036,0.044333
1587.393130,0.044223
1590.456809,0.044248
1593.516072,0.044576
1596.570919,0.044679
1599.621351,0.045349
1602.667367,0.045595
1605.708967,0.045641
1608.746152,0.045959
1612.788862,0.047463
1615.815744,0.048111
1618.838209,0.048598
1621.856260,0.048792
1624.869894,0.049139
1627.879113,0.049807
1630.883915,0.049910
1633.884303,0.050792
1636.880274,0.051042
1639.871830,0.051519
1642.858971,0.051825
1646.834956,0.052557
1649.811793,0.053010
1652.784214,0.053881
1655.752220,0.054722
1658.715810,0.056325
1661.674984,0.058427
1664.629742,0.060635
1667.580085,0.064395
1670.526013,0.067582
1673.467524,0.072089
1677.382671,0.078966
1680.313879,0.080786
1683.240672,0.084710
1686.163049,0.087161
1689.081010,0.083657
1691.994556,0.080553
1694.903686,0.079643
1697.808400,0.081327
1700.708699,0.078734
