Wavelength (nm),Reflectance (AU)
901.663021,0.087046
905.592173,0.087516
909.516909,0.086159
913.437229,0.086243
917.353134,0.086866
921.264622,0.085050
925.171696,0.084461
929.074353,0.085200
932.972595,0.086041
938.163382,0.086412
942.051321,0.087060
945.934844,0.087744
949.813951,0.087887
953.688643,0.088613
957.558919,0.088237
961.424779,0.088430
965.286223,0.087987
969.143252,0.087976
972.995866,0.087226
978.125814,0.086840
981.968124,0.086566
985.806019,0.085633
989.639497,0.085780
993.468560,0.085220
997.293207,0.085093
1001.113439,0.084936
1004.929255,0.085947
1008.740655,0.085945
1012.547640,0.086377
1016.350208,0.086938
1021.413431,0.087180
1025.205697,0.087767
1028.993547,0.088620
1032.776981,0.089043
1036.556000,0.089356
1040.330603,0.089441
1044.100790,0.090302
1047.866561,0.090923
1051.627917,0.090877
1055.384857,0.091745
1060.387242,0.091669
1064.133879,0.092781
1067.876100,0.092387
1071.613906,0.092711
1075.347296,0.093179
1079.076270,0.093695
1082.800829,0.093440
1086.520972,0.093569
1090.236699,0.093643
1093.948010,0.094023
1097.654906,0.093885
1102.590565,0.093680
1106.287158,0.093715
1109.979334,0.093341
1113.667096,0.093631
1117.350441,0.093217
1121.029371,0.092837
1124.703885,0.092350
1128.373984,0.091736
1132.039667,0.091332
1135.700934,0.090116
1140.575755,0.087953
1144.226718,0.086780
1147.873267,0.084995
1151.515399,0.082966
1155.153116,0.080822
1158.786417,0.079975
1162.415303,0.077918
1166.039773,0.076148
1169.659827,0.074879
1173.275465,0.073883
1176.886688,0.072792
1181.694783,0.070793
1185.295703,0.069821
1188.892206,0.069181
1192.484295,0.068754
1196.071967,0.068021
1199.655224,0.067336
1203.234065,0.067056
1206.808491,0.067016
1210.378500,0.067017
1213.944094,0.066981
1218.691351,0.067598
1222.246642,0.067841
1225.797517,0.068044
1229.343977,0.068879
1232.886021,0.069185
1236.423649,0.069257
1239.956861,0.069402
1243.485658,0.069978
1247.010039,0.070106
1250.530005,0.070290
1254.045554,0.070709
1258.726085,0.070795
1262.231332,0.070728
1265.732163,0.070884
1269.228578,0.071108
1272.720577,0.071363
1276.208161,0.071562
1279.691329,0.071939
1283.170082,0.071943
1286.644418,0.072244
1290.114340,0.072558
1294.734032,0.072361
1298.193650,0.072498
1301.648852,0.072537
1305.099639,0.072465
1308.546010,0.072034
1311.987965,0.071711
1315.425504,0.071235
1318.858628,0.070641
1322.287336,0.069663
1325.711628,0.068969
1329.131505,0.068038
1333.684472,0.066351
1337.094045,0.065014
1340.499203,0.063671
1343.899945,0.062108
1347.296272,0.060808
1350.688183,0.059162
1354.075678,0.057620
1357.458757,0.056444
1360.837421,0.054982
1364.211669,0.054372
1367.581501,0.053531
1372.067742,0.052345
1375.427272,0.051554
1378.782385,0.050809
1382.133083,0.049957
1385.479365,0.049125
1388.821231,0.047486
1392.158682,0.046037
1395.491717,0.044605
1398.820337,0.042810
1402.144540,0.041123
1406.569943,0.038657
1409.883843,0.036977
1413.193328,0.035168
1416.498397,0.033677
1419.799051,0.032575
1423.095289,0.031454
1426.387111,0.030458
1429.674517,0.029448
1432.957508,0.028951
1436.236083,0.028497
1439.510242,0.027924
1443.868919,0.027418
1447.132775,0.027281
1450.392216,0.027142
1453.647240,0.026868
1456.897849,0.026671
1460.144043,0.026684
1463.385821,0.026481
1466.623183,0.026536
1469.856129,0.026448
1473.084660,0.026735
1477.382498,0.026604
1480.600726,0.026542
1483.814538,0.026506
1487.023934,0.026505
1490.228914,0.026806
1493.429479,0.026797
1496.625628,0.026672
1499.817361,0.026807
1503.004679,0.027111
1506.187581,0.027031
1509.366067,0.027141
1513.597180,0.027328
1516.765363,0.027005
1519.929131,0.027335
1523.088482,0.026934
1526.243418,0.027375
1529.393939,0.027332
1532.540044,0.027211
1535.681733,0.026852
1538.819006,0.027371
1541.951864,0.026958
1546.122138,0.027253
1549.244693,0.027251
1552.362831,0.027255
1555.476554,0.026705
1558.585862,0.026953
1561.690753,0.026863
1564.791230,0.026412
1567.887290,0.026500
1570.978935,0.026683
1574.066163,0.026781
1577.148977,0.026397
1581.252526,0.026737
1584.325036,0.026577
1587.393130,0.026351
1590.456809,0.026621
1593.516072,0.026157
1596.570919,0.026734
1599.621351,0.026062
1602.667367,0.026677
1605.708967,0.026784
1608.746152,0.026877
1612.788862,0.026824
1615.815744,0.027295
1618.838209,0.027414
1621.856260,0.027532
1624.869894,0.027679
1627.879113,0.027503
1630.883915,0.027896
1633.884303,0.027999
1636.880274,0.027987
1639.871830,0.028432
1642.858971,0.028036
1646.834956,0.029148
1649.811793,0.029005
1652.784214,0.029413
1655.752220,0.030111
1658.715810,0.030991
1661.674984,0.032366
1664.629742,0.033537
1667.580085,0.035480
1670.526013,0.038845
1673.467524,0.043214
1677.382671,0.049188
1680.313879,0.050810
1683.240672,0.052208
1686.163049,0.054443
1689.081010,0.058231
1691.994556,0.054310
1694.903686,0.056692
1697.808400,0.058719
1700.708699,0.051690
