Wavelength (nm),Absorbance (AU)
901.663021,0.896027
905.592173,0.897697
909.516909,0.897426
913.437229,0.897432
917.353134,0.899582
921.264622,0.896276
925.171696,0.897834
929.074353,0.897158
932.972595,0.895154
938.163382,0.889587
942.051321,0.887305
945.934844,0.882952
949.813951,0.881563
953.688643,0.881951
957.558919,0.879800
961.424779,0.881388
965.286223,0.878566
969.143252,0.879799
972.995866,0.883839
978.125814,0.885881
981.968124,0.885985
985.806019,0.889235
989.639497,0.889699
993.468560,0.893079
997.293207,0.891731
1001.113439,0.891569
1004.929255,0.889873
1008.740655,0.888180
1012.547640,0.886430
1016.350208,0.884719
1021.413431,0.884626
1025.205697,0.881201
1028.993547,0.877975
1032.776981,0.879242
1036.556000,0.874300
1040.330603,0.872965
1044.100790,0.871995
1047.866561,0.870214
1051.627917,0.868776
1055.384857,0.867307
1060.387242,0.866885
1064.133879,0.864370
1067.876100,0.863960
1071.613906,0.862894
1075.347296,0.862864
1079.076270,0.862514
1082.800829,0.861999
1086.520972,0.861453
1090.236699,0.860742
1093.948010,0.859865
1097.654906,0.861097
1102.590565,0.860484
1106.287158,0.859138
1109.979334,0.859904
1113.667096,0.859687
1117.350441,0.860595
1121.029371,0.862832
1124.703885,0.863525
1128.373984,0.865680
1132.039667,0.869283
1135.700934,0.872375
1140.575755,0.878453
1144.226718,0.885119
1147.873267,0.890549
1151.515399,0.898873
1155.153116,0.906448
1158.786417,0.915315
1162.415303,0.923294
1166.039773,0.930501
1169.659827,0.938636
1173.275465,0.944348
1176.886688,0.951236
1181.694783,0.962463
1185.295703,0.969706
1188.892206,0.974364
1192.484295,0.977502
1196.071967,0.980439
1199.655224,0.982056
1203.234065,0.983537
1206.808491,0.986788
1210.378500,0.985072
1213.944094,0.984215
1218.691351,0.980976
1222.246642,0.977864
1225.797517,0.975765
1229.343977,0.972489
1232.886021,0.969963
1236.423649,0.968476
1239.956861,0.965963
1243.485658,0.965946
1247.010039,0.964276
1250.530005,0.964179
1254.045554,0.964262
1258.726085,0.963096
1262.231332,0.963058
1265.732163,0.961773
1269.228578,0.962055
1272.720577,0.959653
1276.208161,0.959723
1279.691329,0.958057
1283.170082,0.958135
1286.644418,0.956280
1290.114340,0.955869
1294.734032,0.954467
1298.193650,0.953765
1301.648852,0.953448
1305.099639,0.953747
1308.546010,0.955242
1311.987965,0.956429
1315.425504,0.958904
1318.858628,0.961141
1322.287336,0.965273
1325.711628,0.970627
1329.131505,0.977474
1333.684472,0.985990
1337.094045,0.994498
1340.499203,1.002972
1343.899945,1.013118
1347.296272,1.024922
1350.688183,1.037173
1354.075678,1.050930
1357.458757,1.062568
1360.837421,1.073507
1364.211669,1.082528
1367.581501,1.089163
1372.067742,1.097917
1375.427272,1.105067
1378.782385,1.114882
1382.133083,1.124036
1385.479365,1.136389
1388.821231,1.152213
1392.158682,1.169945
1395.491717,1.191902
1398.820337,1.217952
1402.144540,1.250848
1406.569943,1.294624
1409.883843,1.332103
1413.193328,1.370254
1416.498397,1.410355
1419.799051,1.444081
1423.095289,1.473039
1426.387111,1.503876
1429.674517,1.527607
1432.957508,1.543767
1436.236083,1.560955
1439.510242,1.572434
1443.868919,1.583782
1447.132775,1.588663
1450.392216,1.595715
1453.647240,1.597973
1456.897849,1.604651
1460.144043,1.611243
1463.385821,1.611381
1466.623183,1.616223
1469.856129,1.613423
1473.084660,1.618195
1477.382498,1.616181
1480.600726,1.616286
1483.814538,1.614557
1487.023934,1.621007
1490.228914,1.622051
1493.429479,1.617563
1496.625628,1.612072
1499.817361,1.611720
1503.004679,1.612542
1506.187581,1.613606
1509.366067,1.611555
1513.597180,1.608592
1516.765363,1.609916
1519.929131,1.609851
1523.088482,1.600040
1526.243418,1.601224
1529.393939,1.602802
1532.540044,1.604436
1535.681733,1.600781
1538.819006,1.601159
1541.951864,1.599530
1546.122138,1.601279
1549.244693,1.603690
1552.362831,1.603719
1555.476554,1.602883
1558.585862,1.604055
1561.690753,1.601013
1564.791230,1.601916
1567.887290,1.604584
1570.978935,1.602740
1574.066163,1.603759
1577.148977,1.600971
1581.252526,1.604032
1584.325036,1.606244
1587.393130,1.595883
1590.456809,1.596785
1593.516072,1.595492
1596.570919,1.590945
1599.621351,1.578886
1602.667367,1.577073
1605.708967,1.581585
1608.746152,1.571486
1612.788862,1.566823
1615.815744,1.568855
1618.838209,1.560542
1621.856260,1.557969
1624.869894,1.547742
1627.879113,1.546481
1630.883915,1.541209
1633.884303,1.540815
1636.880274,1.537114
1639.871830,1.533549
1642.858971,1.519442
1646.834956,1.514457
1649.811793,1.509622
1652.784214,1.503582
1655.752220,1.492373
1658.715810,1.484508
1661.674984,1.466398
1664.629742,1.446994
1667.580085,1.411864
1670.526013,1.380078
1673.467524,1.351196
1677.382671,1.290849
1680.313879,1.291321
1683.240672,1.256914
1686.163049,1.243490
1689.081010,1.255498
1691.994556,1.282895
1694.903686,1.248996
1697.808400,1.257538
1700.708699,1.263885
