Wavelength (nm),Absorbance (AU)
901.663021,0.795172
905.592173,0.796359
909.516909,0.798189
913.437229,0.797371
917.353134,0.799351
921.264622,0.802580
925.171696,0.803030
929.074353,0.802714
932.972595,0.800228
938.163382,0.797584
942.051321,0.794561
945.934844,0.792525
949.813951,0.789938
953.688643,0.787725
957.558919,0.786946
961.424779,0.785551
965.286223,0.785051
969.143252,0.786058
972.995866,0.788882
978.125814,0.789234
981.968124,0.789480
985.806019,0.792279
989.639497,0.793503
993.468560,0.795841
997.293207,0.795371
1001.113439,0.794855
1004.929255,0.793683
1008.740655,0.791233
1012.547640,0.790582
1016.350208,0.789226
1021.413431,0.788923
1025.205697,0.786450
1028.993547,0.784509
1032.776981,0.783723
1036.556000,0.780888
1040.330603,0.781565
1044.100790,0.779731
1047.866561,0.779491
1051.627917,0.778086
1055.384857,0.777783
1060.387242,0.775900
1064.133879,0.776484
1067.876100,0.774612
1071.613906,0.774980
1075.347296,0.774207
1079.076270,0.773995
1082.800829,0.775211
1086.520972,0.773435
1090.236699,0.773262
1093.948010,0.772193
1097.654906,0.773762
1102.590565,0.772327
1106.287158,0.773727
1109.979334,0.774780
1113.667096,0.774042
1117.350441,0.773332
1121.029371,0.775721
1124.703885,0.777178
1128.373984,0.778891
1132.039667,0.782081
1135.700934,0.784797
1140.575755,0.790876
1144.226718,0.795392
1147.873267,0.800813
1151.515399,0.807476
1155.153116,0.814257
1158.786417,0.821399
1162.415303,0.826552
1166.039773,0.832852
1169.659827,0.839166
1173.275465,0.844174
1176.886688,0.850854
1181.694783,0.859344
1185.295703,0.864129
1188.892206,0.868889
1192.484295,0.871756
1196.071967,0.873005
1199.655224,0.876278
1203.234065,0.878468
1206.808491,0.879206
1210.378500,0.880508
1213.944094,0.880074
1218.691351,0.876147
1222.246642,0.874318
1225.797517,0.870661
1229.343977,0.869208
1232.886021,0.866956
1236.423649,0.865568
1239.956861,0.864722
1243.485658,0.864250
1247.010039,0.864013
1250.530005,0.863625
1254.045554,0.862727
1258.726085,0.862853
1262.231332,0.861405
1265.732163,0.861232
1269.228578,0.861200
1272.720577,0.860276
1276.208161,0.859707
1279.691329,0.859132
1283.170082,0.858096
1286.644418,0.858419
1290.114340,0.858361
1294.734032,0.857317
1298.193650,0.856243
1301.648852,0.856445
1305.099639,0.856172
1308.546010,0.856760
1311.987965,0.858839
1315.425504,0.860202
1318.858628,0.863250
1322.287336,0.866277
1325.711628,0.870219
1329.131505,0.874503
1333.684472,0.882283
1337.094045,0.888344
1340.499203,0.895074
1343.899945,0.903538
1347.296272,0.911695
1350.688183,0.921148
1354.075678,0.931225
1357.458757,0.940830
1360.837421,0.950128
1364.211669,0.957177
1367.581501,0.963432
1372.067742,0.971552
1375.427272,0.977291
1378.782385,0.983043
1382.133083,0.991071
1385.479365,1.000809
1388.821231,1.012422
1392.158682,1.024323
1395.491717,1.042035
1398.820337,1.061669
1402.144540,1.084023
1406.569943,1.122173
1409.883843,1.155334
1413.193328,1.188354
1416.498397,1.223746
1419.799051,1.256982
1423.095289,1.291447
1426.387111,1.318675
1429.674517,1.347944
1432.957508,1.369307
1436.236083,1.391408
1439.510242,1.409342
1443.868919,1.425409
1447.132775,1.438468
1450.392216,1.448031
1453.647240,1.458868
1456.897849,1.466536
1460.144043,1.474023
1463.385821,1.481779
1466.623183,1.487159
1469.856129,1.490220
1473.084660,1.492934
1477.382498,1.494662
1480.600726,1.497789
1483.814538,1.499874
1487.023934,1.496081
1490.228914,1.492927
1493.429479,1.489799
1496.625628,1.489751
1499.817361,1.484141
1503.004679,1.483823
1506.187581,1.478470
1509.366067,1.475672
1513.597180,1.473382
1516.765363,1.470415
1519.929131,1.463107
1523.088482,1.461720
1526.243418,1.461013
1529.393939,1.458525
1532.540044,1.457895
1535.681733,1.457517
1538.819006,1.455273
1541.951864,1.452029
1546.122138,1.453584
1549.244693,1.451923
1552.362831,1.455170
1555.476554,1.453820
1558.585862,1.455243
1561.690753,1.454298
1564.791230,1.457151
1567.887290,1.456392
1570.978935,1.453704
1574.066163,1.456162
1577.148977,1.457982
1581.252526,1.452624
1584.325036,1.448611
1587.393130,1.444636
1590.456809,1.438510
1593.516072,1.432963
1596.570919,1.423797
1599.621351,1.416021
1602.667367,1.410866
1605.708967,1.404476
1608.746152,1.397931
1612.788862,1.388757
1615.815744,1.382063
1618.838209,1.376811
1621.856260,1.371766
1624.869894,1.366490
1627.879113,1.355359
1630.883915,1.346895
1633.884303,1.347771
1636.880274,1.338363
1639.871830,1.327609
1642.858971,1.325775
1646.834956,1.312195
1649.811793,1.310216
1652.784214,1.292863
1655.752220,1.284222
1658.715810,1.279014
1661.674984,1.252779
1664.629742,1.229787
1667.580085,1.200115
1670.526013,1.153769
1673.467524,1.123771
1677.382671,1.074826
1680.313879,1.045601
1683.240672,1.025224
1686.163049,1.007397
1689.081010,1.012973
1691.994556,1.012973
1694.903686,1.022940
1697.808400,1.001811
1700.708699,1.001817
