Wavelength (nm),Reflectance (AU)
901.663021,0.136197
905.592173,0.135710
909.516909,0.134944
913.437229,0.134420
917.353134,0.133969
921.264622,0.134499
925.171696,0.134507
929.074353,0.134424
932.972595,0.135445
938.163382,0.136145
942.051321,0.137199
945.934844,0.138138
949.813951,0.138288
953.688643,0.138996
957.558919,0.139922
961.424779,0.139783
965.286223,0.139938
969.143252,0.139976
972.995866,0.138958
978.125814,0.138689
981.968124,0.137912
985.806019,0.137198
989.639497,0.136293
993.468560,0.136392
997.293207,0.136372
1001.113439,0.136623
1004.929255,0.137305
1008.740655,0.137884
1012.547640,0.138374
1016.350208,0.138659
1021.413431,0.138930
1025.205697,0.139323
1028.993547,0.140074
1032.776981,0.139975
1036.556000,0.140549
1040.330603,0.140819
1044.100790,0.140984
1047.866561,0.141344
1051.627917,0.141464
1055.384857,0.141581
1060.387242,0.141190
1064.133879,0.141473
1067.876100,0.142018
1071.613906,0.141526
1075.347296,0.141516
1079.076270,0.141378
1082.800829,0.141698
1086.520972,0.141386
1090.236699,0.141004
1093.948010,0.141278
1097.654906,0.141269
1102.590565,0.141248
1106.287158,0.140945
1109.979334,0.140690
1113.667096,0.140630
1117.350441,0.140555
1121.029371,0.139907
1124.703885,0.139532
1128.373984,0.138921
1132.039667,0.138192
1135.700934,0.137471
1140.575755,0.135410
1144.226718,0.134277
1147.873267,0.132819
1151.515399,0.131025
1155.153116,0.128927
1158.786417,0.127055
1162.415303,0.125774
1166.039773,0.124474
1169.659827,0.122847
1173.275465,0.121179
1176.886688,0.120091
1181.694783,0.118232
1185.295703,0.117707
1188.892206,0.116308
1192.484295,0.115699
1196.071967,0.115080
1199.655224,0.114539
1203.234065,0.113639
1206.808491,0.113673
1210.378500,0.113515
1213.944094,0.113536
1218.691351,0.113881
1222.246642,0.114307
1225.797517,0.114625
1229.343977,0.115341
1232.886021,0.115721
1236.423649,0.115933
1239.956861,0.116374
1243.485658,0.116322
1247.010039,0.116506
1250.530005,0.116123
1254.045554,0.116714
1258.726085,0.116742
1262.231332,0.116730
1265.732163,0.116404
1269.228578,0.116532
1272.720577,0.116936
1276.208161,0.117177
1279.691329,0.117052
1283.170082,0.117348
1286.644418,0.117071
1290.114340,0.117039
1294.734032,0.117377
1298.193650,0.117292
1301.648852,0.117026
1305.099639,0.116940
1308.546010,0.116649
1311.987965,0.116446
1315.425504,0.115714
1318.858628,0.115189
1322.287336,0.114350
1325.711628,0.113236
1329.131505,0.112017
1333.684472,0.110100
1337.094045,0.108658
1340.499203,0.107342
1343.899945,0.105336
1347.296272,0.103755
1350.688183,0.101814
1354.075678,0.099952
1357.458757,0.097915
1360.837421,0.096558
1364.211669,0.095476
1367.581501,0.094126
1372.067742,0.092804
1375.427272,0.091766
1378.782385,0.090388
1382.133083,0.089168
1385.479365,0.087401
1388.821231,0.085579
1392.158682,0.083148
1395.491717,0.080525
1398.820337,0.077322
1402.144540,0.073871
1406.569943,0.069216
1409.883843,0.065607
1413.193328,0.062149
1416.498397,0.058641
1419.799051,0.055673
1423.095289,0.053381
1426.387111,0.051340
1429.674517,0.049416
1432.957508,0.048114
1436.236083,0.046524
1439.510242,0.045735
1443.868919,0.044950
1447.132775,0.044375
1450.392216,0.044079
1453.647240,0.043813
1456.897849,0.043423
1460.144043,0.043278
1463.385821,0.042929
1466.623183,0.042740
1469.856129,0.042945
1473.084660,0.042967
1477.382498,0.042685
1480.600726,0.042966
1483.814538,0.043052
1487.023934,0.042994
1490.228914,0.043365
1493.429479,0.043321
1496.625628,0.043759
1499.817361,0.043911
1503.004679,0.044154
1506.187581,0.044605
1509.366067,0.044410
1513.597180,0.045057
1516.765363,0.045150
1519.929131,0.045647
1523.088482,0.045754
1526.243418,0.045634
1529.393939,0.045909
1532.540044,0.046204
1535.681733,0.046481
1538.819006,0.046379
1541.951864,0.046567
1546.122138,0.046590
1549.244693,0.047086
1552.362831,0.046941
1555.476554,0.046417
1558.585862,0.046845
1561.690753,0.046925
1564.791230,0.046936
1567.887290,0.046880
1570.978935,0.047262
1574.066163,0.047690
1577.148977,0.047458
1581.252526,0.047759
1584.325036,0.048384
1587.393130,0.048936
1590.456809,0.049059
1593.516072,0.049232
1596.570919,0.049732
1599.621351,0.050417
1602.667367,0.050296
1605.708967,0.051482
1608.746152,0.051294
1612.788862,0.052380
1615.815744,0.052674
1618.838209,0.053132
1621.856260,0.053876
1624.869894,0.054525
1627.879113,0.054962
1630.883915,0.055781
1633.884303,0.055815
1636.880274,0.056546
1639.871830,0.056711
1642.858971,0.057266
1646.834956,0.058310
1649.811793,0.058567
1652.784214,0.059866
1655.752220,0.061150
1658.715810,0.063219
1661.674984,0.064745
1664.629742,0.069256
1667.580085,0.073154
1670.526013,0.079227
1673.467524,0.086082
1677.382671,0.095054
1680.313879,0.104723
1683.240672,0.112506
1686.163049,0.115056
1689.081010,0.118724
1691.994556,0.112870
1694.903686,0.117397
1697.808400,0.109989
1700.708699,0.107259
