Wavelength (nm),Absorbance (AU)
901.663021,0.725305
905.592173,0.723548
909.516909,0.724938
913.437229,0.725844
917.353134,0.728875
921.264622,0.730985
925.171696,0.730155
929.074353,0.730059
932.972595,0.727525
938.163382,0.725516
942.051321,0.722367
945.934844,0.720414
949.813951,0.718544
953.688643,0.716701
957.558919,0.716495
961.424779,0.714965
965.286223,0.715124
969.143252,0.716345
972.995866,0.718540
978.125814,0.721903
981.968124,0.724772
985.806019,0.726011
989.639497,0.729378
993.468560,0.730579
997.293207,0.731411
1001.113439,0.730716
1004.929255,0.729027
1008.740655,0.726654
1012.547640,0.726760
1016.350208,0.726770
1021.413431,0.724004
1025.205697,0.724233
1028.993547,0.723092
1032.776981,0.721671
1036.556000,0.721175
1040.330603,0.720038
1044.100790,0.718537
1047.866561,0.718164
1051.627917,0.717613
1055.384857,0.718133
1060.387242,0.716388
1064.133879,0.716048
1067.876100,0.716545
1071.613906,0.714848
1075.347296,0.715410
1079.076270,0.714890
1082.800829,0.715087
1086.520972,0.716367
1090.236699,0.714814
1093.948010,0.715237
1097.654906,0.714502
1102.590565,0.714560
1106.287158,0.714980
1109.979334,0.714990
1113.667096,0.715112
1117.350441,0.715324
1121.029371,0.716530
1124.703885,0.718108
1128.373984,0.719068
1132.039667,0.722484
1135.700934,0.725049
1140.575755,0.729199
1144.226718,0.732215
1147.873267,0.737949
1151.515399,0.743882
1155.153116,0.750451
1158.786417,0.757574
1162.415303,0.762306
1166.039773,0.766810
1169.659827,0.770895
1173.275465,0.776422
1176.886688,0.781501
1181.694783,0.790361
1185.295703,0.794523
1188.892206,0.798892
1192.484295,0.801177
1196.071967,0.801603
1199.655224,0.802984
1203.234065,0.803908
1206.808491,0.806106
1210.378500,0.807541
1213.944094,0.807495
1218.691351,0.805657
1222.246642,0.803869
1225.797517,0.802142
1229.343977,0.799352
1232.886021,0.797876
1236.423649,0.797220
1239.956861,0.797812
1243.485658,0.797278
1247.010039,0.798403
1250.530005,0.797280
1254.045554,0.797542
1258.726085,0.796215
1262.231332,0.796189
1265.732163,0.796372
1269.228578,0.797511
1272.720577,0.797709
1276.208161,0.798154
1279.691329,0.798091
1283.170082,0.797497
1286.644418,0.797112
1290.114340,0.795560
1294.734032,0.794986
1298.193650,0.794584
1301.648852,0.795792
1305.099639,0.796776
1308.546010,0.798226
1311.987965,0.800024
1315.425504,0.800901
1318.858628,0.802770
1322.287336,0.804755
1325.711628,0.807755
1329.131505,0.811509
1333.684472,0.818257
1337.094045,0.825193
1340.499203,0.833130
1343.899945,0.841483
1347.296272,0.849961
1350.688183,0.857849
1354.075678,0.866495
1357.458757,0.873095
1360.837421,0.879170
1364.211669,0.884234
1367.581501,0.889515
1372.067742,0.895592
1375.427272,0.902380
1378.782385,0.910025
1382.133083,0.917947
1385.479365,0.924510
1388.821231,0.932942
1392.158682,0.943424
1395.491717,0.955165
1398.820337,0.970033
1402.144540,0.984997
1406.569943,1.011753
1409.883843,1.035969
1413.193328,1.059180
1416.498397,1.082109
1419.799051,1.104281
1423.095289,1.123461
1426.387111,1.136808
1429.674517,1.150544
1432.957508,1.158340
1436.236083,1.169207
1439.510242,1.171416
1443.868919,1.178126
1447.132775,1.182313
1450.392216,1.187363
1453.647240,1.193080
1456.897849,1.200192
1460.144043,1.206175
1463.385821,1.209770
1466.623183,1.212752
1469.856129,1.212721
1473.084660,1.209985
1477.382498,1.207966
1480.600726,1.206714
1483.814538,1.203618
1487.023934,1.202053
1490.228914,1.201341
1493.429479,1.200574
1496.625628,1.203444
1499.817361,1.204424
1503.004679,1.206878
1506.187581,1.207666
1509.366067,1.206373
1513.597180,1.205648
1516.765363,1.205028
1519.929131,1.200161
1523.088482,1.193771
1526.243418,1.191577
1529.393939,1.187700
1532.540044,1.186516
1535.681733,1.185313
1538.819006,1.184829
1541.951864,1.187773
1546.122138,1.190177
1549.244693,1.194028
1552.362831,1.194545
1555.476554,1.196499
1558.585862,1.198786
1561.690753,1.197185
1564.791230,1.197108
1567.887290,1.194905
1570.978935,1.190287
1574.066163,1.192700
1577.148977,1.184041
1581.252526,1.179841
1584.325036,1.179789
1587.393130,1.176668
1590.456809,1.175509
1593.516072,1.176881
1596.570919,1.175142
1599.621351,1.173581
1602.667367,1.171544
1605.708967,1.170100
1608.746152,1.170429
1612.788862,1.165003
1615.815744,1.162980
1618.838209,1.154936
1621.856260,1.151066
1624.869894,1.145782
1627.879113,1.141516
1630.883915,1.136298
1633.884303,1.131162
1636.880274,1.128247
1639.871830,1.128615
1642.858971,1.122416
1646.834956,1.119158
1649.811793,1.113969
1652.784214,1.108720
1655.752220,1.102193
1658.715810,1.092674
1661.674984,1.079043
1664.629742,1.058376
1667.580085,1.030354
1670.526013,0.990219
1673.467524,0.950326
1677.382671,0.896285
1680.313879,0.856596
1683.240672,0.829376
1686.163049,0.813709
1689.081010,0.811304
1691.994556,0.795713
1694.903686,0.819864
1697.808400,0.811017
1700.708699,0.814173
