Wavelength (nm),Reflectance (AU)
901.663021,0.133412
905.592173,0.131979
909.516909,0.130581
913.437229,0.129845
917.353134,0.128836
921.264622,0.127480
925.171696,0.126303
929.074353,0.124938
932.972595,0.123982
938.163382,0.123780
942.051321,0.123461
945.934844,0.122326
949.813951,0.121900
953.688643,0.121525
957.558919,0.120925
961.424779,0.119984
965.286223,0.118924
969.143252,0.118146
972.995866,0.117195
978.125814,0.115360
981.968124,0.114948
985.806019,0.114050
989.639497,0.113324
993.468560,0.112496
997.293207,0.111951
1001.113439,0.111099
1004.929255,0.111247
1008.740655,0.110862
1012.547640,0.111278
1016.350208,0.110995
1021.413431,0.111299
1025.205697,0.111415
1028.993547,0.112072
1032.776981,0.112278
1036.556000,0.113172
1040.330603,0.113884
1044.100790,0.114099
1047.866561,0.114784
1051.627917,0.115298
1055.384857,0.116546
1060.387242,0.116974
1064.133879,0.117584
1067.876100,0.118561
1071.613906,0.119176
1075.347296,0.119843
1079.076270,0.120658
1082.800829,0.121080
1086.520972,0.121723
1090.236699,0.122080
1093.948010,0.122610
1097.654906,0.122854
1102.590565,0.123343
1106.287158,0.123557
1109.979334,0.123970
1113.667096,0.124563
1117.350441,0.124767
1121.029371,0.124776
1124.703885,0.124719
1128.373984,0.124204
1132.039667,0.122984
1135.700934,0.122102
1140.575755,0.121465
1144.226718,0.120606
1147.873267,0.119491
1151.515399,0.118230
1155.153116,0.117211
1158.786417,0.115846
1162.415303,0.114427
1166.039773,0.113381
1169.659827,0.112067
1173.275465,0.110708
1176.886688,0.109417
1181.694783,0.107602
1185.295703,0.106743
1188.892206,0.106339
1192.484295,0.106422
1196.071967,0.105882
1199.655224,0.105877
1203.234065,0.105667
1206.808491,0.105562
1210.378500,0.105281
1213.944094,0.104743
1218.691351,0.104837
1222.246642,0.104806
1225.797517,0.105332
1229.343977,0.105272
1232.886021,0.105839
1236.423649,0.105838
1239.956861,0.106076
1243.485658,0.105913
1247.010039,0.106613
1250.530005,0.106606
1254.045554,0.106229
1258.726085,0.106214
1262.231332,0.106283
1265.732163,0.106062
1269.228578,0.105820
1272.720577,0.105699
1276.208161,0.105720
1279.691329,0.105812
1283.170082,0.106071
1286.644418,0.106452
1290.114340,0.106730
1294.734032,0.106949
1298.193650,0.107027
1301.648852,0.107535
1305.099639,0.107201
1308.546010,0.107252
1311.987965,0.106772
1315.425504,0.106325
1318.858628,0.105542
1322.287336,0.104979
1325.711628,0.104019
1329.131505,0.102791
1333.684472,0.101382
1337.094045,0.100296
1340.499203,0.099096
1343.899945,0.097687
1347.296272,0.096548
1350.688183,0.094761
1354.075678,0.093271
1357.458757,0.091826
1360.837421,0.090638
1364.211669,0.089789
1367.581501,0.088962
1372.067742,0.087730
1375.427272,0.086796
1378.782385,0.085690
1382.133083,0.084663
1385.479365,0.083002
1388.821231,0.081727
1392.158682,0.080022
1395.491717,0.077969
1398.820337,0.076101
1402.144540,0.073484
1406.569943,0.070358
1409.883843,0.067877
1413.193328,0.065141
1416.498397,0.062275
1419.799051,0.059984
1423.095289,0.057776
1426.387111,0.055873
1429.674517,0.054124
1432.957508,0.052261
1436.236083,0.051210
1439.510242,0.050159
1443.868919,0.048594
1447.132775,0.047962
1450.392216,0.047447
1453.647240,0.046733
1456.897849,0.046786
1460.144043,0.046090
1463.385821,0.045813
1466.623183,0.045964
1469.856129,0.045923
1473.084660,0.045764
1477.382498,0.046008
1480.600726,0.046045
1483.814538,0.045926
1487.023934,0.045821
1490.228914,0.045913
1493.429479,0.045896
1496.625628,0.046119
1499.817361,0.046184
1503.004679,0.046236
1506.187581,0.046194
1509.366067,0.046005
1513.597180,0.046214
1516.765363,0.045951
1519.929131,0.046103
1523.088482,0.045987
1526.243418,0.046265
1529.393939,0.046265
1532.540044,0.046374
1535.681733,0.046672
1538.819006,0.046500
1541.951864,0.046502
1546.122138,0.046688
1549.244693,0.046950
1552.362831,0.046917
1555.476554,0.046512
1558.585862,0.046778
1561.690753,0.046499
1564.791230,0.046522
1567.887290,0.046315
1570.978935,0.046415
1574.066163,0.045930
1577.148977,0.045670
1581.252526,0.045449
1584.325036,0.045811
1587.393130,0.045619
1590.456809,0.045683
1593.516072,0.045474
1596.570919,0.046134
1599.621351,0.045844
1602.667367,0.045852
1605.708967,0.046535
1608.746152,0.046423
1612.788862,0.047023
1615.815744,0.046725
1618.838209,0.047456
1621.856260,0.047654
1624.869894,0.047873
1627.879113,0.048389
1630.883915,0.048142
1633.884303,0.048457
1636.880274,0.048784
1639.871830,0.048971
1642.858971,0.048534
1646.834956,0.049039
1649.811793,0.049607
1652.784214,0.049967
1655.752220,0.051176
1658.715810,0.051691
1661.674984,0.053319
1664.629742,0.056800
1667.580085,0.059635
1670.526013,0.063911
1673.467524,0.070098
1677.382671,0.077232
1680.313879,0.081493
1683.240672,0.086046
1686.163049,0.087592
1689.081010,0.091342
1691.994556,0.085334
1694.903686,0.088344
1697.808400,0.087499
1700.708699,0.085549
