Wavelength (nm),Absorbance (AU)
901.663021,0.874625
905.592173,0.880981
909.516909,0.875330
913.437229,0.877901
917.353134,0.886643
921.264622,0.882889
925.171696,0.883856
929.074353,0.885525
932.972595,0.882377
938.163382,0.879043
942.051321,0.875903
945.934844,0.873300
949.813951,0.868619
953.688643,0.867615
957.558919,0.867336
961.424779,0.866049
965.286223,0.866745
969.143252,0.866660
972.995866,0.870976
978.125814,0.873520
981.968124,0.874650
985.806019,0.876199
989.639497,0.878846
993.468560,0.879086
997.293207,0.879362
1001.113439,0.877470
1004.929255,0.876474
1008.740655,0.872888
1012.547640,0.871655
1016.350208,0.870191
1021.413431,0.867574
1025.205697,0.866509
1028.993547,0.863104
1032.776981,0.860118
1036.556000,0.858897
1040.330603,0.857256
1044.100790,0.856425
1047.866561,0.855033
1051.627917,0.851417
1055.384857,0.850693
1060.387242,0.849350
1064.133879,0.849144
1067.876100,0.846894
1071.613906,0.845750
1075.347296,0.845550
1079.076270,0.845117
1082.800829,0.843356
1086.520972,0.844828
1090.236699,0.844413
1093.948010,0.844133
1097.654906,0.844835
1102.590565,0.845062
1106.287158,0.845163
1109.979334,0.845383
1113.667096,0.847012
1117.350441,0.847665
1121.029371,0.848656
1124.703885,0.850218
1128.373984,0.853334
1132.039667,0.858613
1135.700934,0.862494
1140.575755,0.870718
1144.226718,0.877104
1147.873267,0.885806
1151.515399,0.894308
1155.153116,0.903394
1158.786417,0.913349
1162.415303,0.921484
1166.039773,0.929540
1169.659827,0.937328
1173.275465,0.943277
1176.886688,0.949887
1181.694783,0.961124
1185.295703,0.966666
1188.892206,0.973369
1192.484295,0.976840
1196.071967,0.979517
1199.655224,0.983757
1203.234065,0.985436
1206.808491,0.987369
1210.378500,0.988076
1213.944094,0.987794
1218.691351,0.983920
1222.246642,0.980087
1225.797517,0.976241
1229.343977,0.973608
1232.886021,0.970248
1236.423649,0.967374
1239.956861,0.966299
1243.485658,0.964594
1247.010039,0.962783
1250.530005,0.961067
1254.045554,0.959479
1258.726085,0.958676
1262.231332,0.957633
1265.732163,0.956779
1269.228578,0.955240
1272.720577,0.953315
1276.208161,0.951384
1279.691329,0.950534
1283.170082,0.948423
1286.644418,0.948625
1290.114340,0.946855
1294.734032,0.946468
1298.193650,0.945765
1301.648852,0.945484
1305.099639,0.947402
1308.546010,0.948564
1311.987965,0.950381
1315.425504,0.953177
1318.858628,0.955616
1322.287336,0.959769
1325.711628,0.965606
1329.131505,0.972433
1333.684472,0.982754
1337.094045,0.991002
1340.499203,0.999812
1343.899945,1.009604
1347.296272,1.019716
1350.688183,1.031436
1354.075678,1.043841
1357.458757,1.053113
1360.837421,1.062881
1364.211669,1.070623
1367.581501,1.078150
1372.067742,1.086115
1375.427272,1.093152
1378.782385,1.101827
1382.133083,1.110841
1385.479365,1.120490
1388.821231,1.135171
1392.158682,1.151501
1395.491717,1.170018
1398.820337,1.192893
1402.144540,1.215144
1406.569943,1.249601
1409.883843,1.277085
1413.193328,1.301122
1416.498397,1.321234
1419.799051,1.341422
1423.095289,1.357106
1426.387111,1.373059
1429.674517,1.385101
1432.957508,1.398109
1436.236083,1.402740
1439.510242,1.409342
1443.868919,1.412568
1447.132775,1.415909
1450.392216,1.416679
1453.647240,1.421532
1456.897849,1.422582
1460.144043,1.425547
1463.385821,1.427603
1466.623183,1.428072
1469.856129,1.427314
1473.084660,1.424278
1477.382498,1.426758
1480.600726,1.422826
1483.814538,1.422458
1487.023934,1.423110
1490.228914,1.417836
1493.429479,1.419845
1496.625628,1.417022
1499.817361,1.415957
1503.004679,1.414762
1506.187581,1.410300
1509.366067,1.410418
1513.597180,1.405615
1516.765363,1.404673
1519.929131,1.401724
1523.088482,1.401784
1526.243418,1.408130
1529.393939,1.399623
1532.540044,1.399218
1535.681733,1.400635
1538.819006,1.398578
1541.951864,1.395260
1546.122138,1.400143
1549.244693,1.395917
1552.362831,1.399299
1555.476554,1.394122
1558.585862,1.393221
1561.690753,1.394999
1564.791230,1.394600
1567.887290,1.390898
1570.978935,1.390552
1574.066163,1.390181
1577.148977,1.389018
1581.252526,1.390898
1584.325036,1.383790
1587.393130,1.389171
1590.456809,1.379949
1593.516072,1.382840
1596.570919,1.374806
1599.621351,1.372865
1602.667367,1.371380
1605.708967,1.370412
1608.746152,1.367429
1612.788862,1.362957
1615.815744,1.358257
1618.838209,1.354334
1621.856260,1.354133
1624.869894,1.348610
1627.879113,1.346333
1630.883915,1.340905
1633.884303,1.330079
1636.880274,1.333330
1639.871830,1.330908
1642.858971,1.324684
1646.834956,1.316692
1649.811793,1.305945
1652.784214,1.309427
1655.752220,1.298194
1658.715810,1.286688
1661.674984,1.279002
1664.629742,1.247011
1667.580085,1.222302
1670.526013,1.186379
1673.467524,1.142015
1677.382671,1.093825
1680.313879,1.056851
1683.240672,1.038220
1686.163049,1.018628
1689.081010,1.008890
1691.994556,1.027230
1694.903686,1.019114
1697.808400,1.048705
1700.708699,1.066693
