Wavelength (nm),Sample Signal (unitless)
901.663021,15707.000000
905.592173,17415.000000
909.516909,18706.000000
913.437229,20267.000000
917.353134,22047.000000
921.264622,24279.000000
925.171696,26964.000000
929.074353,29619.000000
932.972595,32744.000000
938.163382,36732.000000
942.051321,39479.000000
945.934844,42183.000000
949.813951,44744.000000
953.688643,47350.000000
957.558919,49548.000000
961.424779,51583.000000
965.286223,53367.000000
969.143252,54613.000000
972.995866,55750.000000
978.125814,56811.000000
981.968124,57739.000000
985.806019,58152.000000
989.639497,58332.000000
993.468560,58301.000000
997.293207,57989.000000
1001.113439,57740.000000
1004.929255,57519.000000
1008.740655,57265.000000
1012.547640,57163.000000
1016.350208,57200.000000
1021.413431,57434.000000
1025.205697,57409.000000
1028.993547,57608.000000
1032.776981,57617.000000
1036.556000,58302.000000
1040.330603,58603.000000
1044.100790,59115.000000
1047.866561,59412.000000
1051.627917,60038.000000
1055.384857,60492.000000
1060.387242,61086.000000
1064.133879,61470.000000
1067.876100,61919.000000
1071.613906,62317.000000
1075.347296,62841.000000
1079.076270,63137.000000
1082.800829,63487.000000
1086.520972,63860.000000
1090.236699,64161.000000
1093.948010,64731.000000
1097.654906,64965.000000
1102.590565,65025.000000
1106.287158,65533.000000
1109.979334,65551.000000
1113.667096,65648.000000
1117.350441,65656.000000
1121.029371,66016.000000
1124.703885,66114.000000
1128.373984,66120.000000
1132.039667,65962.000000
1135.700934,65611.000000
1140.575755,65427.000000
1144.226718,65177.000000
1147.873267,64471.000000
1151.515399,64255.000000
1155.153116,63651.000000
1158.786417,63231.000000
1162.415303,63086.000000
1166.039773,62744.000000
1169.659827,62411.000000
1173.275465,62107.000000
1176.886688,62055.000000
1181.694783,61899.000000
1185.295703,62081.000000
1188.892206,62547.000000
1192.484295,63049.000000
1196.071967,63462.000000
1199.655224,63923.000000
1203.234065,64729.000000
1206.808491,65432.000000
1210.378500,66332.000000
1213.944094,67151.000000
1218.691351,68833.000000
1222.246642,70075.000000
1225.797517,71699.000000
1229.343977,72977.000000
1232.886021,74268.000000
1236.423649,75345.000000
1239.956861,76428.000000
1243.485658,77365.000000
1247.010039,78118.000000
1250.530005,78750.000000
1254.045554,79680.000000
1258.726085,80879.000000
1262.231332,82055.000000
1265.732163,82613.000000
1269.228578,83373.000000
1272.720577,84340.000000
1276.208161,85098.000000
1279.691329,85795.000000
1283.170082,86142.000000
1286.644418,86998.000000
1290.114340,87534.000000
1294.734032,88264.000000
1298.193650,88722.000000
1301.648852,89070.000000
1305.099639,89102.000000
1308.546010,89275.000000
1311.987965,89156.000000
1315.425504,88821.000000
1318.858628,88250.000000
1322.287336,87767.000000
1325.711628,86816.000000
1329.131505,85961.000000
1333.684472,84395.000000
1337.094045,82907.000000
1340.499203,81596.000000
1343.899945,79946.000000
1347.296272,78353.000000
1350.688183,76293.000000
1354.075678,74551.000000
1357.458757,72707.000000
1360.837421,71026.000000
1364.211669,69731.000000
1367.581501,68609.000000
1372.067742,67293.000000
1375.427272,65886.000000
1378.782385,64345.000000
1382.133083,62455.000000
1385.479365,60563.000000
1388.821231,58320.000000
1392.158682,56013.000000
1395.491717,53682.000000
1398.820337,51219.000000
1402.144540,48415.000000
1406.569943,44421.000000
1409.883843,41414.000000
1413.193328,38485.000000
1416.498397,36127.000000
1419.799051,33847.000000
1423.095289,32018.000000
1426.387111,30411.000000
1429.674517,29411.000000
1432.957508,28245.000000
1436.236083,27604.000000
1439.510242,26911.000000
1443.868919,26492.000000
1447.132775,26152.000000
1450.392216,25981.000000
1453.647240,25664.000000
1456.897849,25510.000000
1460.144043,25183.000000
1463.385821,25154.000000
1466.623183,25070.000000
1469.856129,25130.000000
1473.084660,24803.000000
1477.382498,24561.000000
1480.600726,24517.000000
1483.814538,24246.000000
1487.023934,23880.000000
1490.228914,23898.000000
1493.429479,24151.000000
1496.625628,23682.000000
1499.817361,23612.000000
1503.004679,23601.000000
1506.187581,23596.000000
1509.366067,23590.000000
1513.597180,23389.000000
1516.765363,23342.000000
1519.929131,23137.000000
1523.088482,23083.000000
1526.243418,23086.000000
1529.393939,22938.000000
1532.540044,22605.000000
1535.681733,22278.000000
1538.819006,22014.000000
1541.951864,21895.000000
1546.122138,21342.000000
1549.244693,20894.000000
1552.362831,20614.000000
1555.476554,20313.000000
1558.585862,19837.000000
1561.690753,19703.000000
1564.791230,19244.000000
1567.887290,18960.000000
1570.978935,18773.000000
1574.066163,18457.000000
1577.148977,18090.000000
1581.252526,17831.000000
1584.325036,17443.000000
1587.393130,17269.000000
1590.456809,17124.000000
1593.516072,16834.000000
1596.570919,16662.000000
1599.621351,16297.000000
1602.667367,16183.000000
1605.708967,16055.000000
1608.746152,15730.000000
1612.788862,15565.000000
1615.815744,15108.000000
1618.838209,14894.000000
1621.856260,14563.000000
1624.869894,14376.000000
1627.879113,14298.000000
1630.883915,13911.000000
1633.884303,13858.000000
1636.880274,13664.000000
1639.871830,13354.000000
1642.858971,13103.000000
1646.834956,12930.000000
1649.811793,12618.000000
1652.784214,12141.000000
1655.752220,12116.000000
1658.715810,11826.000000
1661.674984,11490.000000
1664.629742,11048.000000
1667.580085,10748.000000
1670.526013,10173.000000
1673.467524,9686.000000
1677.382671,8752.000000
1680.313879,7962.000000
1683.240672,6936.000000
1686.163049,6105.000000
1689.081010,5249.000000
1691.994556,4406.000000
1694.903686,3813.000000
1697.808400,3387.000000
1700.708699,2676.000000
