Wavelength (nm),Reflectance (AU)
901.663021,0.123489
905.592173,0.123657
909.516909,0.122886
913.437229,0.122847
917.353134,0.123563
921.264622,0.124477
925.171696,0.124109
929.074353,0.123920
932.972595,0.124473
938.163382,0.126495
942.051321,0.127006
945.934844,0.127634
949.813951,0.127586
953.688643,0.127981
957.558919,0.127650
961.424779,0.127713
965.286223,0.126760
969.143252,0.126258
972.995866,0.124746
978.125814,0.123624
981.968124,0.122216
985.806019,0.121523
989.639497,0.120015
993.468560,0.119674
997.293207,0.119655
1001.113439,0.119622
1004.929255,0.119906
1008.740655,0.120378
1012.547640,0.120677
1016.350208,0.120984
1021.413431,0.121439
1025.205697,0.122649
1028.993547,0.122797
1032.776981,0.123419
1036.556000,0.124319
1040.330603,0.124712
1044.100790,0.125410
1047.866561,0.125529
1051.627917,0.126018
1055.384857,0.126727
1060.387242,0.126973
1064.133879,0.127504
1067.876100,0.128086
1071.613906,0.127971
1075.347296,0.128461
1079.076270,0.128580
1082.800829,0.128420
1086.520972,0.128846
1090.236699,0.128933
1093.948010,0.129419
1097.654906,0.129213
1102.590565,0.129244
1106.287158,0.129284
1109.979334,0.128993
1113.667096,0.128951
1117.350441,0.128980
1121.029371,0.128665
1124.703885,0.127660
1128.373984,0.127022
1132.039667,0.125908
1135.700934,0.124393
1140.575755,0.122559
1144.226718,0.120274
1147.873267,0.118279
1151.515399,0.115639
1155.153116,0.112523
1158.786417,0.109959
1162.415303,0.107668
1166.039773,0.105189
1169.659827,0.102923
1173.275465,0.100984
1176.886688,0.099209
1181.694783,0.096419
1185.295703,0.094466
1188.892206,0.093060
1192.484295,0.092440
1196.071967,0.091447
1199.655224,0.090849
1203.234065,0.090574
1206.808491,0.090194
1210.378500,0.089924
1213.944094,0.090224
1218.691351,0.091222
1222.246642,0.091715
1225.797517,0.092342
1229.343977,0.093448
1232.886021,0.094200
1236.423649,0.094319
1239.956861,0.094937
1243.485658,0.095192
1247.010039,0.095470
1250.530005,0.095487
1254.045554,0.095804
1258.726085,0.095584
1262.231332,0.096095
1265.732163,0.095893
1269.228578,0.096111
1272.720577,0.096453
1276.208161,0.096468
1279.691329,0.096899
1283.170082,0.097363
1286.644418,0.097783
1290.114340,0.097802
1294.734032,0.098125
1298.193650,0.098165
1301.648852,0.098298
1305.099639,0.098204
1308.546010,0.097989
1311.987965,0.097661
1315.425504,0.096888
1318.858628,0.095755
1322.287336,0.094932
1325.711628,0.093608
1329.131505,0.092125
1333.684472,0.090017
1337.094045,0.087682
1340.499203,0.085619
1343.899945,0.083258
1347.296272,0.080969
1350.688183,0.078168
1354.075678,0.075445
1357.458757,0.073161
1360.837421,0.071216
1364.211669,0.069309
1367.581501,0.068044
1372.067742,0.066294
1375.427272,0.064901
1378.782385,0.063959
1382.133083,0.062056
1385.479365,0.060477
1388.821231,0.058181
1392.158682,0.055333
1395.491717,0.052359
1398.820337,0.048870
1402.144540,0.045342
1406.569943,0.040598
1409.883843,0.036766
1413.193328,0.033190
1416.498397,0.030090
1419.799051,0.027214
1423.095289,0.024958
1426.387111,0.022875
1429.674517,0.021608
1432.957508,0.020396
1436.236083,0.019313
1439.510242,0.018749
1443.868919,0.017703
1447.132775,0.017226
1450.392216,0.016999
1453.647240,0.016484
1456.897849,0.016317
1460.144043,0.015839
1463.385821,0.015641
1466.623183,0.015598
1469.856129,0.015230
1473.084660,0.015390
1477.382498,0.015334
1480.600726,0.015277
1483.814538,0.015118
1487.023934,0.015241
1490.228914,0.014994
1493.429479,0.015190
1496.625628,0.015164
1499.817361,0.015478
1503.004679,0.015655
1506.187581,0.015802
1509.366067,0.016012
1513.597180,0.016207
1516.765363,0.015896
1519.929131,0.016177
1523.088482,0.016450
1526.243418,0.016581
1529.393939,0.016816
1532.540044,0.016797
1535.681733,0.016514
1538.819006,0.016832
1541.951864,0.016971
1546.122138,0.016969
1549.244693,0.017168
1552.362831,0.016795
1555.476554,0.016984
1558.585862,0.016920
1561.690753,0.016938
1564.791230,0.016826
1567.887290,0.016794
1570.978935,0.017029
1574.066163,0.016800
1577.148977,0.017059
1581.252526,0.016954
1584.325036,0.017002
1587.393130,0.017531
1590.456809,0.017533
1593.516072,0.017556
1596.570919,0.018049
1599.621351,0.018262
1602.667367,0.018867
1605.708967,0.019028
1608.746152,0.018892
1612.788862,0.019845
1615.815744,0.019846
1618.838209,0.020162
1621.856260,0.020688
1624.869894,0.020846
1627.879113,0.021231
1630.883915,0.021449
1633.884303,0.021854
1636.880274,0.022149
1639.871830,0.022587
1642.858971,0.023034
1646.834956,0.023596
1649.811793,0.023919
1652.784214,0.024815
1655.752220,0.024932
1658.715810,0.025672
1661.674984,0.025999
1664.629742,0.028468
1667.580085,0.029696
1670.526013,0.031247
1673.467524,0.034011
1677.382671,0.036181
1680.313879,0.037930
1683.240672,0.039201
1686.163049,0.039215
1689.081010,0.037817
1691.994556,0.035912
1694.903686,0.036013
1697.808400,0.035047
1700.708699,0.038195
