Wavelength (nm),Sample Signal (unitless)
901.663021,12920.000000
905.592173,14128.000000
909.516909,15323.000000
913.437229,16672.000000
917.353134,18354.000000
921.264622,20394.000000
925.171696,22681.000000
929.074353,25081.000000
932.972595,27647.000000
938.163382,31250.000000
942.051321,33724.000000
945.934844,36196.000000
949.813951,38695.000000
953.688643,41120.000000
957.558919,43501.000000
961.424779,45529.000000
965.286223,47610.000000
969.143252,49230.000000
972.995866,50346.000000
978.125814,51595.000000
981.968124,52416.000000
985.806019,53168.000000
989.639497,53541.000000
993.468560,53512.000000
997.293207,53701.000000
1001.113439,53739.000000
1004.929255,53691.000000
1008.740655,53654.000000
1012.547640,53719.000000
1016.350208,53990.000000
1021.413431,53975.000000
1025.205697,54056.000000
1028.993547,54304.000000
1032.776981,54708.000000
1036.556000,55179.000000
1040.330603,55504.000000
1044.100790,55763.000000
1047.866561,56562.000000
1051.627917,56743.000000
1055.384857,57248.000000
1060.387242,57435.000000
1064.133879,58016.000000
1067.876100,58123.000000
1071.613906,58488.000000
1075.347296,58809.000000
1079.076270,59027.000000
1082.800829,59384.000000
1086.520972,59339.000000
1090.236699,59492.000000
1093.948010,59810.000000
1097.654906,60304.000000
1102.590565,60205.000000
1106.287158,60161.000000
1109.979334,60201.000000
1113.667096,60257.000000
1117.350441,60510.000000
1121.029371,60255.000000
1124.703885,60373.000000
1128.373984,60155.000000
1132.039667,59650.000000
1135.700934,59369.000000
1140.575755,59109.000000
1144.226718,58566.000000
1147.873267,58027.000000
1151.515399,57236.000000
1155.153116,56686.000000
1158.786417,56140.000000
1162.415303,56099.000000
1166.039773,55673.000000
1169.659827,55537.000000
1173.275465,55180.000000
1176.886688,55203.000000
1181.694783,55196.000000
1185.295703,55310.000000
1188.892206,55862.000000
1192.484295,56091.000000
1196.071967,56376.000000
1199.655224,56915.000000
1203.234065,57339.000000
1206.808491,58089.000000
1210.378500,59043.000000
1213.944094,59998.000000
1218.691351,61604.000000
1222.246642,62666.000000
1225.797517,63937.000000
1229.343977,65087.000000
1232.886021,66116.000000
1236.423649,67227.000000
1239.956861,68565.000000
1243.485658,69575.000000
1247.010039,70700.000000
1250.530005,71274.000000
1254.045554,72257.000000
1258.726085,73226.000000
1262.231332,73969.000000
1265.732163,74973.000000
1269.228578,75916.000000
1272.720577,76961.000000
1276.208161,77934.000000
1279.691329,78418.000000
1283.170082,79064.000000
1286.644418,79578.000000
1290.114340,80263.000000
1294.734032,80999.000000
1298.193650,81693.000000
1301.648852,82098.000000
1305.099639,82349.000000
1308.546010,82173.000000
1311.987965,81847.000000
1315.425504,81723.000000
1318.858628,81185.000000
1322.287336,80640.000000
1325.711628,80333.000000
1329.131505,79749.000000
1333.684472,78542.000000
1337.094045,77558.000000
1340.499203,76138.000000
1343.899945,74392.000000
1347.296272,73155.000000
1350.688183,71756.000000
1354.075678,70288.000000
1357.458757,69275.000000
1360.837421,68250.000000
1364.211669,67434.000000
1367.581501,66844.000000
1372.067742,65488.000000
1375.427272,64410.000000
1378.782385,62713.000000
1382.133083,61312.000000
1385.479365,59833.000000
1388.821231,58449.000000
1392.158682,57091.000000
1395.491717,55871.000000
1398.820337,54542.000000
1402.144540,53236.000000
1406.569943,50976.000000
1409.883843,49117.000000
1413.193328,47694.000000
1416.498397,46275.000000
1419.799051,45137.000000
1423.095289,44466.000000
1426.387111,43813.000000
1429.674517,43186.000000
1432.957508,43087.000000
1436.236083,42614.000000
1439.510242,42062.000000
1443.868919,41728.000000
1447.132775,41290.000000
1450.392216,40954.000000
1453.647240,40536.000000
1456.897849,40357.000000
1460.144043,40001.000000
1463.385821,40215.000000
1466.623183,39970.000000
1469.856129,39980.000000
1473.084660,39817.000000
1477.382498,39455.000000
1480.600726,38972.000000
1483.814538,38620.000000
1487.023934,38255.000000
1490.228914,38080.000000
1493.429479,37744.000000
1496.625628,37521.000000
1499.817361,37689.000000
1503.004679,37491.000000
1506.187581,37589.000000
1509.366067,37692.000000
1513.597180,37394.000000
1516.765363,37121.000000
1519.929131,36892.000000
1523.088482,36530.000000
1526.243418,36043.000000
1529.393939,35523.000000
1532.540044,35399.000000
1535.681733,34840.000000
1538.819006,34617.000000
1541.951864,34389.000000
1546.122138,34074.000000
1549.244693,33754.000000
1552.362831,33494.000000
1555.476554,33043.000000
1558.585862,32704.000000
1561.690753,32094.000000
1564.791230,31674.000000
1567.887290,30944.000000
1570.978935,30403.000000
1574.066163,29901.000000
1577.148977,29446.000000
1581.252526,28890.000000
1584.325036,28527.000000
1587.393130,28436.000000
1590.456809,28030.000000
1593.516072,27849.000000
1596.570919,27625.000000
1599.621351,27153.000000
1602.667367,26955.000000
1605.708967,26517.000000
1608.746152,25896.000000
1612.788862,25118.000000
1615.815744,24989.000000
1618.838209,24370.000000
1621.856260,23886.000000
1624.869894,23618.000000
1627.879113,23029.000000
1630.883915,22877.000000
1633.884303,22577.000000
1636.880274,22090.000000
1639.871830,21840.000000
1642.858971,21475.000000
1646.834956,20854.000000
1649.811793,20615.000000
1652.784214,19975.000000
1655.752220,19399.000000
1658.715810,18946.000000
1661.674984,18363.000000
1664.629742,17687.000000
1667.580085,17103.000000
1670.526013,16269.000000
1673.467524,15364.000000
1677.382671,13782.000000
1680.313879,12674.000000
1683.240672,11176.000000
1686.163049,10230.000000
1689.081010,8642.000000
1691.994556,7653.000000
1694.903686,6448.000000
1697.808400,5597.000000
1700.708699,4787.000000
