Wavelength (nm),Absorbance (AU)
901.663021,0.878744
905.592173,0.877768
909.516909,0.885891
913.437229,0.887616
917.353134,0.890329
921.264622,0.892120
925.171696,0.891882
929.074353,0.895450
932.972595,0.890960
938.163382,0.888414
942.051321,0.885095
945.934844,0.886649
949.813951,0.883569
953.688643,0.884611
957.558919,0.881450
961.424779,0.883316
965.286223,0.883330
969.143252,0.883224
972.995866,0.886693
978.125814,0.888505
981.968124,0.888898
985.806019,0.891515
989.639497,0.894491
993.468560,0.895898
997.293207,0.896339
1001.113439,0.895415
1004.929255,0.894944
1008.740655,0.894350
1012.547640,0.893893
1016.350208,0.893028
1021.413431,0.891746
1025.205697,0.892601
1028.993547,0.890790
1032.776981,0.889238
1036.556000,0.889017
1040.330603,0.887973
1044.100790,0.886411
1047.866561,0.887214
1051.627917,0.884816
1055.384857,0.884162
1060.387242,0.884158
1064.133879,0.882739
1067.876100,0.882594
1071.613906,0.882480
1075.347296,0.882070
1079.076270,0.880490
1082.800829,0.880282
1086.520972,0.879904
1090.236699,0.881118
1093.948010,0.880275
1097.654906,0.879754
1102.590565,0.880148
1106.287158,0.879192
1109.979334,0.879695
1113.667096,0.881743
1117.350441,0.880008
1121.029371,0.880024
1124.703885,0.882336
1128.373984,0.882922
1132.039667,0.886272
1135.700934,0.889043
1140.575755,0.891868
1144.226718,0.895208
1147.873267,0.900191
1151.515399,0.906335
1155.153116,0.910448
1158.786417,0.915300
1162.415303,0.920158
1166.039773,0.924184
1169.659827,0.927551
1173.275465,0.932841
1176.886688,0.938934
1181.694783,0.945358
1185.295703,0.949452
1188.892206,0.952108
1192.484295,0.952857
1196.071967,0.954942
1199.655224,0.957601
1203.234065,0.959796
1206.808491,0.962502
1210.378500,0.961165
1213.944094,0.960423
1218.691351,0.959157
1222.246642,0.957794
1225.797517,0.955960
1229.343977,0.954041
1232.886021,0.954212
1236.423649,0.953290
1239.956861,0.951767
1243.485658,0.950278
1247.010039,0.949088
1250.530005,0.950239
1254.045554,0.950492
1258.726085,0.951091
1262.231332,0.950995
1265.732163,0.950406
1269.228578,0.951060
1272.720577,0.948981
1276.208161,0.947897
1279.691329,0.948549
1283.170082,0.948784
1286.644418,0.948905
1290.114340,0.948804
1294.734032,0.947480
1298.193650,0.947106
1301.648852,0.946562
1305.099639,0.946466
1308.546010,0.947432
1311.987965,0.949216
1315.425504,0.950699
1318.858628,0.952842
1322.287336,0.955743
1325.711628,0.957848
1329.131505,0.959958
1333.684472,0.964953
1337.094045,0.970981
1340.499203,0.976416
1343.899945,0.982811
1347.296272,0.990283
1350.688183,0.997322
1354.075678,1.005049
1357.458757,1.010296
1360.837421,1.015230
1364.211669,1.020486
1367.581501,1.025136
1372.067742,1.030563
1375.427272,1.035384
1378.782385,1.041075
1382.133083,1.046053
1385.479365,1.051067
1388.821231,1.057157
1392.158682,1.066452
1395.491717,1.077826
1398.820337,1.091350
1402.144540,1.108870
1406.569943,1.136558
1409.883843,1.156901
1413.193328,1.181369
1416.498397,1.204052
1419.799051,1.226586
1423.095289,1.247788
1426.387111,1.267364
1429.674517,1.282516
1432.957508,1.298001
1436.236083,1.310810
1439.510242,1.321302
1443.868919,1.333262
1447.132775,1.342606
1450.392216,1.348739
1453.647240,1.351897
1456.897849,1.357660
1460.144043,1.360239
1463.385821,1.363691
1466.623183,1.365063
1469.856129,1.369852
1473.084660,1.372206
1477.382498,1.374014
1480.600726,1.376073
1483.814538,1.374989
1487.023934,1.373749
1490.228914,1.374045
1493.429479,1.368826
1496.625628,1.368046
1499.817361,1.363281
1503.004679,1.360918
1506.187581,1.360197
1509.366067,1.355799
1513.597180,1.356223
1516.765363,1.356798
1519.929131,1.355325
1523.088482,1.354064
1526.243418,1.353366
1529.393939,1.351258
1532.540044,1.344724
1535.681733,1.344617
1538.819006,1.344601
1541.951864,1.342360
1546.122138,1.344053
1549.244693,1.343293
1552.362831,1.343843
1555.476554,1.344565
1558.585862,1.346498
1561.690753,1.349232
1564.791230,1.345034
1567.887290,1.347586
1570.978935,1.345471
1574.066163,1.345737
1577.148977,1.339731
1581.252526,1.335799
1584.325036,1.335382
1587.393130,1.336249
1590.456809,1.332801
1593.516072,1.328913
1596.570919,1.326447
1599.621351,1.324033
1602.667367,1.322430
1605.708967,1.325026
1608.746152,1.318671
1612.788862,1.314340
1615.815744,1.308953
1618.838209,1.302622
1621.856260,1.298603
1624.869894,1.296288
1627.879113,1.293604
1630.883915,1.288101
1633.884303,1.285097
1636.880274,1.278180
1639.871830,1.275429
1642.858971,1.272476
1646.834956,1.266834
1649.811793,1.259196
1652.784214,1.257668
1655.752220,1.248514
1658.715810,1.238713
1661.674984,1.219172
1664.629742,1.190616
1667.580085,1.166522
1670.526013,1.130723
1673.467524,1.102190
1677.382671,1.051023
1680.313879,1.022340
1683.240672,0.996683
1686.163049,0.974866
1689.081010,0.984077
1691.994556,0.987956
1694.903686,0.991137
1697.808400,0.982349
1700.708699,1.006898
