Wavelength (nm),Sample Signal (unitless)
901.663021,14160.000000
905.592173,15552.000000
909.516909,16900.000000
913.437229,18293.000000
917.353134,20311.000000
921.264622,22409.000000
925.171696,25016.000000
929.074353,27845.000000
932.972595,30531.000000
938.163382,34313.000000
942.051321,37014.000000
945.934844,39589.000000
949.813951,42082.000000
953.688643,44471.000000
957.558919,46504.000000
961.424779,48602.000000
965.286223,50057.000000
969.143252,51260.000000
972.995866,52036.000000
978.125814,53000.000000
981.968124,53415.000000
985.806019,53653.000000
989.639497,54036.000000
993.468560,53952.000000
997.293207,53758.000000
1001.113439,53805.000000
1004.929255,53712.000000
1008.740655,53684.000000
1012.547640,53806.000000
1016.350208,54071.000000
1021.413431,54329.000000
1025.205697,54779.000000
1028.993547,55240.000000
1032.776981,55788.000000
1036.556000,56343.000000
1040.330603,57132.000000
1044.100790,57809.000000
1047.866561,58675.000000
1051.627917,59301.000000
1055.384857,60215.000000
1060.387242,61101.000000
1064.133879,61520.000000
1067.876100,62372.000000
1071.613906,62977.000000
1075.347296,63568.000000
1079.076270,64225.000000
1082.800829,64774.000000
1086.520972,65234.000000
1090.236699,65771.000000
1093.948010,66214.000000
1097.654906,66806.000000
1102.590565,67357.000000
1106.287158,67460.000000
1109.979334,67838.000000
1113.667096,68098.000000
1117.350441,68305.000000
1121.029371,68367.000000
1124.703885,68211.000000
1128.373984,68185.000000
1132.039667,67854.000000
1135.700934,67344.000000
1140.575755,66452.000000
1144.226718,65544.000000
1147.873267,64712.000000
1151.515399,63237.000000
1155.153116,62024.000000
1158.786417,60965.000000
1162.415303,59739.000000
1166.039773,58964.000000
1169.659827,58137.000000
1173.275465,57444.000000
1176.886688,56897.000000
1181.694783,56140.000000
1185.295703,55681.000000
1188.892206,55855.000000
1192.484295,56101.000000
1196.071967,56074.000000
1199.655224,56714.000000
1203.234065,56946.000000
1206.808491,57853.000000
1210.378500,58788.000000
1213.944094,59967.000000
1218.691351,61488.000000
1222.246642,63094.000000
1225.797517,64617.000000
1229.343977,66122.000000
1232.886021,67713.000000
1236.423649,68798.000000
1239.956861,70150.000000
1243.485658,71371.000000
1247.010039,72539.000000
1250.530005,73335.000000
1254.045554,74375.000000
1258.726085,75605.000000
1262.231332,76363.000000
1265.732163,77616.000000
1269.228578,78460.000000
1272.720577,79344.000000
1276.208161,80441.000000
1279.691329,81359.000000
1283.170082,82488.000000
1286.644418,83219.000000
1290.114340,84057.000000
1294.734032,85007.000000
1298.193650,85753.000000
1301.648852,86050.000000
1305.099639,86205.000000
1308.546010,85940.000000
1311.987965,85791.000000
1315.425504,85344.000000
1318.858628,84726.000000
1322.287336,83776.000000
1325.711628,82319.000000
1329.131505,80772.000000
1333.684472,78208.000000
1337.094045,76298.000000
1340.499203,74099.000000
1343.899945,71616.000000
1347.296272,69041.000000
1350.688183,66421.000000
1354.075678,63788.000000
1357.458757,61434.000000
1360.837421,59324.000000
1364.211669,57435.000000
1367.581501,55894.000000
1372.067742,54003.000000
1375.427272,52772.000000
1378.782385,51263.000000
1382.133083,49239.000000
1385.479365,47136.000000
1388.821231,44938.000000
1392.158682,42281.000000
1395.491717,39681.000000
1398.820337,37006.000000
1402.144540,34146.000000
1406.569943,30511.000000
1409.883843,28044.000000
1413.193328,26065.000000
1416.498397,24426.000000
1419.799051,23350.000000
1423.095289,22264.000000
1426.387111,21615.000000
1429.674517,21233.000000
1432.957508,20938.000000
1436.236083,20603.000000
1439.510242,20365.000000
1443.868919,20232.000000
1447.132775,20172.000000
1450.392216,20198.000000
1453.647240,19997.000000
1456.897849,20145.000000
1460.144043,19839.000000
1463.385821,19844.000000
1466.623183,19752.000000
1469.856129,19818.000000
1473.084660,19755.000000
1477.382498,19264.000000
1480.600726,19546.000000
1483.814538,19269.000000
1487.023934,19167.000000
1490.228914,19192.000000
1493.429479,18920.000000
1496.625628,18895.000000
1499.817361,18651.000000
1503.004679,18637.000000
1506.187581,18511.000000
1509.366067,18491.000000
1513.597180,18282.000000
1516.765363,18132.000000
1519.929131,18010.000000
1523.088482,17883.000000
1526.243418,17826.000000
1529.393939,17454.000000
1532.540044,17180.000000
1535.681733,16925.000000
1538.819006,16694.000000
1541.951864,16265.000000
1546.122138,16335.000000
1549.244693,15791.000000
1552.362831,15644.000000
1555.476554,15530.000000
1558.585862,15101.000000
1561.690753,14995.000000
1564.791230,14591.000000
1567.887290,14262.000000
1570.978935,13954.000000
1574.066163,13751.000000
1577.148977,13549.000000
1581.252526,13217.000000
1584.325036,12896.000000
1587.393130,12484.000000
1590.456809,12305.000000
1593.516072,12076.000000
1596.570919,11710.000000
1599.621351,11534.000000
1602.667367,11192.000000
1605.708967,11113.000000
1608.746152,10922.000000
1612.788862,10410.000000
1615.815744,10424.000000
1618.838209,10189.000000
1621.856260,10037.000000
1624.869894,9666.000000
1627.879113,9483.000000
1630.883915,9287.000000
1633.884303,9084.000000
1636.880274,8979.000000
1639.871830,8631.000000
1642.858971,8405.000000
1646.834956,8119.000000
1649.811793,7918.000000
1652.784214,7818.000000
1655.752220,7657.000000
1658.715810,7193.000000
1661.674984,6920.000000
1664.629742,6733.000000
1667.580085,6333.000000
1670.526013,6041.000000
1673.467524,5584.000000
1677.382671,4842.000000
1680.313879,4394.000000
1683.240672,3843.000000
1686.163049,3199.000000
1689.081010,2480.000000
1691.994556,2416.000000
1694.903686,2155.000000
1697.808400,1734.000000
1700.708699,1429.000000
