Wavelength (nm),Reflectance (AU)
901.663021,0.168559
905.592173,0.168596
909.516909,0.168631
913.437229,0.168094
917.353134,0.168696
921.264622,0.168278
925.171696,0.168672
929.074353,0.169387
932.972595,0.169826
938.163382,0.171146
942.051321,0.172436
945.934844,0.173086
949.813951,0.173242
953.688643,0.174582
957.558919,0.175065
961.424779,0.175594
965.286223,0.175048
969.143252,0.175227
972.995866,0.174580
978.125814,0.174262
981.968124,0.173282
985.806019,0.172708
989.639497,0.172072
993.468560,0.171566
997.293207,0.171620
1001.113439,0.172168
1004.929255,0.172829
1008.740655,0.173122
1012.547640,0.173743
1016.350208,0.174288
1021.413431,0.175052
1025.205697,0.175461
1028.993547,0.176249
1032.776981,0.176728
1036.556000,0.177620
1040.330603,0.178301
1044.100790,0.178472
1047.866561,0.179178
1051.627917,0.179731
1055.384857,0.179779
1060.387242,0.180680
1064.133879,0.181164
1067.876100,0.181168
1071.613906,0.181614
1075.347296,0.181683
1079.076270,0.181749
1082.800829,0.182152
1086.520972,0.182117
1090.236699,0.182479
1093.948010,0.182915
1097.654906,0.182853
1102.590565,0.182920
1106.287158,0.183377
1109.979334,0.182929
1113.667096,0.183130
1117.350441,0.183316
1121.029371,0.182703
1124.703885,0.182036
1128.373984,0.181792
1132.039667,0.180310
1135.700934,0.179005
1140.575755,0.177106
1144.226718,0.175387
1147.873267,0.173008
1151.515399,0.170528
1155.153116,0.168274
1158.786417,0.165562
1162.415303,0.163194
1166.039773,0.160715
1169.659827,0.158781
1173.275465,0.156303
1176.886688,0.154184
1181.694783,0.151129
1185.295703,0.149597
1188.892206,0.147647
1192.484295,0.146726
1196.071967,0.145917
1199.655224,0.145264
1203.234065,0.144588
1206.808491,0.144094
1210.378500,0.143936
1213.944094,0.144058
1218.691351,0.144645
1222.246642,0.145678
1225.797517,0.146308
1229.343977,0.147037
1232.886021,0.148199
1236.423649,0.148568
1239.956861,0.148626
1243.485658,0.149075
1247.010039,0.149610
1250.530005,0.149672
1254.045554,0.149851
1258.726085,0.150005
1262.231332,0.150253
1265.732163,0.150269
1269.228578,0.150424
1272.720577,0.150715
1276.208161,0.151142
1279.691329,0.151622
1283.170082,0.152029
1286.644418,0.151924
1290.114340,0.152266
1294.734032,0.152475
1298.193650,0.152815
1301.648852,0.152842
1305.099639,0.153176
1308.546010,0.152978
1311.987965,0.152499
1315.425504,0.151904
1318.858628,0.150891
1322.287336,0.149675
1325.711628,0.148484
1329.131505,0.146764
1333.684472,0.144529
1337.094045,0.142678
1340.499203,0.140112
1343.899945,0.137330
1347.296272,0.134584
1350.688183,0.131295
1354.075678,0.128521
1357.458757,0.125923
1360.837421,0.123179
1364.211669,0.121265
1367.581501,0.119831
1372.067742,0.117394
1375.427272,0.116069
1378.782385,0.114643
1382.133083,0.112395
1385.479365,0.110001
1388.821231,0.107294
1392.158682,0.103936
1395.491717,0.100413
1398.820337,0.095574
1402.144540,0.090866
1406.569943,0.083571
1409.883843,0.077566
1413.193328,0.071947
1416.498397,0.066625
1419.799051,0.061578
1423.095289,0.057193
1426.387111,0.053461
1429.674517,0.050326
1432.957508,0.047452
1436.236083,0.045142
1439.510242,0.043510
1443.868919,0.041546
1447.132775,0.040423
1450.392216,0.039391
1453.647240,0.038620
1456.897849,0.037972
1460.144043,0.037624
1463.385821,0.036910
1466.623183,0.036394
1469.856129,0.035897
1473.084660,0.035891
1477.382498,0.035443
1480.600726,0.035232
1483.814538,0.035433
1487.023934,0.035118
1490.228914,0.035502
1493.429479,0.035402
1496.625628,0.035855
1499.817361,0.036133
1503.004679,0.036438
1506.187581,0.036887
1509.366067,0.037111
1513.597180,0.037453
1516.765363,0.037667
1519.929131,0.038158
1523.088482,0.038273
1526.243418,0.038349
1529.393939,0.038933
1532.540044,0.038808
1535.681733,0.038949
1538.819006,0.038906
1541.951864,0.039382
1546.122138,0.039400
1549.244693,0.039344
1552.362831,0.039121
1555.476554,0.039619
1558.585862,0.039821
1561.690753,0.039414
1564.791230,0.039418
1567.887290,0.039442
1570.978935,0.039421
1574.066163,0.039557
1577.148977,0.039324
1581.252526,0.040131
1584.325036,0.040159
1587.393130,0.040431
1590.456809,0.041515
1593.516072,0.041677
1596.570919,0.042446
1599.621351,0.042852
1602.667367,0.043683
1605.708967,0.044466
1608.746152,0.045126
1612.788862,0.046052
1615.815744,0.046471
1618.838209,0.046703
1621.856260,0.047785
1624.869894,0.048676
1627.879113,0.049018
1630.883915,0.049507
1633.884303,0.050484
1636.880274,0.051264
1639.871830,0.052199
1642.858971,0.052560
1646.834956,0.053587
1649.811793,0.054223
1652.784214,0.055261
1655.752220,0.056419
1658.715810,0.057967
1661.674984,0.059326
1664.629742,0.062511
1667.580085,0.066458
1670.526013,0.071623
1673.467524,0.075489
1677.382671,0.082873
1680.313879,0.085381
1683.240672,0.088382
1686.163049,0.087619
1689.081010,0.088821
1691.994556,0.088486
1694.903686,0.084598
1697.808400,0.079932
1700.708699,0.077657
