Wavelength (nm),Reflectance (AU)
901.663021,0.124813
905.592173,0.123941
909.516909,0.123263
913.437229,0.121774
917.353134,0.122415
921.264622,0.121434
925.171696,0.121378
929.074353,0.120984
932.972595,0.120340
938.163382,0.121029
942.051321,0.121729
945.934844,0.121586
949.813951,0.121615
953.688643,0.121264
957.558919,0.120693
961.424779,0.120400
965.286223,0.119071
969.143252,0.118309
972.995866,0.117157
978.125814,0.115579
981.968124,0.114434
985.806019,0.113648
989.639497,0.112931
993.468560,0.112449
997.293207,0.111873
1001.113439,0.112413
1004.929255,0.112364
1008.740655,0.113144
1012.547640,0.112963
1016.350208,0.113596
1021.413431,0.114852
1025.205697,0.114859
1028.993547,0.115462
1032.776981,0.116470
1036.556000,0.116833
1040.330603,0.117130
1044.100790,0.117832
1047.866561,0.118169
1051.627917,0.119275
1055.384857,0.119775
1060.387242,0.120344
1064.133879,0.120833
1067.876100,0.121073
1071.613906,0.122166
1075.347296,0.122416
1079.076270,0.122824
1082.800829,0.122829
1086.520972,0.123406
1090.236699,0.123638
1093.948010,0.123820
1097.654906,0.124313
1102.590565,0.123927
1106.287158,0.124427
1109.979334,0.124575
1113.667096,0.124522
1117.350441,0.124350
1121.029371,0.124175
1124.703885,0.123683
1128.373984,0.123121
1132.039667,0.122064
1135.700934,0.121344
1140.575755,0.119155
1144.226718,0.117537
1147.873267,0.114931
1151.515399,0.113011
1155.153116,0.110371
1158.786417,0.108094
1162.415303,0.106223
1166.039773,0.103802
1169.659827,0.102554
1173.275465,0.100380
1176.886688,0.098638
1181.694783,0.096504
1185.295703,0.095514
1188.892206,0.094455
1192.484295,0.093490
1196.071967,0.092693
1199.655224,0.091629
1203.234065,0.091451
1206.808491,0.091246
1210.378500,0.090874
1213.944094,0.091230
1218.691351,0.091666
1222.246642,0.092764
1225.797517,0.093209
1229.343977,0.094052
1232.886021,0.094516
1236.423649,0.095003
1239.956861,0.095119
1243.485658,0.095629
1247.010039,0.096079
1250.530005,0.096199
1254.045554,0.096176
1258.726085,0.096902
1262.231332,0.096817
1265.732163,0.096696
1269.228578,0.097064
1272.720577,0.097350
1276.208161,0.097407
1279.691329,0.098002
1283.170082,0.098338
1286.644418,0.098738
1290.114340,0.098996
1294.734032,0.099425
1298.193650,0.099257
1301.648852,0.099182
1305.099639,0.098988
1308.546010,0.098512
1311.987965,0.097926
1315.425504,0.097557
1318.858628,0.096630
1322.287336,0.095812
1325.711628,0.094807
1329.131505,0.093293
1333.684472,0.090822
1337.094045,0.089113
1340.499203,0.086671
1343.899945,0.084675
1347.296272,0.082137
1350.688183,0.080000
1354.075678,0.077982
1357.458757,0.075849
1360.837421,0.074229
1364.211669,0.072892
1367.581501,0.071370
1372.067742,0.069986
1375.427272,0.068549
1378.782385,0.067022
1382.133083,0.065809
1385.479365,0.064198
1388.821231,0.062194
1392.158682,0.059733
1395.491717,0.057278
1398.820337,0.054287
1402.144540,0.051467
1406.569943,0.047355
1409.883843,0.044687
1413.193328,0.042371
1416.498397,0.040406
1419.799051,0.038811
1423.095289,0.037801
1426.387111,0.036978
1429.674517,0.036129
1432.957508,0.035410
1436.236083,0.035173
1439.510242,0.035074
1443.868919,0.034809
1447.132775,0.034598
1450.392216,0.034297
1453.647240,0.034030
1456.897849,0.034103
1460.144043,0.033912
1463.385821,0.033471
1466.623183,0.033452
1469.856129,0.033284
1473.084660,0.033333
1477.382498,0.033121
1480.600726,0.033129
1483.814538,0.033288
1487.023934,0.033147
1490.228914,0.033031
1493.429479,0.033256
1496.625628,0.033297
1499.817361,0.033100
1503.004679,0.033360
1506.187581,0.033105
1509.366067,0.033230
1513.597180,0.033222
1516.765363,0.033238
1519.929131,0.033338
1523.088482,0.033418
1526.243418,0.033589
1529.393939,0.033637
1532.540044,0.033467
1535.681733,0.033490
1538.819006,0.033433
1541.951864,0.033463
1546.122138,0.033171
1549.244693,0.033237
1552.362831,0.032999
1555.476554,0.032868
1558.585862,0.032769
1561.690753,0.032600
1564.791230,0.032590
1567.887290,0.032707
1570.978935,0.032474
1574.066163,0.032580
1577.148977,0.032509
1581.252526,0.032337
1584.325036,0.032697
1587.393130,0.032710
1590.456809,0.032290
1593.516072,0.032358
1596.570919,0.032199
1599.621351,0.032511
1602.667367,0.032457
1605.708967,0.032476
1608.746152,0.032434
1612.788862,0.032328
1615.815744,0.032283
1618.838209,0.032824
1621.856260,0.032501
1624.869894,0.032830
1627.879113,0.032984
1630.883915,0.032993
1633.884303,0.032978
1636.880274,0.032968
1639.871830,0.033331
1642.858971,0.033218
1646.834956,0.033918
1649.811793,0.034102
1652.784214,0.033807
1655.752220,0.033892
1658.715810,0.035437
1661.674984,0.035636
1664.629742,0.038155
1667.580085,0.040049
1670.526013,0.043296
1673.467524,0.046412
1677.382671,0.050295
1680.313879,0.054886
1683.240672,0.055580
1686.163049,0.056469
1689.081010,0.055282
1691.994556,0.058135
1694.903686,0.058084
1697.808400,0.053469
1700.708699,0.054276
