Wavelength (nm),Sample Signal (unitless)
901.663021,11847.000000
905.592173,13012.000000
909.516909,13942.000000
913.437229,15192.000000
917.353134,16765.000000
921.264622,18599.000000
925.171696,20482.000000
929.074353,22930.000000
932.972595,25101.000000
938.163382,28022.000000
942.051321,30192.000000
945.934844,32272.000000
949.813951,34168.000000
953.688643,36259.000000
957.558919,38059.000000
961.424779,39549.000000
965.286223,41014.000000
969.143252,42144.000000
972.995866,42964.000000
978.125814,43869.000000
981.968124,44360.000000
985.806019,44774.000000
989.639497,45114.000000
993.468560,44891.000000
997.293207,44714.000000
1001.113439,44550.000000
1004.929255,44639.000000
1008.740655,44459.000000
1012.547640,44375.000000
1016.350208,44413.000000
1021.413431,44487.000000
1025.205697,44397.000000
1028.993547,44702.000000
1032.776981,44869.000000
1036.556000,45325.000000
1040.330603,45627.000000
1044.100790,46054.000000
1047.866561,46366.000000
1051.627917,46661.000000
1055.384857,47140.000000
1060.387242,47495.000000
1064.133879,47940.000000
1067.876100,48453.000000
1071.613906,48527.000000
1075.347296,48908.000000
1079.076270,49369.000000
1082.800829,49457.000000
1086.520972,49679.000000
1090.236699,50035.000000
1093.948010,50395.000000
1097.654906,50593.000000
1102.590565,51060.000000
1106.287158,51328.000000
1109.979334,51351.000000
1113.667096,51483.000000
1117.350441,51665.000000
1121.029371,51833.000000
1124.703885,51807.000000
1128.373984,51904.000000
1132.039667,51733.000000
1135.700934,51662.000000
1140.575755,51176.000000
1144.226718,51037.000000
1147.873267,50628.000000
1151.515399,50465.000000
1155.153116,49745.000000
1158.786417,49410.000000
1162.415303,49350.000000
1166.039773,49092.000000
1169.659827,48937.000000
1173.275465,48736.000000
1176.886688,48826.000000
1181.694783,48949.000000
1185.295703,49093.000000
1188.892206,49199.000000
1192.484295,49498.000000
1196.071967,50118.000000
1199.655224,50629.000000
1203.234065,50920.000000
1206.808491,51641.000000
1210.378500,52567.000000
1213.944094,53394.000000
1218.691351,54595.000000
1222.246642,55661.000000
1225.797517,56831.000000
1229.343977,57949.000000
1232.886021,59111.000000
1236.423649,59814.000000
1239.956861,60897.000000
1243.485658,61697.000000
1247.010039,62398.000000
1250.530005,63020.000000
1254.045554,63502.000000
1258.726085,64533.000000
1262.231332,65236.000000
1265.732163,65807.000000
1269.228578,66328.000000
1272.720577,67221.000000
1276.208161,67441.000000
1279.691329,68241.000000
1283.170082,68750.000000
1286.644418,69469.000000
1290.114340,69858.000000
1294.734032,70298.000000
1298.193650,70870.000000
1301.648852,70951.000000
1305.099639,71027.000000
1308.546010,71388.000000
1311.987965,71238.000000
1315.425504,71185.000000
1318.858628,70607.000000
1322.287336,70164.000000
1325.711628,69818.000000
1329.131505,69031.000000
1333.684472,67705.000000
1337.094045,66779.000000
1340.499203,65781.000000
1343.899945,64406.000000
1347.296272,63237.000000
1350.688183,61708.000000
1354.075678,60264.000000
1357.458757,58654.000000
1360.837421,57625.000000
1364.211669,56602.000000
1367.581501,55881.000000
1372.067742,54930.000000
1375.427272,53867.000000
1378.782385,52755.000000
1382.133083,51378.000000
1385.479365,50015.000000
1388.821231,48330.000000
1392.158682,46973.000000
1395.491717,45305.000000
1398.820337,43719.000000
1402.144540,42131.000000
1406.569943,39662.000000
1409.883843,37573.000000
1413.193328,35671.000000
1416.498397,33980.000000
1419.799051,32668.000000
1423.095289,31265.000000
1426.387111,30551.000000
1429.674517,29729.000000
1432.957508,29255.000000
1436.236083,28628.000000
1439.510242,28293.000000
1443.868919,27941.000000
1447.132775,27662.000000
1450.392216,27364.000000
1453.647240,27229.000000
1456.897849,27092.000000
1460.144043,26867.000000
1463.385821,26713.000000
1466.623183,26569.000000
1469.856129,26450.000000
1473.084660,26138.000000
1477.382498,25896.000000
1480.600726,25765.000000
1483.814538,25674.000000
1487.023934,25396.000000
1490.228914,25269.000000
1493.429479,25313.000000
1496.625628,25197.000000
1499.817361,25341.000000
1503.004679,25091.000000
1506.187581,25054.000000
1509.366067,24775.000000
1513.597180,24573.000000
1516.765363,24434.000000
1519.929131,24122.000000
1523.088482,24021.000000
1526.243418,23977.000000
1529.393939,23930.000000
1532.540044,23432.000000
1535.681733,23447.000000
1538.819006,22999.000000
1541.951864,22680.000000
1546.122138,22499.000000
1549.244693,22079.000000
1552.362831,21545.000000
1555.476554,21453.000000
1558.585862,21051.000000
1561.690753,20792.000000
1564.791230,20398.000000
1567.887290,20047.000000
1570.978935,19943.000000
1574.066163,19450.000000
1577.148977,19239.000000
1581.252526,18810.000000
1584.325036,18387.000000
1587.393130,18159.000000
1590.456809,17927.000000
1593.516072,17810.000000
1596.570919,17522.000000
1599.621351,17271.000000
1602.667367,17090.000000
1605.708967,16690.000000
1608.746152,16492.000000
1612.788862,16158.000000
1615.815744,15855.000000
1618.838209,15541.000000
1621.856260,15161.000000
1624.869894,15120.000000
1627.879113,14594.000000
1630.883915,14464.000000
1633.884303,13973.000000
1636.880274,13764.000000
1639.871830,13402.000000
1642.858971,13423.000000
1646.834956,12931.000000
1649.811793,12467.000000
1652.784214,12059.000000
1655.752220,11803.000000
1658.715810,11812.000000
1661.674984,11076.000000
1664.629742,10836.000000
1667.580085,10331.000000
1670.526013,9763.000000
1673.467524,9411.000000
1677.382671,8358.000000
1680.313879,7459.000000
1683.240672,6681.000000
1686.163049,5788.000000
1689.081010,4930.000000
1691.994556,4227.000000
1694.903686,3643.000000
1697.808400,3112.000000
1700.708699,2681.000000
