Wavelength (nm),Sample Signal (unitless)
901.663021,13620.000000
905.592173,14883.000000
909.516909,15951.000000
913.437229,17667.000000
917.353134,19013.000000
921.264622,21218.000000
925.171696,23609.000000
929.074353,26134.000000
932.972595,28643.000000
938.163382,32131.000000
942.051321,34488.000000
945.934844,36846.000000
949.813951,39063.000000
953.688643,41467.000000
957.558919,43341.000000
961.424779,45091.000000
965.286223,46651.000000
969.143252,47622.000000
972.995866,48125.000000
978.125814,48917.000000
981.968124,49226.000000
985.806019,49641.000000
989.639497,49720.000000
993.468560,49679.000000
997.293207,49382.000000
1001.113439,49289.000000
1004.929255,49163.000000
1008.740655,49201.000000
1012.547640,49337.000000
1016.350208,49601.000000
1021.413431,49753.000000
1025.205697,49906.000000
1028.993547,50280.000000
1032.776981,50863.000000
1036.556000,51379.000000
1040.330603,51967.000000
1044.100790,52444.000000
1047.866561,53188.000000
1051.627917,53598.000000
1055.384857,54034.000000
1060.387242,54607.000000
1064.133879,55123.000000
1067.876100,55636.000000
1071.613906,56082.000000
1075.347296,56521.000000
1079.076270,56914.000000
1082.800829,57226.000000
1086.520972,57541.000000
1090.236699,57964.000000
1093.948010,58336.000000
1097.654906,58663.000000
1102.590565,59163.000000
1106.287158,59460.000000
1109.979334,59618.000000
1113.667096,59756.000000
1117.350441,59820.000000
1121.029371,59895.000000
1124.703885,59750.000000
1128.373984,59712.000000
1132.039667,59414.000000
1135.700934,58719.000000
1140.575755,58177.000000
1144.226718,57511.000000
1147.873267,56665.000000
1151.515399,55609.000000
1155.153116,54496.000000
1158.786417,53549.000000
1162.415303,52691.000000
1166.039773,51878.000000
1169.659827,51616.000000
1173.275465,50896.000000
1176.886688,50575.000000
1181.694783,49945.000000
1185.295703,49728.000000
1188.892206,49644.000000
1192.484295,49608.000000
1196.071967,49833.000000
1199.655224,50350.000000
1203.234065,50995.000000
1206.808491,51468.000000
1210.378500,52443.000000
1213.944094,53263.000000
1218.691351,54846.000000
1222.246642,56067.000000
1225.797517,57423.000000
1229.343977,58649.000000
1232.886021,59937.000000
1236.423649,61060.000000
1239.956861,62167.000000
1243.485658,63239.000000
1247.010039,64267.000000
1250.530005,65092.000000
1254.045554,66005.000000
1258.726085,67141.000000
1262.231332,67958.000000
1265.732163,68864.000000
1269.228578,69619.000000
1272.720577,70376.000000
1276.208161,71419.000000
1279.691329,72108.000000
1283.170082,72981.000000
1286.644418,73810.000000
1290.114340,74610.000000
1294.734032,75517.000000
1298.193650,75949.000000
1301.648852,76408.000000
1305.099639,76385.000000
1308.546010,76496.000000
1311.987965,76363.000000
1315.425504,75924.000000
1318.858628,75278.000000
1322.287336,74086.000000
1325.711628,72964.000000
1329.131505,71694.000000
1333.684472,69611.000000
1337.094045,67788.000000
1340.499203,65902.000000
1343.899945,63936.000000
1347.296272,61666.000000
1350.688183,59507.000000
1354.075678,57164.000000
1357.458757,55120.000000
1360.837421,53379.000000
1364.211669,51812.000000
1367.581501,50428.000000
1372.067742,48666.000000
1375.427272,47360.000000
1378.782385,46134.000000
1382.133083,44354.000000
1385.479365,42580.000000
1388.821231,40666.000000
1392.158682,38387.000000
1395.491717,35949.000000
1398.820337,33764.000000
1402.144540,31149.000000
1406.569943,28139.000000
1409.883843,26025.000000
1413.193328,24143.000000
1416.498397,22701.000000
1419.799051,21387.000000
1423.095289,20751.000000
1426.387111,20086.000000
1429.674517,19573.000000
1432.957508,19501.000000
1436.236083,18983.000000
1439.510242,18943.000000
1443.868919,18869.000000
1447.132775,18934.000000
1450.392216,18821.000000
1453.647240,18700.000000
1456.897849,18847.000000
1460.144043,18788.000000
1463.385821,18682.000000
1466.623183,18583.000000
1469.856129,18653.000000
1473.084660,18371.000000
1477.382498,18463.000000
1480.600726,18351.000000
1483.814538,18232.000000
1487.023934,18103.000000
1490.228914,18034.000000
1493.429479,17763.000000
1496.625628,17761.000000
1499.817361,17716.000000
1503.004679,17753.000000
1506.187581,17490.000000
1509.366067,17452.000000
1513.597180,17662.000000
1516.765363,17293.000000
1519.929131,17242.000000
1523.088482,17213.000000
1526.243418,17140.000000
1529.393939,16869.000000
1532.540044,16609.000000
1535.681733,16526.000000
1538.819006,16388.000000
1541.951864,15982.000000
1546.122138,15741.000000
1549.244693,15548.000000
1552.362831,15262.000000
1555.476554,15097.000000
1558.585862,14801.000000
1561.690753,14583.000000
1564.791230,14506.000000
1567.887290,14063.000000
1570.978935,13949.000000
1574.066163,13729.000000
1577.148977,13652.000000
1581.252526,13338.000000
1584.325036,13130.000000
1587.393130,12833.000000
1590.456809,12606.000000
1593.516072,12515.000000
1596.570919,12175.000000
1599.621351,12092.000000
1602.667367,11890.000000
1605.708967,11855.000000
1608.746152,11670.000000
1612.788862,11285.000000
1615.815744,11157.000000
1618.838209,10876.000000
1621.856260,10669.000000
1624.869894,10271.000000
1627.879113,10178.000000
1630.883915,10009.000000
1633.884303,9997.000000
1636.880274,9570.000000
1639.871830,9506.000000
1642.858971,9122.000000
1646.834956,8960.000000
1649.811793,9093.000000
1652.784214,8603.000000
1655.752220,8442.000000
1658.715810,8233.000000
1661.674984,8055.000000
1664.629742,7886.000000
1667.580085,7337.000000
1670.526013,7068.000000
1673.467524,6785.000000
1677.382671,6167.000000
1680.313879,5362.000000
1683.240672,4670.000000
1686.163049,4059.000000
1689.081010,3620.000000
1691.994556,2770.000000
1694.903686,2583.000000
1697.808400,2046.000000
1700.708699,1861.000000
