Wavelength (nm),Absorbance (AU)
901.663021,0.810301
905.592173,0.813806
909.516909,0.811732
913.437229,0.812418
917.353134,0.815790
921.264622,0.815482
925.171696,0.818653
929.074353,0.814502
932.972595,0.813347
938.163382,0.809593
942.051321,0.806128
945.934844,0.805449
949.813951,0.804621
953.688643,0.801759
957.558919,0.801472
961.424779,0.802070
965.286223,0.803518
969.143252,0.804858
972.995866,0.806826
978.125814,0.811669
981.968124,0.813776
985.806019,0.816950
989.639497,0.820042
993.468560,0.821239
997.293207,0.822169
1001.113439,0.819981
1004.929255,0.820347
1008.740655,0.818496
1012.547640,0.816873
1016.350208,0.816183
1021.413431,0.815991
1025.205697,0.812978
1028.993547,0.811327
1032.776981,0.810222
1036.556000,0.807713
1040.330603,0.806769
1044.100790,0.806339
1047.866561,0.803543
1051.627917,0.802932
1055.384857,0.801024
1060.387242,0.799882
1064.133879,0.800575
1067.876100,0.799773
1071.613906,0.798667
1075.347296,0.797101
1079.076270,0.797902
1082.800829,0.796993
1086.520972,0.796879
1090.236699,0.795534
1093.948010,0.795958
1097.654906,0.795704
1102.590565,0.794789
1106.287158,0.795587
1109.979334,0.794407
1113.667096,0.794986
1117.350441,0.795188
1121.029371,0.795764
1124.703885,0.797380
1128.373984,0.799461
1132.039667,0.802354
1135.700934,0.807772
1140.575755,0.814053
1144.226718,0.820109
1147.873267,0.825984
1151.515399,0.833996
1155.153116,0.843529
1158.786417,0.851737
1162.415303,0.860417
1166.039773,0.868925
1169.659827,0.874919
1173.275465,0.882237
1176.886688,0.889082
1181.694783,0.899681
1185.295703,0.906269
1188.892206,0.911374
1192.484295,0.915070
1196.071967,0.916630
1199.655224,0.920715
1203.234065,0.920945
1206.808491,0.922812
1210.378500,0.923611
1213.944094,0.923526
1218.691351,0.921726
1222.246642,0.917591
1225.797517,0.914683
1229.343977,0.913086
1232.886021,0.909912
1236.423649,0.909400
1239.956861,0.908834
1243.485658,0.908019
1247.010039,0.907586
1250.530005,0.907483
1254.045554,0.907848
1258.726085,0.908158
1262.231332,0.906350
1265.732163,0.907418
1269.228578,0.907299
1272.720577,0.906610
1276.208161,0.905831
1279.691329,0.904478
1283.170082,0.903987
1286.644418,0.903261
1290.114340,0.903105
1294.734032,0.901565
1298.193650,0.901665
1301.648852,0.900983
1305.099639,0.901421
1308.546010,0.902830
1311.987965,0.904246
1315.425504,0.906773
1318.858628,0.910035
1322.287336,0.912947
1325.711628,0.917256
1329.131505,0.924027
1333.684472,0.932438
1337.094045,0.939913
1340.499203,0.948346
1343.899945,0.957596
1347.296272,0.967837
1350.688183,0.979471
1354.075678,0.990327
1357.458757,1.000769
1360.837421,1.009260
1364.211669,1.018419
1367.581501,1.025148
1372.067742,1.032346
1375.427272,1.037376
1378.782385,1.044449
1382.133083,1.051079
1385.479365,1.061755
1388.821231,1.073196
1392.158682,1.086975
1395.491717,1.102481
1398.820337,1.122859
1402.144540,1.140862
1406.569943,1.176374
1409.883843,1.202868
1413.193328,1.228784
1416.498397,1.259246
1419.799051,1.284808
1423.095289,1.309868
1426.387111,1.330247
1429.674517,1.347037
1432.957508,1.360570
1436.236083,1.373230
1439.510242,1.384469
1443.868919,1.396529
1447.132775,1.403080
1450.392216,1.406368
1453.647240,1.412172
1456.897849,1.414373
1460.144043,1.423240
1463.385821,1.426312
1466.623183,1.424295
1469.856129,1.431375
1473.084660,1.430795
1477.382498,1.435389
1480.600726,1.435760
1483.814538,1.435506
1487.023934,1.436095
1490.228914,1.436495
1493.429479,1.438052
1496.625628,1.434519
1499.817361,1.432137
1503.004679,1.432022
1506.187581,1.433331
1509.366067,1.435349
1513.597180,1.428740
1516.765363,1.425783
1519.929131,1.422511
1523.088482,1.421804
1526.243418,1.419439
1529.393939,1.419090
1532.540044,1.420010
1535.681733,1.417907
1538.819006,1.420701
1541.951864,1.413928
1546.122138,1.413729
1549.244693,1.414517
1552.362831,1.416288
1555.476554,1.413360
1558.585862,1.414570
1561.690753,1.410476
1564.791230,1.414189
1567.887290,1.413142
1570.978935,1.410712
1574.066163,1.411579
1577.148977,1.407568
1581.252526,1.407376
1584.325036,1.405694
1587.393130,1.402841
1590.456809,1.395067
1593.516072,1.397036
1596.570919,1.393496
1599.621351,1.384648
1602.667367,1.378509
1605.708967,1.378387
1608.746152,1.371111
1612.788862,1.370068
1615.815744,1.361931
1618.838209,1.360857
1621.856260,1.358031
1624.869894,1.350685
1627.879113,1.345792
1630.883915,1.340658
1633.884303,1.335275
1636.880274,1.327792
1639.871830,1.325997
1642.858971,1.320902
1646.834956,1.317808
1649.811793,1.312799
1652.784214,1.304096
1655.752220,1.298646
1658.715810,1.285268
1661.674984,1.271376
1664.629742,1.245860
1667.580085,1.216135
1670.526013,1.187215
1673.467524,1.151714
1677.382671,1.101241
1680.313879,1.067633
1683.240672,1.045510
1686.163049,1.044383
1689.081010,1.052605
1691.994556,1.053733
1694.903686,1.060209
1697.808400,1.023703
1700.708699,1.063432
