Wavelength (nm),Reflectance (AU)
901.663021,0.061923
905.592173,0.061207
909.516909,0.061381
913.437229,0.061431
917.353134,0.060607
921.264622,0.060268
925.171696,0.060506
929.074353,0.060346
932.972595,0.060609
938.163382,0.061204
942.051321,0.061879
945.934844,0.062259
949.813951,0.062139
953.688643,0.061939
957.558919,0.062245
961.424779,0.062438
965.286223,0.062229
969.143252,0.061228
972.995866,0.061214
978.125814,0.060707
981.968124,0.059316
985.806019,0.059277
989.639497,0.058397
993.468560,0.058712
997.293207,0.058630
1001.113439,0.059036
1004.929255,0.058748
1008.740655,0.058954
1012.547640,0.059339
1016.350208,0.059828
1021.413431,0.060130
1025.205697,0.060244
1028.993547,0.060729
1032.776981,0.060566
1036.556000,0.060950
1040.330603,0.061264
1044.100790,0.061442
1047.866561,0.061909
1051.627917,0.061883
1055.384857,0.062243
1060.387242,0.061931
1064.133879,0.061930
1067.876100,0.062300
1071.613906,0.062047
1075.347296,0.062458
1079.076270,0.062310
1082.800829,0.062703
1086.520972,0.062520
1090.236699,0.062136
1093.948010,0.062568
1097.654906,0.062258
1102.590565,0.062302
1106.287158,0.062385
1109.979334,0.062212
1113.667096,0.061819
1117.350441,0.061725
1121.029371,0.061457
1124.703885,0.060592
1128.373984,0.060416
1132.039667,0.059858
1135.700934,0.059103
1140.575755,0.058059
1144.226718,0.056527
1147.873267,0.055831
1151.515399,0.054154
1155.153116,0.052785
1158.786417,0.051503
1162.415303,0.050209
1166.039773,0.049191
1169.659827,0.048233
1173.275465,0.047251
1176.886688,0.045668
1181.694783,0.044363
1185.295703,0.043621
1188.892206,0.043208
1192.484295,0.042557
1196.071967,0.042067
1199.655224,0.041616
1203.234065,0.041678
1206.808491,0.041382
1210.378500,0.040926
1213.944094,0.041648
1218.691351,0.041883
1222.246642,0.042230
1225.797517,0.042812
1229.343977,0.042756
1232.886021,0.043261
1236.423649,0.043657
1239.956861,0.043633
1243.485658,0.043819
1247.010039,0.043619
1250.530005,0.043828
1254.045554,0.044152
1258.726085,0.044471
1262.231332,0.044211
1265.732163,0.044641
1269.228578,0.044767
1272.720577,0.044983
1276.208161,0.045071
1279.691329,0.045156
1283.170082,0.045519
1286.644418,0.045706
1290.114340,0.045737
1294.734032,0.046052
1298.193650,0.046048
1301.648852,0.045877
1305.099639,0.045947
1308.546010,0.045841
1311.987965,0.045474
1315.425504,0.045181
1318.858628,0.044754
1322.287336,0.044029
1325.711628,0.043519
1329.131505,0.042859
1333.684472,0.041481
1337.094045,0.040639
1340.499203,0.039519
1343.899945,0.038489
1347.296272,0.037146
1350.688183,0.036001
1354.075678,0.034780
1357.458757,0.033661
1360.837421,0.032474
1364.211669,0.031893
1367.581501,0.031227
1372.067742,0.030381
1375.427272,0.029617
1378.782385,0.029196
1382.133083,0.028532
1385.479365,0.027507
1388.821231,0.026598
1392.158682,0.025188
1395.491717,0.023771
1398.820337,0.022389
1402.144540,0.020599
1406.569943,0.018723
1409.883843,0.017417
1413.193328,0.016200
1416.498397,0.015184
1419.799051,0.014309
1423.095289,0.013675
1426.387111,0.013102
1429.674517,0.012896
1432.957508,0.012271
1436.236083,0.011894
1439.510242,0.011868
1443.868919,0.011492
1447.132775,0.011551
1450.392216,0.011338
1453.647240,0.011237
1456.897849,0.011378
1460.144043,0.011097
1463.385821,0.011273
1466.623183,0.010913
1469.856129,0.011266
1473.084660,0.010989
1477.382498,0.010985
1480.600726,0.011254
1483.814538,0.010838
1487.023934,0.010872
1490.228914,0.011371
1493.429479,0.010999
1496.625628,0.011217
1499.817361,0.011242
1503.004679,0.011340
1506.187581,0.011453
1509.366067,0.011260
1513.597180,0.011333
1516.765363,0.011122
1519.929131,0.011253
1523.088482,0.011476
1526.243418,0.011528
1529.393939,0.011349
1532.540044,0.011543
1535.681733,0.011614
1538.819006,0.011367
1541.951864,0.011718
1546.122138,0.011813
1549.244693,0.011452
1552.362831,0.011435
1555.476554,0.011457
1558.585862,0.011802
1561.690753,0.011223
1564.791230,0.011565
1567.887290,0.011767
1570.978935,0.011802
1574.066163,0.011619
1577.148977,0.011704
1581.252526,0.012040
1584.325036,0.011790
1587.393130,0.012080
1590.456809,0.011742
1593.516072,0.012067
1596.570919,0.011991
1599.621351,0.012169
1602.667367,0.012379
1605.708967,0.012616
1608.746152,0.012591
1612.788862,0.012988
1615.815744,0.013158
1618.838209,0.013324
1621.856260,0.013430
1624.869894,0.013321
1627.879113,0.013927
1630.883915,0.013868
1633.884303,0.013313
1636.880274,0.014360
1639.871830,0.014285
1642.858971,0.014321
1646.834956,0.014412
1649.811793,0.014696
1652.784214,0.014658
1655.752220,0.015078
1658.715810,0.015506
1661.674984,0.015791
1664.629742,0.017730
1667.580085,0.017967
1670.526013,0.020655
1673.467524,0.021636
1677.382671,0.022323
1680.313879,0.023098
1683.240672,0.026405
1686.163049,0.027476
1689.081010,0.027137
1691.994556,0.026703
1694.903686,0.026288
1697.808400,0.023176
1700.708699,0.024135
