Wavelength (nm),Sample Signal (unitless)
901.663021,18464.000000
905.592173,20199.000000
909.516909,21915.000000
913.437229,23806.000000
917.353134,26295.000000
921.264622,29083.000000
925.171696,32362.000000
929.074353,35943.000000
932.972595,39452.000000
938.163382,44179.000000
942.051321,47708.000000
945.934844,50998.000000
949.813951,54103.000000
953.688643,57517.000000
957.558919,60545.000000
961.424779,63341.000000
965.286223,65517.000000
969.143252,67652.000000
972.995866,69157.000000
978.125814,70963.000000
981.968124,71768.000000
985.806019,72598.000000
989.639497,73111.000000
993.468560,73160.000000
997.293207,72869.000000
1001.113439,72722.000000
1004.929255,72553.000000
1008.740655,72293.000000
1012.547640,72318.000000
1016.350208,72369.000000
1021.413431,72629.000000
1025.205697,72690.000000
1028.993547,73043.000000
1032.776981,73398.000000
1036.556000,74035.000000
1040.330603,74756.000000
1044.100790,75267.000000
1047.866561,76022.000000
1051.627917,76693.000000
1055.384857,77171.000000
1060.387242,78170.000000
1064.133879,78840.000000
1067.876100,79280.000000
1071.613906,79867.000000
1075.347296,80300.000000
1079.076270,80806.000000
1082.800829,81421.000000
1086.520972,81822.000000
1090.236699,82253.000000
1093.948010,82842.000000
1097.654906,83218.000000
1102.590565,83638.000000
1106.287158,84086.000000
1109.979334,84169.000000
1113.667096,84519.000000
1117.350441,84843.000000
1121.029371,84884.000000
1124.703885,84902.000000
1128.373984,85050.000000
1132.039667,84663.000000
1135.700934,84304.000000
1140.575755,83885.000000
1144.226718,83479.000000
1147.873267,82794.000000
1151.515399,82084.000000
1155.153116,81522.000000
1158.786417,80770.000000
1162.415303,80210.000000
1166.039773,79726.000000
1169.659827,79510.000000
1173.275465,79069.000000
1176.886688,78854.000000
1181.694783,78571.000000
1185.295703,78844.000000
1188.892206,78853.000000
1192.484295,79409.000000
1196.071967,80098.000000
1199.655224,80946.000000
1203.234065,81688.000000
1206.808491,82678.000000
1210.378500,83926.000000
1213.944094,85307.000000
1218.691351,87326.000000
1222.246642,89214.000000
1225.797517,90982.000000
1229.343977,92773.000000
1232.886021,94735.000000
1236.423649,96252.000000
1239.956861,97563.000000
1243.485658,99013.000000
1247.010039,100474.000000
1250.530005,101579.000000
1254.045554,102689.000000
1258.726085,104117.000000
1262.231332,105288.000000
1265.732163,106380.000000
1269.228578,107463.000000
1272.720577,108654.000000
1276.208161,109780.000000
1279.691329,111008.000000
1283.170082,112204.000000
1286.644418,112867.000000
1290.114340,113732.000000
1294.734032,114713.000000
1298.193650,115493.000000
1301.648852,115895.000000
1305.099639,116479.000000
1308.546010,116667.000000
1311.987965,116558.000000
1315.425504,116283.000000
1318.858628,115635.000000
1322.287336,114718.000000
1325.711628,113854.000000
1329.131505,112541.000000
1333.684472,110784.000000
1337.094045,109306.000000
1340.499203,107209.000000
1343.899945,104867.000000
1347.296272,102591.000000
1350.688183,99922.000000
1354.075678,97478.000000
1357.458757,95220.000000
1360.837421,92825.000000
1364.211669,91129.000000
1367.581501,89831.000000
1372.067742,87613.000000
1375.427272,86108.000000
1378.782385,84329.000000
1382.133083,81779.000000
1385.479365,79196.000000
1388.821231,76659.000000
1392.158682,73945.000000
1395.491717,71301.000000
1398.820337,67853.000000
1402.144540,64545.000000
1406.569943,59404.000000
1409.883843,55152.000000
1413.193328,51141.000000
1416.498397,47359.000000
1419.799051,43838.000000
1423.095289,40765.000000
1426.387111,38118.000000
1429.674517,35938.000000
1432.957508,33940.000000
1436.236083,32328.000000
1439.510242,31220.000000
1443.868919,29866.000000
1447.132775,29089.000000
1450.392216,28374.000000
1453.647240,27843.000000
1456.897849,27380.000000
1460.144043,27104.000000
1463.385821,26553.000000
1466.623183,26120.000000
1469.856129,25685.000000
1473.084660,25604.000000
1477.382498,25166.000000
1480.600726,24923.000000
1483.814538,24954.000000
1487.023934,24602.000000
1490.228914,24724.000000
1493.429479,24508.000000
1496.625628,24668.000000
1499.817361,24717.000000
1503.004679,24765.000000
1506.187581,24891.000000
1509.366067,24851.000000
1513.597180,24829.000000
1516.765363,24734.000000
1519.929131,24852.000000
1523.088482,24727.000000
1526.243418,24553.000000
1529.393939,24676.000000
1532.540044,24354.000000
1535.681733,24175.000000
1538.819006,23870.000000
1541.951864,23885.000000
1546.122138,23497.000000
1549.244693,23142.000000
1552.362831,22683.000000
1555.476554,22613.000000
1558.585862,22377.000000
1561.690753,21778.000000
1564.791230,21419.000000
1567.887290,21083.000000
1570.978935,20719.000000
1574.066163,20428.000000
1577.148977,19947.000000
1581.252526,19886.000000
1584.325036,19541.000000
1587.393130,19308.000000
1590.456809,19442.000000
1593.516072,19120.000000
1596.570919,19108.000000
1599.621351,18889.000000
1602.667367,18865.000000
1605.708967,18810.000000
1608.746152,18684.000000
1612.788862,18509.000000
1615.815744,18248.000000
1618.838209,17922.000000
1621.856260,17887.000000
1624.869894,17774.000000
1627.879113,17457.000000
1630.883915,17193.000000
1633.884303,17064.000000
1636.880274,16868.000000
1639.871830,16718.000000
1642.858971,16372.000000
1646.834956,16011.000000
1649.811793,15692.000000
1652.784214,15419.000000
1655.752220,15087.000000
1658.715810,14722.000000
1661.674984,14134.000000
1664.629742,13726.000000
1667.580085,13179.000000
1670.526013,12584.000000
1673.467524,11566.000000
1677.382671,10328.000000
1680.313879,9049.000000
1683.240672,7943.000000
1686.163049,6703.000000
1689.081010,5813.000000
1691.994556,4997.000000
1694.903686,4132.000000
1697.808400,3380.000000
1700.708699,2883.000000
