Wavelength (nm),Reflectance (AU)
901.663021,0.118222
905.592173,0.116070
909.516909,0.115760
913.437229,0.113915
917.353134,0.113349
921.264622,0.113073
925.171696,0.112580
929.074353,0.112576
932.972595,0.112437
938.163382,0.112871
942.051321,0.112007
945.934844,0.112344
949.813951,0.113552
953.688643,0.113748
957.558919,0.113537
961.424779,0.113488
965.286223,0.113172
969.143252,0.113393
972.995866,0.113055
978.125814,0.111937
981.968124,0.111773
985.806019,0.111057
989.639497,0.110168
993.468560,0.109820
997.293207,0.109506
1001.113439,0.109944
1004.929255,0.109713
1008.740655,0.110287
1012.547640,0.110173
1016.350208,0.110503
1021.413431,0.110253
1025.205697,0.111012
1028.993547,0.111707
1032.776981,0.111927
1036.556000,0.111989
1040.330603,0.112291
1044.100790,0.112421
1047.866561,0.112463
1051.627917,0.112995
1055.384857,0.112968
1060.387242,0.112989
1064.133879,0.113372
1067.876100,0.113621
1071.613906,0.113839
1075.347296,0.114449
1079.076270,0.114104
1082.800829,0.114033
1086.520972,0.114098
1090.236699,0.114213
1093.948010,0.114094
1097.654906,0.114827
1102.590565,0.114719
1106.287158,0.115034
1109.979334,0.114631
1113.667096,0.114414
1117.350441,0.114275
1121.029371,0.113779
1124.703885,0.113651
1128.373984,0.113231
1132.039667,0.112582
1135.700934,0.111798
1140.575755,0.110883
1144.226718,0.109173
1147.873267,0.108105
1151.515399,0.106392
1155.153116,0.105179
1158.786417,0.103748
1162.415303,0.102685
1166.039773,0.101600
1169.659827,0.100419
1173.275465,0.098861
1176.886688,0.097861
1181.694783,0.096369
1185.295703,0.095301
1188.892206,0.094685
1192.484295,0.094225
1196.071967,0.093660
1199.655224,0.093255
1203.234065,0.093044
1206.808491,0.092494
1210.378500,0.092192
1213.944094,0.092093
1218.691351,0.092391
1222.246642,0.092548
1225.797517,0.092892
1229.343977,0.093665
1232.886021,0.093601
1236.423649,0.094061
1239.956861,0.094340
1243.485658,0.094085
1247.010039,0.094198
1250.530005,0.094164
1254.045554,0.093936
1258.726085,0.094127
1262.231332,0.094325
1265.732163,0.094482
1269.228578,0.094704
1272.720577,0.094777
1276.208161,0.095102
1279.691329,0.094993
1283.170082,0.095097
1286.644418,0.095221
1290.114340,0.095365
1294.734032,0.094820
1298.193650,0.095041
1301.648852,0.095229
1305.099639,0.095090
1308.546010,0.094926
1311.987965,0.094931
1315.425504,0.094498
1318.858628,0.094149
1322.287336,0.093423
1325.711628,0.092589
1329.131505,0.091605
1333.684472,0.090282
1337.094045,0.089099
1340.499203,0.087900
1343.899945,0.086822
1347.296272,0.085438
1350.688183,0.084400
1354.075678,0.082975
1357.458757,0.081994
1360.837421,0.080814
1364.211669,0.080038
1367.581501,0.079622
1372.067742,0.078591
1375.427272,0.077532
1378.782385,0.076822
1382.133083,0.075813
1385.479365,0.074539
1388.821231,0.073391
1392.158682,0.071762
1395.491717,0.070122
1398.820337,0.068464
1402.144540,0.066138
1406.569943,0.063970
1409.883843,0.061780
1413.193328,0.059639
1416.498397,0.058128
1419.799051,0.056270
1423.095289,0.054887
1426.387111,0.053639
1429.674517,0.052326
1432.957508,0.051471
1436.236083,0.050629
1439.510242,0.050023
1443.868919,0.049427
1447.132775,0.048933
1450.392216,0.048670
1453.647240,0.048506
1456.897849,0.048341
1460.144043,0.048146
1463.385821,0.048006
1466.623183,0.048248
1469.856129,0.047803
1473.084660,0.047515
1477.382498,0.047420
1480.600726,0.047355
1483.814538,0.047434
1487.023934,0.047283
1490.228914,0.047038
1493.429479,0.047293
1496.625628,0.047516
1499.817361,0.047302
1503.004679,0.047579
1506.187581,0.047580
1509.366067,0.047926
1513.597180,0.047894
1516.765363,0.048411
1519.929131,0.048306
1523.088482,0.048619
1526.243418,0.048848
1529.393939,0.048592
1532.540044,0.048572
1535.681733,0.048433
1538.819006,0.048570
1541.951864,0.047949
1546.122138,0.048331
1549.244693,0.048510
1552.362831,0.047614
1555.476554,0.048272
1558.585862,0.047867
1561.690753,0.047929
1564.791230,0.048277
1567.887290,0.048371
1570.978935,0.048137
1574.066163,0.048242
1577.148977,0.048119
1581.252526,0.048597
1584.325036,0.048411
1587.393130,0.048689
1590.456809,0.049089
1593.516072,0.048876
1596.570919,0.048822
1599.621351,0.048795
1602.667367,0.048687
1605.708967,0.048979
1608.746152,0.048676
1612.788862,0.048802
1615.815744,0.049290
1618.838209,0.048819
1621.856260,0.048886
1624.869894,0.048887
1627.879113,0.048824
1630.883915,0.049950
1633.884303,0.049348
1636.880274,0.050227
1639.871830,0.050382
1642.858971,0.050980
1646.834956,0.050726
1649.811793,0.051041
1652.784214,0.052895
1655.752220,0.052474
1658.715810,0.053096
1661.674984,0.054793
1664.629742,0.057670
1667.580085,0.061717
1670.526013,0.066734
1673.467524,0.071227
1677.382671,0.079383
1680.313879,0.085900
1683.240672,0.090274
1686.163049,0.091867
1689.081010,0.092825
1691.994556,0.093108
1694.903686,0.090658
1697.808400,0.089580
1700.708699,0.086680
