Wavelength (nm),Absorbance (AU)
901.663021,0.815869
905.592173,0.819510
909.516909,0.814579
913.437229,0.815475
917.353134,0.816447
921.264622,0.811898
925.171696,0.814100
929.074353,0.812757
932.972595,0.808352
938.163382,0.806231
942.051321,0.800936
945.934844,0.802849
949.813951,0.796277
953.688643,0.795047
957.558919,0.795510
961.424779,0.795315
965.286223,0.796773
969.143252,0.798213
972.995866,0.801254
978.125814,0.804716
981.968124,0.807034
985.806019,0.810517
989.639497,0.810926
993.468560,0.812660
997.293207,0.811549
1001.113439,0.809518
1004.929255,0.808618
1008.740655,0.805870
1012.547640,0.805804
1016.350208,0.803645
1021.413431,0.800973
1025.205697,0.798278
1028.993547,0.796765
1032.776981,0.795022
1036.556000,0.794045
1040.330603,0.793002
1044.100790,0.790816
1047.866561,0.790288
1051.627917,0.789074
1055.384857,0.787213
1060.387242,0.787460
1064.133879,0.787355
1067.876100,0.785648
1071.613906,0.784796
1075.347296,0.784865
1079.076270,0.786641
1082.800829,0.786046
1086.520972,0.785712
1090.236699,0.785629
1093.948010,0.785639
1097.654906,0.785115
1102.590565,0.785735
1106.287158,0.786039
1109.979334,0.787935
1113.667096,0.788468
1117.350441,0.789909
1121.029371,0.790037
1124.703885,0.792173
1128.373984,0.794222
1132.039667,0.797586
1135.700934,0.801217
1140.575755,0.808868
1144.226718,0.814728
1147.873267,0.821274
1151.515399,0.825872
1155.153116,0.835420
1158.786417,0.841538
1162.415303,0.849247
1166.039773,0.857186
1169.659827,0.863825
1173.275465,0.870089
1176.886688,0.875203
1181.694783,0.882692
1185.295703,0.887375
1188.892206,0.892742
1192.484295,0.897031
1196.071967,0.900051
1199.655224,0.902892
1203.234065,0.905053
1206.808491,0.906416
1210.378500,0.906313
1213.944094,0.905245
1218.691351,0.902756
1222.246642,0.898905
1225.797517,0.897321
1229.343977,0.894376
1232.886021,0.893747
1236.423649,0.892312
1239.956861,0.890853
1243.485658,0.888675
1247.010039,0.887873
1250.530005,0.887369
1254.045554,0.885889
1258.726085,0.884740
1262.231332,0.884813
1265.732163,0.884856
1269.228578,0.884639
1272.720577,0.884512
1276.208161,0.883835
1279.691329,0.883235
1283.170082,0.881346
1286.644418,0.880060
1290.114340,0.878439
1294.734032,0.878398
1298.193650,0.878248
1301.648852,0.879552
1305.099639,0.881143
1308.546010,0.882493
1311.987965,0.885208
1315.425504,0.888028
1318.858628,0.891101
1322.287336,0.895304
1325.711628,0.898860
1329.131505,0.903944
1333.684472,0.912130
1337.094045,0.920206
1340.499203,0.929158
1343.899945,0.938750
1347.296272,0.949277
1350.688183,0.961677
1354.075678,0.972627
1357.458757,0.982472
1360.837421,0.992157
1364.211669,0.998716
1367.581501,1.005765
1372.067742,1.014422
1375.427272,1.018945
1378.782385,1.027253
1382.133083,1.036970
1385.479365,1.049327
1388.821231,1.064295
1392.158682,1.084714
1395.491717,1.106746
1398.820337,1.133925
1402.144540,1.162926
1406.569943,1.206592
1409.883843,1.242137
1413.193328,1.278371
1416.498397,1.314704
1419.799051,1.350187
1423.095289,1.382032
1426.387111,1.412013
1429.674517,1.433687
1432.957508,1.455635
1436.236083,1.471546
1439.510242,1.483323
1443.868919,1.497815
1447.132775,1.501496
1450.392216,1.509629
1453.647240,1.511509
1456.897849,1.514182
1460.144043,1.514122
1463.385821,1.513283
1466.623183,1.514395
1469.856129,1.514931
1473.084660,1.515580
1477.382498,1.517289
1480.600726,1.518924
1483.814538,1.517805
1487.023934,1.513261
1490.228914,1.512309
1493.429479,1.508083
1496.625628,1.504081
1499.817361,1.499087
1503.004679,1.495364
1506.187581,1.490409
1509.366067,1.487186
1513.597180,1.481326
1516.765363,1.476693
1519.929131,1.473873
1523.088482,1.478022
1526.243418,1.469788
1529.393939,1.471357
1532.540044,1.476916
1535.681733,1.469581
1538.819006,1.468810
1541.951864,1.466375
1546.122138,1.469732
1549.244693,1.474488
1552.362831,1.473363
1555.476554,1.467355
1558.585862,1.467768
1561.690753,1.465493
1564.791230,1.460323
1567.887290,1.462759
1570.978935,1.462386
1574.066163,1.466009
1577.148977,1.461140
1581.252526,1.452524
1584.325036,1.457400
1587.393130,1.454106
1590.456809,1.450013
1593.516072,1.446856
1596.570919,1.443352
1599.621351,1.440746
1602.667367,1.429980
1605.708967,1.429880
1608.746152,1.426824
1612.788862,1.413658
1615.815744,1.406997
1618.838209,1.406361
1621.856260,1.403307
1624.869894,1.395126
1627.879113,1.387384
1630.883915,1.380759
1633.884303,1.377896
1636.880274,1.376306
1639.871830,1.369879
1642.858971,1.366472
1646.834956,1.360578
1649.811793,1.353132
1652.784214,1.341529
1655.752220,1.331621
1658.715810,1.320533
1661.674984,1.308985
1664.629742,1.287932
1667.580085,1.264075
1670.526013,1.235316
1673.467524,1.217704
1677.382671,1.168796
1680.313879,1.164543
1683.240672,1.154900
1686.163049,1.156050
1689.081010,1.151241
1691.994556,1.163449
1694.903686,1.174919
1697.808400,1.193227
1700.708699,1.187109
