Wavelength (nm),Absorbance (AU)
901.663021,1.115345
905.592173,1.122074
909.516909,1.115631
913.437229,1.119200
917.353134,1.116601
921.264622,1.117795
925.171696,1.121895
929.074353,1.129039
932.972595,1.115010
938.163382,1.115556
942.051321,1.115730
945.934844,1.113419
949.813951,1.111095
953.688643,1.111989
957.558919,1.110032
961.424779,1.109846
965.286223,1.111834
969.143252,1.111661
972.995866,1.115183
978.125814,1.117656
981.968124,1.122217
985.806019,1.122689
989.639497,1.125491
993.468560,1.127360
997.293207,1.126410
1001.113439,1.125641
1004.929255,1.123365
1008.740655,1.121661
1012.547640,1.119322
1016.350208,1.120072
1021.413431,1.120779
1025.205697,1.113736
1028.993547,1.116201
1032.776981,1.114506
1036.556000,1.112345
1040.330603,1.111599
1044.100790,1.110565
1047.866561,1.110130
1051.627917,1.108420
1055.384857,1.107721
1060.387242,1.106302
1064.133879,1.108924
1067.876100,1.104751
1071.613906,1.105626
1075.347296,1.106664
1079.076270,1.106056
1082.800829,1.106358
1086.520972,1.107323
1090.236699,1.105832
1093.948010,1.106999
1097.654906,1.107227
1102.590565,1.107522
1106.287158,1.106054
1109.979334,1.105567
1113.667096,1.107325
1117.350441,1.107921
1121.029371,1.108288
1124.703885,1.110316
1128.373984,1.111799
1132.039667,1.115963
1135.700934,1.119026
1140.575755,1.125356
1144.226718,1.130816
1147.873267,1.135814
1151.515399,1.142571
1155.153116,1.149368
1158.786417,1.159462
1162.415303,1.164102
1166.039773,1.169528
1169.659827,1.176658
1173.275465,1.185183
1176.886688,1.187423
1181.694783,1.196048
1185.295703,1.200068
1188.892206,1.201605
1192.484295,1.204689
1196.071967,1.208191
1199.655224,1.212024
1203.234065,1.212399
1206.808491,1.212336
1210.378500,1.213059
1213.944094,1.212529
1218.691351,1.211888
1222.246642,1.210030
1225.797517,1.208587
1229.343977,1.206177
1232.886021,1.204367
1236.423649,1.204459
1239.956861,1.203211
1243.485658,1.201278
1247.010039,1.201862
1250.530005,1.199743
1254.045554,1.200320
1258.726085,1.200102
1262.231332,1.200506
1265.732163,1.199257
1269.228578,1.199738
1272.720577,1.198858
1276.208161,1.197946
1279.691329,1.195349
1283.170082,1.195384
1286.644418,1.195400
1290.114340,1.194370
1294.734032,1.194015
1298.193650,1.195957
1301.648852,1.196000
1305.099639,1.195350
1308.546010,1.195943
1311.987965,1.196648
1315.425504,1.199381
1318.858628,1.202354
1322.287336,1.203006
1325.711628,1.210782
1329.131505,1.214809
1333.684472,1.219712
1337.094045,1.228764
1340.499203,1.235066
1343.899945,1.240635
1347.296272,1.248718
1350.688183,1.258227
1354.075678,1.265973
1357.458757,1.274776
1360.837421,1.280883
1364.211669,1.287537
1367.581501,1.292020
1372.067742,1.298255
1375.427272,1.303593
1378.782385,1.308775
1382.133083,1.314134
1385.479365,1.321116
1388.821231,1.330385
1392.158682,1.339567
1395.491717,1.350766
1398.820337,1.367499
1402.144540,1.378895
1406.569943,1.398991
1409.883843,1.417834
1413.193328,1.433601
1416.498397,1.453480
1419.799051,1.464784
1423.095289,1.479295
1426.387111,1.489239
1429.674517,1.500419
1432.957508,1.510697
1436.236083,1.520207
1439.510242,1.527469
1443.868919,1.537226
1447.132775,1.537599
1450.392216,1.546810
1453.647240,1.547101
1456.897849,1.546889
1460.144043,1.554395
1463.385821,1.557373
1466.623183,1.562740
1469.856129,1.562387
1473.084660,1.565473
1477.382498,1.563770
1480.600726,1.566203
1483.814538,1.567039
1487.023934,1.568401
1490.228914,1.568499
1493.429479,1.564830
1496.625628,1.564240
1499.817361,1.566227
1503.004679,1.562584
1506.187581,1.561125
1509.366067,1.565699
1513.597180,1.559829
1516.765363,1.561773
1519.929131,1.556727
1523.088482,1.558956
1526.243418,1.557027
1529.393939,1.554029
1532.540044,1.553045
1535.681733,1.552550
1538.819006,1.549034
1541.951864,1.553069
1546.122138,1.548656
1549.244693,1.553282
1552.362831,1.553048
1555.476554,1.552469
1558.585862,1.555200
1561.690753,1.552317
1564.791230,1.552832
1567.887290,1.554209
1570.978935,1.546086
1574.066163,1.544502
1577.148977,1.548458
1581.252526,1.548070
1584.325036,1.546399
1587.393130,1.545201
1590.456809,1.542367
1593.516072,1.543362
1596.570919,1.534451
1599.621351,1.539754
1602.667367,1.529735
1605.708967,1.534306
1608.746152,1.524428
1612.788862,1.529789
1615.815744,1.520613
1618.838209,1.513782
1621.856260,1.510175
1624.869894,1.503629
1627.879113,1.510147
1630.883915,1.508149
1633.884303,1.495384
1636.880274,1.498096
1639.871830,1.497517
1642.858971,1.489255
1646.834956,1.493764
1649.811793,1.487489
1652.784214,1.480203
1655.752220,1.473850
1658.715810,1.473279
1661.674984,1.451555
1664.629742,1.431123
1667.580085,1.397955
1670.526013,1.368780
1673.467524,1.338220
1677.382671,1.287796
1680.313879,1.269899
1683.240672,1.257263
1686.163049,1.241901
1689.081010,1.246743
1691.994556,1.238349
1694.903686,1.256635
1697.808400,1.279648
1700.708699,1.278520
