Wavelength (nm),Reflectance (AU)
901.663021,0.145974
905.592173,0.146369
909.516909,0.144662
913.437229,0.146050
917.353134,0.144811
921.264622,0.145521
925.171696,0.145728
929.074353,0.145603
932.972595,0.145643
938.163382,0.146954
942.051321,0.146658
945.934844,0.147461
949.813951,0.147436
953.688643,0.147398
957.558919,0.147180
961.424779,0.146655
965.286223,0.146644
969.143252,0.145249
972.995866,0.144295
978.125814,0.142984
981.968124,0.141063
985.806019,0.140666
989.639497,0.139616
993.468560,0.138965
997.293207,0.138939
1001.113439,0.138896
1004.929255,0.139394
1008.740655,0.139737
1012.547640,0.140185
1016.350208,0.140097
1021.413431,0.140913
1025.205697,0.141245
1028.993547,0.141922
1032.776981,0.142607
1036.556000,0.142375
1040.330603,0.143340
1044.100790,0.143780
1047.866561,0.144001
1051.627917,0.144306
1055.384857,0.144614
1060.387242,0.144852
1064.133879,0.145064
1067.876100,0.145190
1071.613906,0.145544
1075.347296,0.145957
1079.076270,0.145678
1082.800829,0.146201
1086.520972,0.145919
1090.236699,0.146244
1093.948010,0.146169
1097.654906,0.145928
1102.590565,0.146290
1106.287158,0.146504
1109.979334,0.145834
1113.667096,0.146112
1117.350441,0.145591
1121.029371,0.145267
1124.703885,0.144405
1128.373984,0.143852
1132.039667,0.142644
1135.700934,0.141327
1140.575755,0.139498
1144.226718,0.137294
1147.873267,0.134850
1151.515399,0.132274
1155.153116,0.129976
1158.786417,0.126897
1162.415303,0.124413
1166.039773,0.122366
1169.659827,0.120413
1173.275465,0.118175
1176.886688,0.116116
1181.694783,0.113327
1185.295703,0.111562
1188.892206,0.110078
1192.484295,0.108815
1196.071967,0.107968
1199.655224,0.107574
1203.234065,0.107019
1206.808491,0.106925
1210.378500,0.106504
1213.944094,0.106518
1218.691351,0.107408
1222.246642,0.107786
1225.797517,0.108706
1229.343977,0.109121
1232.886021,0.110021
1236.423649,0.109946
1239.956861,0.110546
1243.485658,0.110752
1247.010039,0.111026
1250.530005,0.110882
1254.045554,0.111318
1258.726085,0.111236
1262.231332,0.111566
1265.732163,0.111550
1269.228578,0.111773
1272.720577,0.111909
1276.208161,0.112170
1279.691329,0.112385
1283.170082,0.112526
1286.644418,0.113087
1290.114340,0.112962
1294.734032,0.113167
1298.193650,0.113623
1301.648852,0.113460
1305.099639,0.113605
1308.546010,0.113323
1311.987965,0.112934
1315.425504,0.112146
1318.858628,0.111043
1322.287336,0.110408
1325.711628,0.108917
1329.131505,0.107524
1333.684472,0.105149
1337.094045,0.103279
1340.499203,0.101141
1343.899945,0.098857
1347.296272,0.096561
1350.688183,0.093396
1354.075678,0.090990
1357.458757,0.088750
1360.837421,0.086694
1364.211669,0.085158
1367.581501,0.083430
1372.067742,0.081665
1375.427272,0.080652
1378.782385,0.079367
1382.133083,0.077635
1385.479365,0.075878
1388.821231,0.073373
1392.158682,0.070993
1395.491717,0.067784
1398.820337,0.064472
1402.144540,0.060721
1406.569943,0.055509
1409.883843,0.051840
1413.193328,0.048228
1416.498397,0.045106
1419.799051,0.042065
1423.095289,0.039423
1426.387111,0.037579
1429.674517,0.036038
1432.957508,0.034529
1436.236083,0.033400
1439.510242,0.032765
1443.868919,0.032120
1447.132775,0.031207
1450.392216,0.031090
1453.647240,0.030596
1456.897849,0.030379
1460.144043,0.030411
1463.385821,0.030237
1466.623183,0.030264
1469.856129,0.029987
1473.084660,0.030004
1477.382498,0.030144
1480.600726,0.030198
1483.814538,0.030289
1487.023934,0.030313
1490.228914,0.030394
1493.429479,0.030712
1496.625628,0.030702
1499.817361,0.030972
1503.004679,0.031016
1506.187581,0.031026
1509.366067,0.031218
1513.597180,0.031442
1516.765363,0.031600
1519.929131,0.031769
1523.088482,0.031927
1526.243418,0.032028
1529.393939,0.031975
1532.540044,0.032036
1535.681733,0.032309
1538.819006,0.032207
1541.951864,0.032274
1546.122138,0.032239
1549.244693,0.032361
1552.362831,0.032419
1555.476554,0.032579
1558.585862,0.032424
1561.690753,0.032365
1564.791230,0.032197
1567.887290,0.032374
1570.978935,0.032370
1574.066163,0.032385
1577.148977,0.032742
1581.252526,0.032876
1584.325036,0.033065
1587.393130,0.033213
1590.456809,0.033339
1593.516072,0.033189
1596.570919,0.033490
1599.621351,0.033968
1602.667367,0.033825
1605.708967,0.034630
1608.746152,0.034992
1612.788862,0.035274
1615.815744,0.035462
1618.838209,0.035789
1621.856260,0.035966
1624.869894,0.036434
1627.879113,0.036520
1630.883915,0.036903
1633.884303,0.037230
1636.880274,0.037813
1639.871830,0.037746
1642.858971,0.038200
1646.834956,0.038188
1649.811793,0.039209
1652.784214,0.039416
1655.752220,0.039999
1658.715810,0.040500
1661.674984,0.041923
1664.629742,0.043128
1667.580085,0.044794
1670.526013,0.047513
1673.467524,0.049982
1677.382671,0.050632
1680.313879,0.051121
1683.240672,0.051184
1686.163049,0.051371
1689.081010,0.048972
1691.994556,0.049919
1694.903686,0.049342
1697.808400,0.048172
1700.708699,0.049670
