Wavelength (nm),Reflectance (AU)
901.663021,0.134417
905.592173,0.135727
909.516909,0.134936
913.437229,0.134978
917.353134,0.136176
921.264622,0.135071
925.171696,0.135810
929.074353,0.136649
932.972595,0.137692
938.163382,0.139202
942.051321,0.140423
945.934844,0.141423
949.813951,0.142194
953.688643,0.142985
957.558919,0.143903
961.424779,0.143802
965.286223,0.143951
969.143252,0.143400
972.995866,0.142942
978.125814,0.142134
981.968124,0.141497
985.806019,0.141142
989.639497,0.141280
993.468560,0.140789
997.293207,0.140793
1001.113439,0.141746
1004.929255,0.142807
1008.740655,0.143559
1012.547640,0.144334
1016.350208,0.145376
1021.413431,0.146134
1025.205697,0.146852
1028.993547,0.147754
1032.776981,0.148658
1036.556000,0.149790
1040.330603,0.150283
1044.100790,0.150860
1047.866561,0.151394
1051.627917,0.151993
1055.384857,0.152830
1060.387242,0.153517
1064.133879,0.153773
1067.876100,0.154269
1071.613906,0.155024
1075.347296,0.155110
1079.076270,0.155300
1082.800829,0.155727
1086.520972,0.155860
1090.236699,0.155422
1093.948010,0.155648
1097.654906,0.155653
1102.590565,0.155593
1106.287158,0.155312
1109.979334,0.155551
1113.667096,0.155101
1117.350441,0.155052
1121.029371,0.154414
1124.703885,0.153627
1128.373984,0.152806
1132.039667,0.151733
1135.700934,0.149801
1140.575755,0.147706
1144.226718,0.145582
1147.873267,0.143150
1151.515399,0.140583
1155.153116,0.137995
1158.786417,0.135440
1162.415303,0.132636
1166.039773,0.130177
1169.659827,0.127979
1173.275465,0.125833
1176.886688,0.124157
1181.694783,0.121825
1185.295703,0.120542
1188.892206,0.119350
1192.484295,0.117813
1196.071967,0.116776
1199.655224,0.115919
1203.234065,0.115275
1206.808491,0.115142
1210.378500,0.115213
1213.944094,0.116009
1218.691351,0.116864
1222.246642,0.117357
1225.797517,0.118517
1229.343977,0.119228
1232.886021,0.119990
1236.423649,0.120766
1239.956861,0.121127
1243.485658,0.121671
1247.010039,0.122370
1250.530005,0.122907
1254.045554,0.122955
1258.726085,0.123511
1262.231332,0.123557
1265.732163,0.123851
1269.228578,0.124027
1272.720577,0.124478
1276.208161,0.124806
1279.691329,0.125045
1283.170082,0.125315
1286.644418,0.126250
1290.114340,0.126547
1294.734032,0.126787
1298.193650,0.126759
1301.648852,0.126895
1305.099639,0.126660
1308.546010,0.126083
1311.987965,0.125400
1315.425504,0.124600
1318.858628,0.123818
1322.287336,0.122207
1325.711628,0.121091
1329.131505,0.119586
1333.684472,0.116669
1337.094045,0.114623
1340.499203,0.112101
1343.899945,0.109324
1347.296272,0.106327
1350.688183,0.103373
1354.075678,0.100306
1357.458757,0.097687
1360.837421,0.095404
1364.211669,0.093197
1367.581501,0.091220
1372.067742,0.089201
1375.427272,0.087876
1378.782385,0.086321
1382.133083,0.084056
1385.479365,0.081510
1388.821231,0.078029
1392.158682,0.074544
1395.491717,0.070019
1398.820337,0.065072
1402.144540,0.059783
1406.569943,0.052407
1409.883843,0.046882
1413.193328,0.042122
1416.498397,0.037538
1419.799051,0.033722
1423.095289,0.030797
1426.387111,0.028343
1429.674517,0.026524
1432.957508,0.025265
1436.236083,0.023888
1439.510242,0.023072
1443.868919,0.022227
1447.132775,0.021942
1450.392216,0.021654
1453.647240,0.021421
1456.897849,0.021114
1460.144043,0.021033
1463.385821,0.020975
1466.623183,0.020965
1469.856129,0.021129
1473.084660,0.020871
1477.382498,0.021303
1480.600726,0.021616
1483.814538,0.021610
1487.023934,0.021897
1490.228914,0.021934
1493.429479,0.021857
1496.625628,0.022385
1499.817361,0.022595
1503.004679,0.022562
1506.187581,0.022766
1509.366067,0.022782
1513.597180,0.023298
1516.765363,0.023372
1519.929131,0.023765
1523.088482,0.023864
1526.243418,0.023905
1529.393939,0.024497
1532.540044,0.024612
1535.681733,0.024387
1538.819006,0.024715
1541.951864,0.024881
1546.122138,0.024943
1549.244693,0.024781
1552.362831,0.024568
1555.476554,0.024564
1558.585862,0.024732
1561.690753,0.024760
1564.791230,0.025093
1567.887290,0.024979
1570.978935,0.024670
1574.066163,0.024757
1577.148977,0.025006
1581.252526,0.025359
1584.325036,0.025500
1587.393130,0.025986
1590.456809,0.025859
1593.516072,0.026331
1596.570919,0.026237
1599.621351,0.027364
1602.667367,0.027335
1605.708967,0.027888
1608.746152,0.028195
1612.788862,0.028987
1615.815744,0.029031
1618.838209,0.029348
1621.856260,0.029667
1624.869894,0.030330
1627.879113,0.030898
1630.883915,0.031522
1633.884303,0.031677
1636.880274,0.032132
1639.871830,0.032666
1642.858971,0.033789
1646.834956,0.033951
1649.811793,0.035619
1652.784214,0.035563
1655.752220,0.036861
1658.715810,0.037697
1661.674984,0.039842
1664.629742,0.041375
1667.580085,0.044865
1670.526013,0.049836
1673.467524,0.053233
1677.382671,0.056931
1680.313879,0.061028
1683.240672,0.063958
1686.163049,0.065671
1689.081010,0.062968
1691.994556,0.066157
1694.903686,0.060623
1697.808400,0.062314
1700.708699,0.061253
