Wavelength (nm),Absorbance (AU)
901.663021,0.942628
905.592173,0.943413
909.516909,0.943013
913.437229,0.944173
917.353134,0.944550
921.264622,0.946865
925.171696,0.945594
929.074353,0.941431
932.972595,0.939960
938.163382,0.938084
942.051321,0.935472
945.934844,0.931032
949.813951,0.930661
953.688643,0.927947
957.558919,0.927953
961.424779,0.930045
965.286223,0.929755
969.143252,0.930513
972.995866,0.932627
978.125814,0.937122
981.968124,0.939581
985.806019,0.939952
989.639497,0.944785
993.468560,0.944969
997.293207,0.945930
1001.113439,0.945404
1004.929255,0.942087
1008.740655,0.941842
1012.547640,0.940402
1016.350208,0.937117
1021.413431,0.932901
1025.205697,0.934023
1028.993547,0.929362
1032.776981,0.928298
1036.556000,0.925831
1040.330603,0.924871
1044.100790,0.921536
1047.866561,0.920171
1051.627917,0.918486
1055.384857,0.916811
1060.387242,0.914657
1064.133879,0.912209
1067.876100,0.912444
1071.613906,0.911356
1075.347296,0.909251
1079.076270,0.909596
1082.800829,0.907333
1086.520972,0.907085
1090.236699,0.905162
1093.948010,0.905463
1097.654906,0.904203
1102.590565,0.902639
1106.287158,0.903512
1109.979334,0.903133
1113.667096,0.901891
1117.350441,0.902445
1121.029371,0.902725
1124.703885,0.903584
1128.373984,0.905676
1132.039667,0.908643
1135.700934,0.911889
1140.575755,0.917705
1144.226718,0.924266
1147.873267,0.929848
1151.515399,0.937848
1155.153116,0.946516
1158.786417,0.955036
1162.415303,0.962944
1166.039773,0.971276
1169.659827,0.979456
1173.275465,0.985554
1176.886688,0.995907
1181.694783,1.004784
1185.295703,1.011509
1188.892206,1.014920
1192.484295,1.018605
1196.071967,1.021065
1199.655224,1.023560
1203.234065,1.025479
1206.808491,1.026349
1210.378500,1.027415
1213.944094,1.025727
1218.691351,1.022254
1222.246642,1.019275
1225.797517,1.017342
1229.343977,1.013484
1232.886021,1.010210
1236.423649,1.008950
1239.956861,1.006756
1243.485658,1.004928
1247.010039,1.005815
1250.530005,1.004728
1254.045554,1.004001
1258.726085,1.003381
1262.231332,1.003176
1265.732163,1.002481
1269.228578,1.001183
1272.720577,1.000412
1276.208161,0.998786
1279.691329,0.997260
1283.170082,0.996672
1286.644418,0.995034
1290.114340,0.993404
1294.734032,0.992928
1298.193650,0.991117
1301.648852,0.990760
1305.099639,0.990786
1308.546010,0.992441
1311.987965,0.993621
1315.425504,0.996775
1318.858628,0.999014
1322.287336,1.003554
1325.711628,1.007862
1329.131505,1.014956
1333.684472,1.025475
1337.094045,1.033597
1340.499203,1.043563
1343.899945,1.054618
1347.296272,1.065968
1350.688183,1.079976
1354.075678,1.093961
1357.458757,1.106705
1360.837421,1.119687
1364.211669,1.127329
1367.581501,1.136885
1372.067742,1.146913
1375.427272,1.153121
1378.782385,1.162858
1382.133083,1.173014
1385.479365,1.185312
1388.821231,1.201945
1392.158682,1.222022
1395.491717,1.248702
1398.820337,1.277684
1402.144540,1.311082
1406.569943,1.365144
1409.883843,1.407238
1413.193328,1.450146
1416.498397,1.497735
1419.799051,1.535949
1423.095289,1.572888
1426.387111,1.605367
1429.674517,1.630262
1432.957508,1.651237
1436.236083,1.664923
1439.510242,1.675665
1443.868919,1.683633
1447.132775,1.689252
1450.392216,1.693946
1453.647240,1.698454
1456.897849,1.705799
1460.144043,1.706016
1463.385821,1.708241
1466.623183,1.705560
1469.856129,1.715214
1473.084660,1.712654
1477.382498,1.711937
1480.600726,1.712435
1483.814538,1.715568
1487.023934,1.715103
1490.228914,1.712145
1493.429479,1.711783
1496.625628,1.706612
1499.817361,1.701132
1503.004679,1.703529
1506.187581,1.703195
1509.366067,1.700231
1513.597180,1.694205
1516.765363,1.700429
1519.929131,1.699170
1523.088482,1.694269
1526.243418,1.694984
1529.393939,1.692139
1532.540044,1.691215
1535.681733,1.694889
1538.819006,1.694411
1541.951864,1.685744
1546.122138,1.685079
1549.244693,1.693652
1552.362831,1.691957
1555.476554,1.693008
1558.585862,1.691983
1561.690753,1.692685
1564.791230,1.688999
1567.887290,1.686190
1570.978935,1.695335
1574.066163,1.693883
1577.148977,1.690656
1581.252526,1.688001
1584.325036,1.688899
1587.393130,1.688955
1590.456809,1.694007
1593.516072,1.684557
1596.570919,1.683728
1599.621351,1.667708
1602.667367,1.674306
1605.708967,1.675071
1608.746152,1.671870
1612.788862,1.662122
1615.815744,1.647143
1618.838209,1.653602
1621.856260,1.648449
1624.869894,1.637935
1627.879113,1.639449
1630.883915,1.632900
1633.884303,1.617132
1636.880274,1.631158
1639.871830,1.619368
1642.858971,1.609275
1646.834956,1.608537
1649.811793,1.594675
1652.784214,1.604468
1655.752220,1.578431
1658.715810,1.569795
1661.674984,1.568069
1664.629742,1.530481
1667.580085,1.506420
1670.526013,1.464377
1673.467524,1.440302
1677.382671,1.403284
1680.313879,1.373381
1683.240672,1.359669
1686.163049,1.341719
1689.081010,1.325222
1691.994556,1.348198
1694.903686,1.402121
1697.808400,1.340639
1700.708699,1.360151
