Wavelength (nm),Sample Signal (unitless)
901.663021,19910.000000
905.592173,21659.000000
909.516909,23366.000000
913.437229,25423.000000
917.353134,27864.000000
921.264622,30858.000000
925.171696,34286.000000
929.074353,37800.000000
932.972595,41651.000000
938.163382,46593.000000
942.051321,50251.000000
945.934844,53931.000000
949.813951,57286.000000
953.688643,60750.000000
957.558919,63711.000000
961.424779,66446.000000
965.286223,68801.000000
969.143252,70772.000000
972.995866,72134.000000
978.125814,73607.000000
981.968124,74446.000000
985.806019,75181.000000
989.639497,75644.000000
993.468560,75664.000000
997.293207,75083.000000
1001.113439,74862.000000
1004.929255,74606.000000
1008.740655,74806.000000
1012.547640,74773.000000
1016.350208,74578.000000
1021.413431,74885.000000
1025.205697,75265.000000
1028.993547,75092.000000
1032.776981,75952.000000
1036.556000,76452.000000
1040.330603,77025.000000
1044.100790,77564.000000
1047.866561,78244.000000
1051.627917,78850.000000
1055.384857,79241.000000
1060.387242,80171.000000
1064.133879,80590.000000
1067.876100,80993.000000
1071.613906,81471.000000
1075.347296,81588.000000
1079.076270,82191.000000
1082.800829,82619.000000
1086.520972,83153.000000
1090.236699,83265.000000
1093.948010,83628.000000
1097.654906,83975.000000
1102.590565,84114.000000
1106.287158,84326.000000
1109.979334,84489.000000
1113.667096,84701.000000
1117.350441,84548.000000
1121.029371,84830.000000
1124.703885,84636.000000
1128.373984,84525.000000
1132.039667,84107.000000
1135.700934,83702.000000
1140.575755,82885.000000
1144.226718,82234.000000
1147.873267,81634.000000
1151.515399,80777.000000
1155.153116,79826.000000
1158.786417,79064.000000
1162.415303,78307.000000
1166.039773,77973.000000
1169.659827,77383.000000
1173.275465,77259.000000
1176.886688,77231.000000
1181.694783,76930.000000
1185.295703,77100.000000
1188.892206,77382.000000
1192.484295,77951.000000
1196.071967,78605.000000
1199.655224,79288.000000
1203.234065,80174.000000
1206.808491,81053.000000
1210.378500,82297.000000
1213.944094,83613.000000
1218.691351,85924.000000
1222.246642,87781.000000
1225.797517,89563.000000
1229.343977,91231.000000
1232.886021,93042.000000
1236.423649,94870.000000
1239.956861,96229.000000
1243.485658,97626.000000
1247.010039,98866.000000
1250.530005,100199.000000
1254.045554,101210.000000
1258.726085,102734.000000
1262.231332,103968.000000
1265.732163,104993.000000
1269.228578,106172.000000
1272.720577,107367.000000
1276.208161,108448.000000
1279.691329,109493.000000
1283.170082,110488.000000
1286.644418,111425.000000
1290.114340,112457.000000
1294.734032,113092.000000
1298.193650,113710.000000
1301.648852,114098.000000
1305.099639,114454.000000
1308.546010,114475.000000
1311.987965,114291.000000
1315.425504,113862.000000
1318.858628,113080.000000
1322.287336,112331.000000
1325.711628,111360.000000
1329.131505,110087.000000
1333.684472,107829.000000
1337.094045,106019.000000
1340.499203,104114.000000
1343.899945,102058.000000
1347.296272,99745.000000
1350.688183,97380.000000
1354.075678,95029.000000
1357.458757,92648.000000
1360.837421,90609.000000
1364.211669,89011.000000
1367.581501,87474.000000
1372.067742,85779.000000
1375.427272,84017.000000
1378.782385,82176.000000
1382.133083,79956.000000
1385.479365,77536.000000
1388.821231,74993.000000
1392.158682,71994.000000
1395.491717,69576.000000
1398.820337,66631.000000
1402.144540,63638.000000
1406.569943,59381.000000
1409.883843,56369.000000
1413.193328,53211.000000
1416.498397,50441.000000
1419.799051,48357.000000
1423.095289,45945.000000
1426.387111,44561.000000
1429.674517,43268.000000
1432.957508,42077.000000
1436.236083,41192.000000
1439.510242,40494.000000
1443.868919,39696.000000
1447.132775,39224.000000
1450.392216,38909.000000
1453.647240,38449.000000
1456.897849,38273.000000
1460.144043,37976.000000
1463.385821,37494.000000
1466.623183,37218.000000
1469.856129,36971.000000
1473.084660,36706.000000
1477.382498,36440.000000
1480.600726,36056.000000
1483.814538,35961.000000
1487.023934,35720.000000
1490.228914,35532.000000
1493.429479,35400.000000
1496.625628,35293.000000
1499.817361,35235.000000
1503.004679,35250.000000
1506.187581,35170.000000
1509.366067,34940.000000
1513.597180,34364.000000
1516.765363,34500.000000
1519.929131,34487.000000
1523.088482,34252.000000
1526.243418,33909.000000
1529.393939,33678.000000
1532.540044,33498.000000
1535.681733,33320.000000
1538.819006,33208.000000
1541.951864,32612.000000
1546.122138,32083.000000
1549.244693,31717.000000
1552.362831,31193.000000
1555.476554,30856.000000
1558.585862,30221.000000
1561.690753,29882.000000
1564.791230,29290.000000
1567.887290,28823.000000
1570.978935,28334.000000
1574.066163,27930.000000
1577.148977,27461.000000
1581.252526,26999.000000
1584.325036,26493.000000
1587.393130,26449.000000
1590.456809,26027.000000
1593.516072,25654.000000
1596.570919,25545.000000
1599.621351,25180.000000
1602.667367,24899.000000
1605.708967,24487.000000
1608.746152,24150.000000
1612.788862,23804.000000
1615.815744,23493.000000
1618.838209,23217.000000
1621.856260,22859.000000
1624.869894,22460.000000
1627.879113,22086.000000
1630.883915,21803.000000
1633.884303,21382.000000
1636.880274,21140.000000
1639.871830,20649.000000
1642.858971,20387.000000
1646.834956,19631.000000
1649.811793,19379.000000
1652.784214,18920.000000
1655.752220,18655.000000
1658.715810,18310.000000
1661.674984,17821.000000
1664.629742,17247.000000
1667.580085,16625.000000
1670.526013,16003.000000
1673.467524,15057.000000
1677.382671,13636.000000
1680.313879,12552.000000
1683.240672,11144.000000
1686.163049,9821.000000
1689.081010,8313.000000
1691.994556,7270.000000
1694.903686,6282.000000
1697.808400,5357.000000
1700.708699,4641.000000
