Wavelength (nm),Reflectance (AU)
901.663021,0.123708
905.592173,0.122414
909.516909,0.122016
913.437229,0.121146
917.353134,0.120060
921.264622,0.119368
925.171696,0.118136
929.074353,0.118345
932.972595,0.117620
938.163382,0.119282
942.051321,0.118238
945.934844,0.119101
949.813951,0.119549
953.688643,0.119218
957.558919,0.118927
961.424779,0.118381
965.286223,0.118072
969.143252,0.117403
972.995866,0.116117
978.125814,0.114737
981.968124,0.114467
985.806019,0.112939
989.639497,0.112919
993.468560,0.112301
997.293207,0.112059
1001.113439,0.111937
1004.929255,0.112681
1008.740655,0.112746
1012.547640,0.113491
1016.350208,0.113670
1021.413431,0.114105
1025.205697,0.115105
1028.993547,0.115616
1032.776981,0.116039
1036.556000,0.116509
1040.330603,0.116689
1044.100790,0.117398
1047.866561,0.117912
1051.627917,0.118626
1055.384857,0.118753
1060.387242,0.119678
1064.133879,0.119606
1067.876100,0.120019
1071.613906,0.120872
1075.347296,0.121225
1079.076270,0.121418
1082.800829,0.121682
1086.520972,0.122012
1090.236699,0.122298
1093.948010,0.122793
1097.654906,0.122953
1102.590565,0.123105
1106.287158,0.123295
1109.979334,0.123273
1113.667096,0.123541
1117.350441,0.122883
1121.029371,0.122819
1124.703885,0.122489
1128.373984,0.122343
1132.039667,0.121214
1135.700934,0.120353
1140.575755,0.117851
1144.226718,0.116671
1147.873267,0.115036
1151.515399,0.112965
1155.153116,0.110843
1158.786417,0.108520
1162.415303,0.106950
1166.039773,0.105328
1169.659827,0.103566
1173.275465,0.102008
1176.886688,0.100311
1181.694783,0.098195
1185.295703,0.096741
1188.892206,0.095657
1192.484295,0.095049
1196.071967,0.094252
1199.655224,0.093926
1203.234065,0.093297
1206.808491,0.092904
1210.378500,0.092746
1213.944094,0.092825
1218.691351,0.093362
1222.246642,0.094179
1225.797517,0.094529
1229.343977,0.094941
1232.886021,0.095299
1236.423649,0.095779
1239.956861,0.096075
1243.485658,0.096265
1247.010039,0.096642
1250.530005,0.096589
1254.045554,0.096952
1258.726085,0.096980
1262.231332,0.096932
1265.732163,0.096949
1269.228578,0.097313
1272.720577,0.097443
1276.208161,0.098171
1279.691329,0.098355
1283.170082,0.098733
1286.644418,0.098742
1290.114340,0.098969
1294.734032,0.099033
1298.193650,0.099125
1301.648852,0.098931
1305.099639,0.098809
1308.546010,0.098564
1311.987965,0.097990
1315.425504,0.097137
1318.858628,0.096442
1322.287336,0.095370
1325.711628,0.094338
1329.131505,0.092791
1333.684472,0.090710
1337.094045,0.089046
1340.499203,0.086759
1343.899945,0.084817
1347.296272,0.082523
1350.688183,0.080129
1354.075678,0.077672
1357.458757,0.075802
1360.837421,0.073845
1364.211669,0.072253
1367.581501,0.071148
1372.067742,0.069370
1375.427272,0.068431
1378.782385,0.066621
1382.133083,0.064835
1385.479365,0.062963
1388.821231,0.060422
1392.158682,0.057679
1395.491717,0.054377
1398.820337,0.050637
1402.144540,0.046449
1406.569943,0.041110
1409.883843,0.037149
1413.193328,0.033968
1416.498397,0.030746
1419.799051,0.028547
1423.095289,0.026463
1426.387111,0.024958
1429.674517,0.024170
1432.957508,0.023164
1436.236083,0.022575
1439.510242,0.021946
1443.868919,0.021583
1447.132775,0.021474
1450.392216,0.021041
1453.647240,0.021350
1456.897849,0.020900
1460.144043,0.020859
1463.385821,0.020669
1466.623183,0.021081
1469.856129,0.020737
1473.084660,0.020704
1477.382498,0.020709
1480.600726,0.020799
1483.814538,0.020855
1487.023934,0.020684
1490.228914,0.020672
1493.429479,0.020856
1496.625628,0.020642
1499.817361,0.021022
1503.004679,0.020970
1506.187581,0.021242
1509.366067,0.021320
1513.597180,0.021281
1516.765363,0.021209
1519.929131,0.021532
1523.088482,0.021577
1526.243418,0.021303
1529.393939,0.021483
1532.540044,0.021119
1535.681733,0.021420
1538.819006,0.021403
1541.951864,0.021474
1546.122138,0.021604
1549.244693,0.021261
1552.362831,0.020943
1555.476554,0.021114
1558.585862,0.021321
1561.690753,0.021068
1564.791230,0.021087
1567.887290,0.021005
1570.978935,0.020986
1574.066163,0.021337
1577.148977,0.020935
1581.252526,0.020982
1584.325036,0.020956
1587.393130,0.021225
1590.456809,0.021564
1593.516072,0.021098
1596.570919,0.021476
1599.621351,0.021615
1602.667367,0.021921
1605.708967,0.022264
1608.746152,0.022143
1612.788862,0.022381
1615.815744,0.022652
1618.838209,0.023385
1621.856260,0.023330
1624.869894,0.023661
1627.879113,0.023626
1630.883915,0.024398
1633.884303,0.024860
1636.880274,0.024717
1639.871830,0.025194
1642.858971,0.024566
1646.834956,0.025831
1649.811793,0.025816
1652.784214,0.026403
1655.752220,0.027714
1658.715810,0.027653
1661.674984,0.029214
1664.629742,0.030381
1667.580085,0.032621
1670.526013,0.035174
1673.467524,0.037823
1677.382671,0.044871
1680.313879,0.047903
1683.240672,0.049871
1686.163049,0.052064
1689.081010,0.053601
1691.994556,0.052433
1694.903686,0.054870
1697.808400,0.054344
1700.708699,0.052552
