Wavelength (nm),Absorbance (AU)
901.663021,0.679358
905.592173,0.685399
909.516909,0.688693
913.437229,0.691591
917.353134,0.693494
921.264622,0.699730
925.171696,0.700214
929.074353,0.701647
932.972595,0.701244
938.163382,0.700429
942.051321,0.701001
945.934844,0.700469
949.813951,0.698675
953.688643,0.698357
957.558919,0.700622
961.424779,0.700440
965.286223,0.702554
969.143252,0.704820
972.995866,0.706416
978.125814,0.710655
981.968124,0.713508
985.806019,0.715743
989.639497,0.717628
993.468560,0.720104
997.293207,0.720618
1001.113439,0.720359
1004.929255,0.719259
1008.740655,0.718495
1012.547640,0.719185
1016.350208,0.718088
1021.413431,0.716949
1025.205697,0.715973
1028.993547,0.714824
1032.776981,0.713869
1036.556000,0.713480
1040.330603,0.712386
1044.100790,0.712896
1047.866561,0.712119
1051.627917,0.711358
1055.384857,0.710243
1060.387242,0.709638
1064.133879,0.709506
1067.876100,0.709116
1071.613906,0.709150
1075.347296,0.708445
1079.076270,0.707371
1082.800829,0.708304
1086.520972,0.708061
1090.236699,0.707084
1093.948010,0.706920
1097.654906,0.707522
1102.590565,0.707059
1106.287158,0.706750
1109.979334,0.705803
1113.667096,0.707104
1117.350441,0.706790
1121.029371,0.707824
1124.703885,0.709982
1128.373984,0.711402
1132.039667,0.713143
1135.700934,0.715878
1140.575755,0.719565
1144.226718,0.723439
1147.873267,0.729440
1151.515399,0.734000
1155.153116,0.740380
1158.786417,0.745686
1162.415303,0.751253
1166.039773,0.756419
1169.659827,0.760569
1173.275465,0.765129
1176.886688,0.769574
1181.694783,0.775972
1185.295703,0.781121
1188.892206,0.784605
1192.484295,0.788297
1196.071967,0.790444
1199.655224,0.793342
1203.234065,0.795162
1206.808491,0.796786
1210.378500,0.797978
1213.944094,0.798396
1218.691351,0.797399
1222.246642,0.794186
1225.797517,0.794522
1229.343977,0.791526
1232.886021,0.791473
1236.423649,0.789712
1239.956861,0.787953
1243.485658,0.788113
1247.010039,0.786973
1250.530005,0.788176
1254.045554,0.787706
1258.726085,0.787410
1262.231332,0.787292
1265.732163,0.786733
1269.228578,0.786761
1272.720577,0.786177
1276.208161,0.786223
1279.691329,0.785313
1283.170082,0.785253
1286.644418,0.784702
1290.114340,0.784648
1294.734032,0.784700
1298.193650,0.784374
1301.648852,0.784408
1305.099639,0.785168
1308.546010,0.786310
1311.987965,0.787276
1315.425504,0.790092
1318.858628,0.792988
1322.287336,0.795121
1325.711628,0.799460
1329.131505,0.803849
1333.684472,0.811186
1337.094045,0.816450
1340.499203,0.823226
1343.899945,0.830321
1347.296272,0.838589
1350.688183,0.846642
1354.075678,0.855942
1357.458757,0.864023
1360.837421,0.871965
1364.211669,0.878687
1367.581501,0.885446
1372.067742,0.891689
1375.427272,0.896727
1378.782385,0.905224
1382.133083,0.911682
1385.479365,0.920724
1388.821231,0.931595
1392.158682,0.946748
1395.491717,0.965051
1398.820337,0.985758
1402.144540,1.010240
1406.569943,1.049635
1409.883843,1.081032
1413.193328,1.116362
1416.498397,1.151947
1419.799051,1.185783
1423.095289,1.217147
1426.387111,1.244772
1429.674517,1.269020
1432.957508,1.290469
1436.236083,1.310649
1439.510242,1.323617
1443.868919,1.337946
1447.132775,1.345351
1450.392216,1.352511
1453.647240,1.357061
1456.897849,1.361907
1460.144043,1.363805
1463.385821,1.364794
1466.623183,1.369305
1469.856129,1.371462
1473.084660,1.366676
1477.382498,1.365914
1480.600726,1.364154
1483.814538,1.359420
1487.023934,1.356350
1490.228914,1.350496
1493.429479,1.346278
1496.625628,1.339443
1499.817361,1.335894
1503.004679,1.332322
1506.187581,1.328009
1509.366067,1.322787
1513.597180,1.318145
1516.765363,1.314226
1519.929131,1.307763
1523.088482,1.306869
1526.243418,1.305138
1529.393939,1.302844
1532.540044,1.301060
1535.681733,1.299040
1538.819006,1.297720
1541.951864,1.294602
1546.122138,1.293069
1549.244693,1.294932
1552.362831,1.292861
1555.476554,1.294370
1558.585862,1.293154
1561.690753,1.294234
1564.791230,1.291246
1567.887290,1.293936
1570.978935,1.294341
1574.066163,1.290870
1577.148977,1.287597
1581.252526,1.286148
1584.325036,1.281045
1587.393130,1.279630
1590.456809,1.272861
1593.516072,1.268493
1596.570919,1.261172
1599.621351,1.259315
1602.667367,1.251998
1605.708967,1.246366
1608.746152,1.238591
1612.788862,1.231016
1615.815744,1.233293
1618.838209,1.220448
1621.856260,1.216188
1624.869894,1.210444
1627.879113,1.209314
1630.883915,1.204508
1633.884303,1.199754
1636.880274,1.194745
1639.871830,1.186956
1642.858971,1.187086
1646.834956,1.175631
1649.811793,1.172039
1652.784214,1.165791
1655.752220,1.156682
1658.715810,1.142621
1661.674984,1.130253
1664.629742,1.102588
1667.580085,1.079407
1670.526013,1.043998
1673.467524,1.004513
1677.382671,0.963694
1680.313879,0.936431
1683.240672,0.918510
1686.163049,0.908011
1689.081010,0.906113
1691.994556,0.904816
1694.903686,0.916407
1697.808400,0.919394
1700.708699,0.933580
