Wavelength (nm),Reflectance (AU)
901.663021,0.138306
905.592173,0.139140
909.516909,0.137183
913.437229,0.137774
917.353134,0.138389
921.264622,0.137108
925.171696,0.137879
929.074353,0.137318
932.972595,0.137542
938.163382,0.140031
942.051321,0.140242
945.934844,0.141603
949.813951,0.141736
953.688643,0.142414
957.558919,0.142365
961.424779,0.142436
965.286223,0.142385
969.143252,0.141838
972.995866,0.140935
978.125814,0.140501
981.968124,0.139984
985.806019,0.138953
989.639497,0.138503
993.468560,0.137839
997.293207,0.137999
1001.113439,0.138427
1004.929255,0.138860
1008.740655,0.139086
1012.547640,0.139592
1016.350208,0.140174
1021.413431,0.140574
1025.205697,0.141100
1028.993547,0.141285
1032.776981,0.141959
1036.556000,0.142876
1040.330603,0.143276
1044.100790,0.144085
1047.866561,0.144045
1051.627917,0.144238
1055.384857,0.144828
1060.387242,0.145013
1064.133879,0.145241
1067.876100,0.145627
1071.613906,0.146033
1075.347296,0.146308
1079.076270,0.146331
1082.800829,0.146449
1086.520972,0.146525
1090.236699,0.146739
1093.948010,0.146953
1097.654906,0.146774
1102.590565,0.146747
1106.287158,0.147038
1109.979334,0.146554
1113.667096,0.146493
1117.350441,0.146250
1121.029371,0.146201
1124.703885,0.145563
1128.373984,0.144728
1132.039667,0.143975
1135.700934,0.142365
1140.575755,0.140834
1144.226718,0.139025
1147.873267,0.137483
1151.515399,0.135369
1155.153116,0.132756
1158.786417,0.130857
1162.415303,0.128598
1166.039773,0.127202
1169.659827,0.125411
1173.275465,0.123378
1176.886688,0.121730
1181.694783,0.119426
1185.295703,0.118013
1188.892206,0.116877
1192.484295,0.115899
1196.071967,0.114778
1199.655224,0.114038
1203.234065,0.113565
1206.808491,0.113386
1210.378500,0.113220
1213.944094,0.113349
1218.691351,0.114088
1222.246642,0.114916
1225.797517,0.115437
1229.343977,0.116200
1232.886021,0.116749
1236.423649,0.117358
1239.956861,0.117662
1243.485658,0.118175
1247.010039,0.118413
1250.530005,0.118505
1254.045554,0.118677
1258.726085,0.118654
1262.231332,0.118798
1265.732163,0.118634
1269.228578,0.119246
1272.720577,0.119265
1276.208161,0.119685
1279.691329,0.119900
1283.170082,0.119825
1286.644418,0.120174
1290.114340,0.120444
1294.734032,0.120655
1298.193650,0.120584
1301.648852,0.120519
1305.099639,0.120670
1308.546010,0.120180
1311.987965,0.119806
1315.425504,0.119240
1318.858628,0.118523
1322.287336,0.117242
1325.711628,0.116284
1329.131505,0.114726
1333.684472,0.112820
1337.094045,0.110829
1340.499203,0.109057
1343.899945,0.107045
1347.296272,0.104709
1350.688183,0.102362
1354.075678,0.099820
1357.458757,0.097816
1360.837421,0.095492
1364.211669,0.093998
1367.581501,0.092436
1372.067742,0.090807
1375.427272,0.089371
1378.782385,0.088034
1382.133083,0.086540
1385.479365,0.084355
1388.821231,0.081867
1392.158682,0.078985
1395.491717,0.075524
1398.820337,0.071543
1402.144540,0.067333
1406.569943,0.061335
1409.883843,0.056773
1413.193328,0.052104
1416.498397,0.048184
1419.799051,0.044249
1423.095289,0.041498
1426.387111,0.038963
1429.674517,0.036881
1432.957508,0.035144
1436.236083,0.033986
1439.510242,0.033134
1443.868919,0.032072
1447.132775,0.031732
1450.392216,0.031294
1453.647240,0.031106
1456.897849,0.030665
1460.144043,0.030471
1463.385821,0.030116
1466.623183,0.029962
1469.856129,0.029572
1473.084660,0.029893
1477.382498,0.029755
1480.600726,0.029585
1483.814538,0.029817
1487.023934,0.029937
1490.228914,0.029570
1493.429479,0.029958
1496.625628,0.029687
1499.817361,0.030184
1503.004679,0.030408
1506.187581,0.030342
1509.366067,0.030581
1513.597180,0.030742
1516.765363,0.030815
1519.929131,0.031148
1523.088482,0.031179
1526.243418,0.031508
1529.393939,0.031177
1532.540044,0.031488
1535.681733,0.031589
1538.819006,0.031591
1541.951864,0.031662
1546.122138,0.031923
1549.244693,0.031759
1552.362831,0.031626
1555.476554,0.031453
1558.585862,0.031504
1561.690753,0.031977
1564.791230,0.031389
1567.887290,0.031743
1570.978935,0.031694
1574.066163,0.031659
1577.148977,0.031862
1581.252526,0.031833
1584.325036,0.032130
1587.393130,0.032360
1590.456809,0.032728
1593.516072,0.032474
1596.570919,0.033214
1599.621351,0.033525
1602.667367,0.033707
1605.708967,0.034682
1608.746152,0.034453
1612.788862,0.034674
1615.815744,0.035362
1618.838209,0.035362
1621.856260,0.036332
1624.869894,0.036325
1627.879113,0.036994
1630.883915,0.037802
1633.884303,0.037759
1636.880274,0.038496
1639.871830,0.038264
1642.858971,0.039417
1646.834956,0.039855
1649.811793,0.040481
1652.784214,0.041280
1655.752220,0.041749
1658.715810,0.043406
1661.674984,0.044660
1664.629742,0.046344
1667.580085,0.049353
1670.526013,0.053564
1673.467524,0.057025
1677.382671,0.063038
1680.313879,0.066821
1683.240672,0.067419
1686.163049,0.070364
1689.081010,0.070149
1691.994556,0.069415
1694.903686,0.067277
1697.808400,0.069408
1700.708699,0.066290
