Wavelength (nm),Reflectance (AU)
901.663021,0.164999
905.592173,0.165992
909.516909,0.163568
913.437229,0.162841
917.353134,0.162601
921.264622,0.162301
925.171696,0.160468
929.074353,0.160815
932.972595,0.161630
938.163382,0.161171
942.051321,0.161567
945.934844,0.162320
949.813951,0.161842
953.688643,0.162581
957.558919,0.161949
961.424779,0.161919
965.286223,0.160687
969.143252,0.159713
972.995866,0.158573
978.125814,0.157060
981.968124,0.156305
985.806019,0.155083
989.639497,0.154072
993.468560,0.153859
997.293207,0.153190
1001.113439,0.153209
1004.929255,0.153748
1008.740655,0.154551
1012.547640,0.154658
1016.350208,0.155534
1021.413431,0.156262
1025.205697,0.157041
1028.993547,0.157853
1032.776981,0.158720
1036.556000,0.159488
1040.330603,0.160150
1044.100790,0.160411
1047.866561,0.161538
1051.627917,0.162105
1055.384857,0.162932
1060.387242,0.163426
1064.133879,0.164111
1067.876100,0.164600
1071.613906,0.165207
1075.347296,0.165474
1079.076270,0.165910
1082.800829,0.165924
1086.520972,0.166617
1090.236699,0.166688
1093.948010,0.166995
1097.654906,0.167268
1102.590565,0.167528
1106.287158,0.167028
1109.979334,0.166946
1113.667096,0.167460
1117.350441,0.167329
1121.029371,0.166713
1124.703885,0.166129
1128.373984,0.165175
1132.039667,0.163768
1135.700934,0.162711
1140.575755,0.160178
1144.226718,0.158031
1147.873267,0.155453
1151.515399,0.152361
1155.153116,0.149707
1158.786417,0.146893
1162.415303,0.144671
1166.039773,0.142224
1169.659827,0.140518
1173.275465,0.138105
1176.886688,0.136579
1181.694783,0.133675
1185.295703,0.132556
1188.892206,0.130950
1192.484295,0.129709
1196.071967,0.128887
1199.655224,0.128059
1203.234065,0.127305
1206.808491,0.127100
1210.378500,0.127010
1213.944094,0.126903
1218.691351,0.127702
1222.246642,0.128603
1225.797517,0.129251
1229.343977,0.130293
1232.886021,0.130400
1236.423649,0.131291
1239.956861,0.131556
1243.485658,0.132131
1247.010039,0.132038
1250.530005,0.132354
1254.045554,0.131747
1258.726085,0.132588
1262.231332,0.132877
1265.732163,0.132921
1269.228578,0.133136
1272.720577,0.133430
1276.208161,0.133722
1279.691329,0.134265
1283.170082,0.134115
1286.644418,0.134432
1290.114340,0.134726
1294.734032,0.134813
1298.193650,0.135037
1301.648852,0.134892
1305.099639,0.134972
1308.546010,0.134067
1311.987965,0.133513
1315.425504,0.132481
1318.858628,0.131195
1322.287336,0.130177
1325.711628,0.128646
1329.131505,0.126797
1333.684472,0.124087
1337.094045,0.121852
1340.499203,0.119409
1343.899945,0.116891
1347.296272,0.114093
1350.688183,0.111200
1354.075678,0.108482
1357.458757,0.106188
1360.837421,0.104105
1364.211669,0.102279
1367.581501,0.100657
1372.067742,0.098732
1375.427272,0.097404
1378.782385,0.095437
1382.133083,0.093596
1385.479365,0.091177
1388.821231,0.088281
1392.158682,0.084769
1395.491717,0.081411
1398.820337,0.077625
1402.144540,0.073490
1406.569943,0.067877
1409.883843,0.063969
1413.193328,0.060228
1416.498397,0.057146
1419.799051,0.054766
1423.095289,0.052500
1426.387111,0.051004
1429.674517,0.049770
1432.957508,0.048948
1436.236083,0.047802
1439.510242,0.047113
1443.868919,0.046759
1447.132775,0.046361
1450.392216,0.046103
1453.647240,0.045972
1456.897849,0.045567
1460.144043,0.045415
1463.385821,0.045384
1466.623183,0.045520
1469.856129,0.045452
1473.084660,0.045248
1477.382498,0.045279
1480.600726,0.045436
1483.814538,0.045377
1487.023934,0.045336
1490.228914,0.045658
1493.429479,0.045586
1496.625628,0.045583
1499.817361,0.046025
1503.004679,0.046146
1506.187581,0.046285
1509.366067,0.046141
1513.597180,0.046467
1516.765363,0.046687
1519.929131,0.046826
1523.088482,0.046833
1526.243418,0.047001
1529.393939,0.047038
1532.540044,0.046899
1535.681733,0.047038
1538.819006,0.046674
1541.951864,0.046779
1546.122138,0.047011
1549.244693,0.046989
1552.362831,0.047062
1555.476554,0.046797
1558.585862,0.046891
1561.690753,0.046653
1564.791230,0.046836
1567.887290,0.046264
1570.978935,0.046457
1574.066163,0.046639
1577.148977,0.046262
1581.252526,0.046660
1584.325036,0.046641
1587.393130,0.046958
1590.456809,0.046930
1593.516072,0.047019
1596.570919,0.047300
1599.621351,0.047455
1602.667367,0.048142
1605.708967,0.047731
1608.746152,0.048060
1612.788862,0.048068
1615.815744,0.048192
1618.838209,0.048621
1621.856260,0.049131
1624.869894,0.049188
1627.879113,0.049602
1630.883915,0.049821
1633.884303,0.049543
1636.880274,0.049899
1639.871830,0.050363
1642.858971,0.051141
1646.834956,0.051124
1649.811793,0.051815
1652.784214,0.051598
1655.752220,0.053562
1658.715810,0.053773
1661.674984,0.056056
1664.629742,0.059132
1667.580085,0.062408
1670.526013,0.067462
1673.467524,0.073283
1677.382671,0.082544
1680.313879,0.087381
1683.240672,0.093679
1686.163049,0.097122
1689.081010,0.097791
1691.994556,0.095853
1694.903686,0.094937
1697.808400,0.094405
1700.708699,0.091259
