Wavelength (nm),Reflectance (AU)
901.663021,0.072896
905.592173,0.071782
909.516909,0.071669
913.437229,0.073025
917.353134,0.073278
921.264622,0.071135
925.171696,0.071024
929.074353,0.070855
932.972595,0.071095
938.163382,0.072446
942.051321,0.071406
945.934844,0.071749
949.813951,0.071870
953.688643,0.071973
957.558919,0.072195
961.424779,0.071478
965.286223,0.070768
969.143252,0.069949
972.995866,0.069507
978.125814,0.068774
981.968124,0.067661
985.806019,0.066716
989.639497,0.066547
993.468560,0.066068
997.293207,0.066235
1001.113439,0.065904
1004.929255,0.066280
1008.740655,0.066772
1012.547640,0.066482
1016.350208,0.066985
1021.413431,0.067079
1025.205697,0.067797
1028.993547,0.068110
1032.776981,0.068622
1036.556000,0.068606
1040.330603,0.068784
1044.100790,0.068904
1047.866561,0.069324
1051.627917,0.070181
1055.384857,0.069733
1060.387242,0.070562
1064.133879,0.070616
1067.876100,0.070219
1071.613906,0.070447
1075.347296,0.070689
1079.076270,0.071331
1082.800829,0.071791
1086.520972,0.071946
1090.236699,0.072115
1093.948010,0.071965
1097.654906,0.071820
1102.590565,0.072383
1106.287158,0.072286
1109.979334,0.072544
1113.667096,0.072388
1117.350441,0.073265
1121.029371,0.072421
1124.703885,0.071550
1128.373984,0.071313
1132.039667,0.070714
1135.700934,0.070331
1140.575755,0.069445
1144.226718,0.068433
1147.873267,0.067181
1151.515399,0.065669
1155.153116,0.064113
1158.786417,0.062302
1162.415303,0.061247
1166.039773,0.059778
1169.659827,0.058829
1173.275465,0.057999
1176.886688,0.056972
1181.694783,0.055730
1185.295703,0.054938
1188.892206,0.054233
1192.484295,0.053577
1196.071967,0.053162
1199.655224,0.053118
1203.234065,0.053077
1206.808491,0.052813
1210.378500,0.053031
1213.944094,0.053196
1218.691351,0.053412
1222.246642,0.053977
1225.797517,0.053989
1229.343977,0.054286
1232.886021,0.054263
1236.423649,0.054433
1239.956861,0.054775
1243.485658,0.055080
1247.010039,0.055101
1250.530005,0.055509
1254.045554,0.055397
1258.726085,0.055547
1262.231332,0.055754
1265.732163,0.055894
1269.228578,0.055579
1272.720577,0.055733
1276.208161,0.055874
1279.691329,0.055947
1283.170082,0.056270
1286.644418,0.056537
1290.114340,0.056643
1294.734032,0.056816
1298.193650,0.057151
1301.648852,0.056863
1305.099639,0.056964
1308.546010,0.056842
1311.987965,0.056346
1315.425504,0.055806
1318.858628,0.055550
1322.287336,0.054986
1325.711628,0.054150
1329.131505,0.053374
1333.684472,0.052269
1337.094045,0.051116
1340.499203,0.049928
1343.899945,0.048681
1347.296272,0.047394
1350.688183,0.046156
1354.075678,0.044314
1357.458757,0.043161
1360.837421,0.042062
1364.211669,0.041427
1367.581501,0.040594
1372.067742,0.039609
1375.427272,0.039100
1378.782385,0.038684
1382.133083,0.037920
1385.479365,0.036959
1388.821231,0.036057
1392.158682,0.034359
1395.491717,0.032764
1398.820337,0.031468
1402.144540,0.029500
1406.569943,0.027408
1409.883843,0.026048
1413.193328,0.025025
1416.498397,0.023947
1419.799051,0.023392
1423.095289,0.022947
1426.387111,0.022512
1429.674517,0.022217
1432.957508,0.022093
1436.236083,0.022030
1439.510242,0.021677
1443.868919,0.021725
1447.132775,0.021591
1450.392216,0.021704
1453.647240,0.021305
1456.897849,0.021139
1460.144043,0.020966
1463.385821,0.021096
1466.623183,0.021110
1469.856129,0.021013
1473.084660,0.021094
1477.382498,0.021009
1480.600726,0.021277
1483.814538,0.021289
1487.023934,0.021446
1490.228914,0.021334
1493.429479,0.021321
1496.625628,0.021172
1499.817361,0.021095
1503.004679,0.021149
1506.187581,0.021057
1509.366067,0.020971
1513.597180,0.021029
1516.765363,0.020834
1519.929131,0.021033
1523.088482,0.020956
1526.243418,0.021128
1529.393939,0.021171
1532.540044,0.021089
1535.681733,0.021247
1538.819006,0.021090
1541.951864,0.021210
1546.122138,0.021054
1549.244693,0.021056
1552.362831,0.021019
1555.476554,0.021107
1558.585862,0.021143
1561.690753,0.021148
1564.791230,0.020954
1567.887290,0.021082
1570.978935,0.020663
1574.066163,0.020704
1577.148977,0.020799
1581.252526,0.020677
1584.325036,0.020627
1587.393130,0.020496
1590.456809,0.020928
1593.516072,0.020987
1596.570919,0.020801
1599.621351,0.021046
1602.667367,0.020851
1605.708967,0.020994
1608.746152,0.020797
1612.788862,0.021035
1615.815744,0.021173
1618.838209,0.020709
1621.856260,0.020637
1624.869894,0.020909
1627.879113,0.020520
1630.883915,0.021274
1633.884303,0.020562
1636.880274,0.020748
1639.871830,0.020595
1642.858971,0.021066
1646.834956,0.021092
1649.811793,0.021071
1652.784214,0.021210
1655.752220,0.021241
1658.715810,0.021849
1661.674984,0.022322
1664.629742,0.023099
1667.580085,0.025229
1670.526013,0.027650
1673.467524,0.029834
1677.382671,0.033172
1680.313879,0.033901
1683.240672,0.035273
1686.163049,0.036587
1689.081010,0.037924
1691.994556,0.036531
1694.903686,0.036320
1697.808400,0.031500
1700.708699,0.033158
