Wavelength (nm),Sample Signal (unitless)
901.663021,14434.000000
905.592173,15836.000000
909.516909,17091.000000
913.437229,18678.000000
917.353134,20268.000000
921.264622,22632.000000
925.171696,25213.000000
929.074353,27977.000000
932.972595,30711.000000
938.163382,34621.000000
942.051321,37587.000000
945.934844,40275.000000
949.813951,43171.000000
953.688643,46016.000000
957.558919,48485.000000
961.424779,50794.000000
965.286223,52745.000000
969.143252,54496.000000
972.995866,55791.000000
978.125814,57023.000000
981.968124,57800.000000
985.806019,58480.000000
989.639497,59140.000000
993.468560,59180.000000
997.293207,59047.000000
1001.113439,58918.000000
1004.929255,58901.000000
1008.740655,59000.000000
1012.547640,59017.000000
1016.350208,59226.000000
1021.413431,59428.000000
1025.205697,59669.000000
1028.993547,59951.000000
1032.776981,60516.000000
1036.556000,60945.000000
1040.330603,61609.000000
1044.100790,61883.000000
1047.866561,62543.000000
1051.627917,63189.000000
1055.384857,63738.000000
1060.387242,64238.000000
1064.133879,64566.000000
1067.876100,65123.000000
1071.613906,65601.000000
1075.347296,65989.000000
1079.076270,66322.000000
1082.800829,66652.000000
1086.520972,66860.000000
1090.236699,67146.000000
1093.948010,67487.000000
1097.654906,67945.000000
1102.590565,68142.000000
1106.287158,68220.000000
1109.979334,68328.000000
1113.667096,68326.000000
1117.350441,68342.000000
1121.029371,68469.000000
1124.703885,68255.000000
1128.373984,68251.000000
1132.039667,67813.000000
1135.700934,67343.000000
1140.575755,66773.000000
1144.226718,66418.000000
1147.873267,65646.000000
1151.515399,64985.000000
1155.153116,64048.000000
1158.786417,63548.000000
1162.415303,62871.000000
1166.039773,62553.000000
1169.659827,62247.000000
1173.275465,61922.000000
1176.886688,61894.000000
1181.694783,61486.000000
1185.295703,61858.000000
1188.892206,61845.000000
1192.484295,62239.000000
1196.071967,62550.000000
1199.655224,63219.000000
1203.234065,63637.000000
1206.808491,64442.000000
1210.378500,65433.000000
1213.944094,66591.000000
1218.691351,68402.000000
1222.246642,70047.000000
1225.797517,71353.000000
1229.343977,72842.000000
1232.886021,74423.000000
1236.423649,75865.000000
1239.956861,77262.000000
1243.485658,78577.000000
1247.010039,79846.000000
1250.530005,80963.000000
1254.045554,81894.000000
1258.726085,83302.000000
1262.231332,84338.000000
1265.732163,85440.000000
1269.228578,86324.000000
1272.720577,87280.000000
1276.208161,88333.000000
1279.691329,89391.000000
1283.170082,90400.000000
1286.644418,91105.000000
1290.114340,91741.000000
1294.734032,92539.000000
1298.193650,92960.000000
1301.648852,93356.000000
1305.099639,93625.000000
1308.546010,93445.000000
1311.987965,93185.000000
1315.425504,92999.000000
1318.858628,92251.000000
1322.287336,91748.000000
1325.711628,90923.000000
1329.131505,89937.000000
1333.684472,87982.000000
1337.094045,86588.000000
1340.499203,84822.000000
1343.899945,83064.000000
1347.296272,81398.000000
1350.688183,79334.000000
1354.075678,77201.000000
1357.458757,75384.000000
1360.837421,73573.000000
1364.211669,72098.000000
1367.581501,70974.000000
1372.067742,69519.000000
1375.427272,68060.000000
1378.782385,66676.000000
1382.133083,64580.000000
1385.479365,62502.000000
1388.821231,60013.000000
1392.158682,57671.000000
1395.491717,55244.000000
1398.820337,52686.000000
1402.144540,49986.000000
1406.569943,46136.000000
1409.883843,43159.000000
1413.193328,40426.000000
1416.498397,38096.000000
1419.799051,36122.000000
1423.095289,34610.000000
1426.387111,33506.000000
1429.674517,32417.000000
1432.957508,31557.000000
1436.236083,30899.000000
1439.510242,30658.000000
1443.868919,30250.000000
1447.132775,30056.000000
1450.392216,29857.000000
1453.647240,29892.000000
1456.897849,29733.000000
1460.144043,29665.000000
1463.385821,29517.000000
1466.623183,29626.000000
1469.856129,29508.000000
1473.084660,29405.000000
1477.382498,29282.000000
1480.600726,29092.000000
1483.814538,29308.000000
1487.023934,29446.000000
1490.228914,29239.000000
1493.429479,29219.000000
1496.625628,29279.000000
1499.817361,29163.000000
1503.004679,28979.000000
1506.187581,29058.000000
1509.366067,29021.000000
1513.597180,28904.000000
1516.765363,28687.000000
1519.929131,28784.000000
1523.088482,28609.000000
1526.243418,28488.000000
1529.393939,28072.000000
1532.540044,27977.000000
1535.681733,27598.000000
1538.819006,27380.000000
1541.951864,26888.000000
1546.122138,26752.000000
1549.244693,26394.000000
1552.362831,26073.000000
1555.476554,25486.000000
1558.585862,25217.000000
1561.690753,24791.000000
1564.791230,24622.000000
1567.887290,24167.000000
1570.978935,23739.000000
1574.066163,23532.000000
1577.148977,22945.000000
1581.252526,22624.000000
1584.325036,22475.000000
1587.393130,22152.000000
1590.456809,21747.000000
1593.516072,21429.000000
1596.570919,21213.000000
1599.621351,20941.000000
1602.667367,20660.000000
1605.708967,20360.000000
1608.746152,20131.000000
1612.788862,19792.000000
1615.815744,19623.000000
1618.838209,19427.000000
1621.856260,19054.000000
1624.869894,18567.000000
1627.879113,18277.000000
1630.883915,18047.000000
1633.884303,17717.000000
1636.880274,17187.000000
1639.871830,17098.000000
1642.858971,16474.000000
1646.834956,16288.000000
1649.811793,15815.000000
1652.784214,15744.000000
1655.752220,15326.000000
1658.715810,14954.000000
1661.674984,14508.000000
1664.629742,14064.000000
1667.580085,13691.000000
1670.526013,13062.000000
1673.467524,12085.000000
1677.382671,11081.000000
1680.313879,10006.000000
1683.240672,9118.000000
1686.163049,7885.000000
1689.081010,6844.000000
1691.994556,5822.000000
1694.903686,5029.000000
1697.808400,4223.000000
1700.708699,3377.000000
