Wavelength (nm),Absorbance (AU)
901.663021,0.918703
905.592173,0.923511
909.516909,0.925522
913.437229,0.923324
917.353134,0.921531
921.264622,0.926600
925.171696,0.922457
929.074353,0.922327
932.972595,0.923537
938.163382,0.915445
942.051321,0.911918
945.934844,0.907392
949.813951,0.906432
953.688643,0.903395
957.558919,0.902441
961.424779,0.900828
965.286223,0.901710
969.143252,0.900713
972.995866,0.901442
978.125814,0.904564
981.968124,0.904798
985.806019,0.907416
989.639497,0.907577
993.468560,0.909864
997.293207,0.910139
1001.113439,0.908692
1004.929255,0.908323
1008.740655,0.905040
1012.547640,0.904272
1016.350208,0.901673
1021.413431,0.900556
1025.205697,0.900516
1028.993547,0.899025
1032.776981,0.895506
1036.556000,0.894343
1040.330603,0.892050
1044.100790,0.891764
1047.866561,0.887941
1051.627917,0.887510
1055.384857,0.887218
1060.387242,0.887221
1064.133879,0.886926
1067.876100,0.885459
1071.613906,0.885360
1075.347296,0.885635
1079.076270,0.885121
1082.800829,0.885543
1086.520972,0.885363
1090.236699,0.883897
1093.948010,0.884547
1097.654906,0.885266
1102.590565,0.886596
1106.287158,0.886978
1109.979334,0.885783
1113.667096,0.888467
1117.350441,0.888381
1121.029371,0.889436
1124.703885,0.892161
1128.373984,0.895217
1132.039667,0.898941
1135.700934,0.901130
1140.575755,0.909216
1144.226718,0.915593
1147.873267,0.922194
1151.515399,0.929063
1155.153116,0.938172
1158.786417,0.946326
1162.415303,0.952325
1166.039773,0.958932
1169.659827,0.966089
1173.275465,0.973168
1176.886688,0.978122
1181.694783,0.987343
1185.295703,0.992633
1188.892206,0.996450
1192.484295,1.000486
1196.071967,1.004341
1199.655224,1.005620
1203.234065,1.007155
1206.808491,1.009788
1210.378500,1.009000
1213.944094,1.007987
1218.691351,1.007040
1222.246642,1.003107
1225.797517,1.000784
1229.343977,0.998083
1232.886021,0.994782
1236.423649,0.992665
1239.956861,0.990714
1243.485658,0.988046
1247.010039,0.988495
1250.530005,0.985710
1254.045554,0.985641
1258.726085,0.983958
1262.231332,0.982797
1265.732163,0.982306
1269.228578,0.980855
1272.720577,0.979396
1276.208161,0.978614
1279.691329,0.976199
1283.170082,0.975659
1286.644418,0.974828
1290.114340,0.972869
1294.734032,0.971389
1298.193650,0.971071
1301.648852,0.969944
1305.099639,0.970618
1308.546010,0.971482
1311.987965,0.973062
1315.425504,0.976440
1318.858628,0.977628
1322.287336,0.980032
1325.711628,0.983755
1329.131505,0.989248
1333.684472,0.996759
1337.094045,1.002982
1340.499203,1.009490
1343.899945,1.016880
1347.296272,1.024054
1350.688183,1.033311
1354.075678,1.043246
1357.458757,1.051558
1360.837421,1.059008
1364.211669,1.064144
1367.581501,1.071024
1372.067742,1.076113
1375.427272,1.080590
1378.782385,1.086313
1382.133083,1.090595
1385.479365,1.097845
1388.821231,1.107393
1392.158682,1.118193
1395.491717,1.130113
1398.820337,1.145186
1402.144540,1.158914
1406.569943,1.180863
1409.883843,1.198457
1413.193328,1.216722
1416.498397,1.229947
1419.799051,1.242924
1423.095289,1.256290
1426.387111,1.264330
1429.674517,1.274226
1432.957508,1.280174
1436.236083,1.284249
1439.510242,1.289871
1443.868919,1.293412
1447.132775,1.295976
1450.392216,1.299465
1453.647240,1.300129
1456.897849,1.303197
1460.144043,1.307843
1463.385821,1.307523
1466.623183,1.310839
1469.856129,1.310541
1473.084660,1.311191
1477.382498,1.310013
1480.600726,1.314406
1483.814538,1.314608
1487.023934,1.313651
1490.228914,1.315016
1493.429479,1.316130
1496.625628,1.313296
1499.817361,1.312537
1503.004679,1.310165
1506.187581,1.310992
1509.366067,1.309584
1513.597180,1.310807
1516.765363,1.308900
1519.929131,1.309977
1523.088482,1.307455
1526.243418,1.305837
1529.393939,1.304927
1532.540044,1.308178
1535.681733,1.305652
1538.819006,1.306763
1541.951864,1.305056
1546.122138,1.307639
1549.244693,1.305231
1552.362831,1.303261
1555.476554,1.304713
1558.585862,1.307097
1561.690753,1.303715
1564.791230,1.306596
1567.887290,1.304453
1570.978935,1.305483
1574.066163,1.306391
1577.148977,1.306914
1581.252526,1.307907
1584.325036,1.303487
1587.393130,1.302432
1590.456809,1.301621
1593.516072,1.301114
1596.570919,1.297733
1599.621351,1.296541
1602.667367,1.293636
1605.708967,1.293477
1608.746152,1.291938
1612.788862,1.293670
1615.815744,1.286435
1618.838209,1.284774
1621.856260,1.285444
1624.869894,1.279986
1627.879113,1.276054
1630.883915,1.273821
1633.884303,1.271202
1636.880274,1.266419
1639.871830,1.263252
1642.858971,1.258424
1646.834956,1.254046
1649.811793,1.251470
1652.784214,1.242172
1655.752220,1.240501
1658.715810,1.232535
1661.674984,1.213473
1664.629742,1.201456
1667.580085,1.168196
1670.526013,1.133403
1673.467524,1.102980
1677.382671,1.057976
1680.313879,1.036147
1683.240672,1.016553
1686.163049,1.010934
1689.081010,1.007942
1691.994556,1.009422
1694.903686,1.019485
1697.808400,1.021323
1700.708699,1.022261
