Wavelength (nm),Absorbance (AU)
901.663021,0.840998
905.592173,0.838407
909.516909,0.842449
913.437229,0.837288
917.353134,0.840335
921.264622,0.839394
925.171696,0.838231
929.074353,0.836409
932.972595,0.832165
938.163382,0.826975
942.051321,0.826035
945.934844,0.820395
949.813951,0.817976
953.688643,0.814987
957.558919,0.814063
961.424779,0.812992
965.286223,0.812866
969.143252,0.813975
972.995866,0.815785
978.125814,0.816947
981.968124,0.819171
985.806019,0.821515
989.639497,0.822562
993.468560,0.822828
997.293207,0.823257
1001.113439,0.821389
1004.929255,0.819766
1008.740655,0.817880
1012.547640,0.816914
1016.350208,0.815519
1021.413431,0.814452
1025.205697,0.812903
1028.993547,0.811714
1032.776981,0.810181
1036.556000,0.806791
1040.330603,0.806351
1044.100790,0.806109
1047.866561,0.805056
1051.627917,0.803967
1055.384857,0.802459
1060.387242,0.802282
1064.133879,0.800803
1067.876100,0.801629
1071.613906,0.800266
1075.347296,0.800861
1079.076270,0.800542
1082.800829,0.800410
1086.520972,0.801322
1090.236699,0.801257
1093.948010,0.800798
1097.654906,0.801749
1102.590565,0.800433
1106.287158,0.801982
1109.979334,0.803623
1113.667096,0.803389
1117.350441,0.804049
1121.029371,0.804806
1124.703885,0.805979
1128.373984,0.808983
1132.039667,0.810546
1135.700934,0.815065
1140.575755,0.820404
1144.226718,0.825650
1147.873267,0.831170
1151.515399,0.838202
1155.153116,0.846975
1158.786417,0.854829
1162.415303,0.861977
1166.039773,0.868116
1169.659827,0.874854
1173.275465,0.881825
1176.886688,0.888806
1181.694783,0.897927
1185.295703,0.904956
1188.892206,0.909633
1192.484295,0.916001
1196.071967,0.919316
1199.655224,0.922772
1203.234065,0.924018
1206.808491,0.925449
1210.378500,0.925026
1213.944094,0.924930
1218.691351,0.922851
1222.246642,0.919242
1225.797517,0.915941
1229.343977,0.913312
1232.886021,0.910304
1236.423649,0.907500
1239.956861,0.905213
1243.485658,0.905503
1247.010039,0.904160
1250.530005,0.903478
1254.045554,0.903543
1258.726085,0.903358
1262.231332,0.902926
1265.732163,0.902710
1269.228578,0.901761
1272.720577,0.901183
1276.208161,0.900016
1279.691329,0.898084
1283.170082,0.898084
1286.644418,0.896010
1290.114340,0.895945
1294.734032,0.894934
1298.193650,0.894062
1301.648852,0.894269
1305.099639,0.893805
1308.546010,0.896009
1311.987965,0.896298
1315.425504,0.899344
1318.858628,0.900724
1322.287336,0.905353
1325.711628,0.909007
1329.131505,0.914029
1333.684472,0.921941
1337.094045,0.929904
1340.499203,0.937241
1343.899945,0.946318
1347.296272,0.955553
1350.688183,0.966226
1354.075678,0.977455
1357.458757,0.987421
1360.837421,0.996520
1364.211669,1.004704
1367.581501,1.013537
1372.067742,1.021891
1375.427272,1.027866
1378.782385,1.035087
1382.133083,1.042721
1385.479365,1.054432
1388.821231,1.066875
1392.158682,1.084247
1395.491717,1.101553
1398.820337,1.123785
1402.144540,1.150861
1406.569943,1.189643
1409.883843,1.222513
1413.193328,1.255894
1416.498397,1.286852
1419.799051,1.318612
1423.095289,1.346951
1426.387111,1.369479
1429.674517,1.391136
1432.957508,1.409464
1436.236083,1.423880
1439.510242,1.434097
1443.868919,1.443747
1447.132775,1.451157
1450.392216,1.456642
1453.647240,1.461248
1456.897849,1.465866
1460.144043,1.467500
1463.385821,1.471701
1466.623183,1.474075
1469.856129,1.476169
1473.084660,1.474159
1477.382498,1.475123
1480.600726,1.476879
1483.814538,1.473716
1487.023934,1.477299
1490.228914,1.474671
1493.429479,1.470674
1496.625628,1.471689
1499.817361,1.469280
1503.004679,1.466571
1506.187581,1.465740
1509.366067,1.462023
1513.597180,1.459707
1516.765363,1.461980
1519.929131,1.456533
1523.088482,1.453813
1526.243418,1.456080
1529.393939,1.455444
1532.540044,1.453429
1535.681733,1.450946
1538.819006,1.451393
1541.951864,1.447631
1546.122138,1.445486
1549.244693,1.446358
1552.362831,1.444535
1555.476554,1.447612
1558.585862,1.443777
1561.690753,1.442818
1564.791230,1.442161
1567.887290,1.444066
1570.978935,1.445952
1574.066163,1.440555
1577.148977,1.438893
1581.252526,1.436764
1584.325036,1.436788
1587.393130,1.433440
1590.456809,1.426832
1593.516072,1.425990
1596.570919,1.421678
1599.621351,1.418287
1602.667367,1.410684
1605.708967,1.402319
1608.746152,1.406003
1612.788862,1.397925
1615.815744,1.390108
1618.838209,1.385110
1621.856260,1.379398
1624.869894,1.374811
1627.879113,1.371492
1630.883915,1.364336
1633.884303,1.359695
1636.880274,1.350705
1639.871830,1.349395
1642.858971,1.345307
1646.834956,1.331935
1649.811793,1.332449
1652.784214,1.325329
1655.752220,1.308447
1658.715810,1.300266
1661.674984,1.282411
1664.629742,1.258586
1667.580085,1.237358
1670.526013,1.215464
1673.467524,1.178704
1677.382671,1.143148
1680.313879,1.127613
1683.240672,1.111697
1686.163049,1.110252
1689.081010,1.107207
1691.994556,1.122628
1694.903686,1.117909
1697.808400,1.135957
1700.708699,1.134459
