Wavelength (nm),Reflectance (AU)
901.663021,0.197663
905.592173,0.197134
909.516909,0.196717
913.437229,0.197546
917.353134,0.197123
921.264622,0.196312
925.171696,0.197859
929.074353,0.196957
932.972595,0.198267
938.163382,0.200201
942.051321,0.201015
945.934844,0.202763
949.813951,0.204087
953.688643,0.204082
957.558919,0.204685
961.424779,0.204613
965.286223,0.204568
969.143252,0.203406
972.995866,0.203063
978.125814,0.201660
981.968124,0.200659
985.806019,0.200390
989.639497,0.199747
993.468560,0.199283
997.293207,0.199590
1001.113439,0.199236
1004.929255,0.200657
1008.740655,0.201550
1012.547640,0.201975
1016.350208,0.203332
1021.413431,0.204112
1025.205697,0.204825
1028.993547,0.206119
1032.776981,0.206609
1036.556000,0.208325
1040.330603,0.209092
1044.100790,0.209414
1047.866561,0.210058
1051.627917,0.211225
1055.384857,0.212005
1060.387242,0.212910
1064.133879,0.213263
1067.876100,0.214269
1071.613906,0.214798
1075.347296,0.215649
1079.076270,0.216125
1082.800829,0.216383
1086.520972,0.216548
1090.236699,0.217410
1093.948010,0.217867
1097.654906,0.218293
1102.590565,0.218580
1106.287158,0.218565
1109.979334,0.219111
1113.667096,0.218951
1117.350441,0.218889
1121.029371,0.218310
1124.703885,0.217945
1128.373984,0.217231
1132.039667,0.215775
1135.700934,0.214038
1140.575755,0.211235
1144.226718,0.208399
1147.873267,0.205611
1151.515399,0.202459
1155.153116,0.198985
1158.786417,0.195717
1162.415303,0.192245
1166.039773,0.189275
1169.659827,0.187012
1173.275465,0.184081
1176.886688,0.181516
1181.694783,0.177776
1185.295703,0.174834
1188.892206,0.173252
1192.484295,0.171580
1196.071967,0.170452
1199.655224,0.168954
1203.234065,0.168612
1206.808491,0.167623
1210.378500,0.167149
1213.944094,0.167678
1218.691351,0.168406
1222.246642,0.169010
1225.797517,0.171128
1229.343977,0.171860
1232.886021,0.173296
1236.423649,0.173941
1239.956861,0.174470
1243.485658,0.174961
1247.010039,0.175381
1250.530005,0.175549
1254.045554,0.175560
1258.726085,0.175870
1262.231332,0.176256
1265.732163,0.176684
1269.228578,0.176865
1272.720577,0.177286
1276.208161,0.177493
1279.691329,0.178147
1283.170082,0.178186
1286.644418,0.178556
1290.114340,0.179211
1294.734032,0.179540
1298.193650,0.179516
1301.648852,0.179340
1305.099639,0.179504
1308.546010,0.179163
1311.987965,0.178323
1315.425504,0.177411
1318.858628,0.176011
1322.287336,0.174684
1325.711628,0.173109
1329.131505,0.170602
1333.684472,0.167173
1337.094045,0.164529
1340.499203,0.161057
1343.899945,0.157820
1347.296272,0.154472
1350.688183,0.150605
1354.075678,0.146951
1357.458757,0.143505
1360.837421,0.140431
1364.211669,0.137677
1367.581501,0.135705
1372.067742,0.133204
1375.427272,0.131111
1378.782385,0.128671
1382.133083,0.125829
1385.479365,0.122868
1388.821231,0.118687
1392.158682,0.114348
1395.491717,0.108717
1398.820337,0.103072
1402.144540,0.096701
1406.569943,0.087242
1409.883843,0.080031
1413.193328,0.073126
1416.498397,0.066411
1419.799051,0.060945
1423.095289,0.055737
1426.387111,0.051497
1429.674517,0.047961
1432.957508,0.045089
1436.236083,0.042549
1439.510242,0.040804
1443.868919,0.038892
1447.132775,0.037741
1450.392216,0.036893
1453.647240,0.036462
1456.897849,0.035600
1460.144043,0.034980
1463.385821,0.034597
1466.623183,0.033930
1469.856129,0.034056
1473.084660,0.033898
1477.382498,0.033943
1480.600726,0.033786
1483.814538,0.033942
1487.023934,0.033981
1490.228914,0.034587
1493.429479,0.034662
1496.625628,0.034936
1499.817361,0.035373
1503.004679,0.035774
1506.187581,0.036348
1509.366067,0.036539
1513.597180,0.037239
1516.765363,0.037656
1519.929131,0.038151
1523.088482,0.038357
1526.243418,0.038738
1529.393939,0.039086
1532.540044,0.039460
1535.681733,0.039585
1538.819006,0.039563
1541.951864,0.039606
1546.122138,0.039570
1549.244693,0.039876
1552.362831,0.039582
1555.476554,0.039828
1558.585862,0.039777
1561.690753,0.039624
1564.791230,0.039703
1567.887290,0.039900
1570.978935,0.039783
1574.066163,0.039974
1577.148977,0.040091
1581.252526,0.040375
1584.325036,0.041010
1587.393130,0.041226
1590.456809,0.042063
1593.516072,0.042466
1596.570919,0.043226
1599.621351,0.043979
1602.667367,0.044776
1605.708967,0.045542
1608.746152,0.046109
1612.788862,0.047471
1615.815744,0.048037
1618.838209,0.048613
1621.856260,0.049476
1624.869894,0.050160
1627.879113,0.051115
1630.883915,0.051692
1633.884303,0.052516
1636.880274,0.053239
1639.871830,0.054094
1642.858971,0.054936
1646.834956,0.055626
1649.811793,0.056587
1652.784214,0.057271
1655.752220,0.058835
1658.715810,0.060853
1661.674984,0.063876
1664.629742,0.065216
1667.580085,0.070053
1670.526013,0.075550
1673.467524,0.079947
1677.382671,0.089485
1680.313879,0.091580
1683.240672,0.098474
1686.163049,0.097671
1689.081010,0.093619
1691.994556,0.094206
1694.903686,0.094650
1697.808400,0.090290
1700.708699,0.092013
