Wavelength (nm),Sample Signal (unitless)
901.663021,13871.000000
905.592173,15117.000000
909.516909,16323.000000
913.437229,18047.000000
917.353134,19760.000000
921.264622,21692.000000
925.171696,24188.000000
929.074353,26830.000000
932.972595,29464.000000
938.163382,32906.000000
942.051321,35445.000000
945.934844,37737.000000
949.813951,40095.000000
953.688643,42409.000000
957.558919,44490.000000
961.424779,46363.000000
965.286223,47848.000000
969.143252,49102.000000
972.995866,50117.000000
978.125814,50908.000000
981.968124,51773.000000
985.806019,52009.000000
989.639497,52369.000000
993.468560,52236.000000
997.293207,51844.000000
1001.113439,51715.000000
1004.929255,51681.000000
1008.740655,51349.000000
1012.547640,51462.000000
1016.350208,51492.000000
1021.413431,51601.000000
1025.205697,51566.000000
1028.993547,51875.000000
1032.776981,51973.000000
1036.556000,52242.000000
1040.330603,52991.000000
1044.100790,53399.000000
1047.866561,53832.000000
1051.627917,54385.000000
1055.384857,54802.000000
1060.387242,55358.000000
1064.133879,55696.000000
1067.876100,55932.000000
1071.613906,56337.000000
1075.347296,56716.000000
1079.076270,57073.000000
1082.800829,57262.000000
1086.520972,57492.000000
1090.236699,57640.000000
1093.948010,57946.000000
1097.654906,58293.000000
1102.590565,58434.000000
1106.287158,58616.000000
1109.979334,58763.000000
1113.667096,58868.000000
1117.350441,58912.000000
1121.029371,58834.000000
1124.703885,59021.000000
1128.373984,58742.000000
1132.039667,58682.000000
1135.700934,58432.000000
1140.575755,57945.000000
1144.226718,57648.000000
1147.873267,56851.000000
1151.515399,56529.000000
1155.153116,55792.000000
1158.786417,55296.000000
1162.415303,54668.000000
1166.039773,54580.000000
1169.659827,54234.000000
1173.275465,53953.000000
1176.886688,53843.000000
1181.694783,53871.000000
1185.295703,54006.000000
1188.892206,54163.000000
1192.484295,54318.000000
1196.071967,54823.000000
1199.655224,55233.000000
1203.234065,56042.000000
1206.808491,56457.000000
1210.378500,57390.000000
1213.944094,58486.000000
1218.691351,59821.000000
1222.246642,60961.000000
1225.797517,62136.000000
1229.343977,63337.000000
1232.886021,64451.000000
1236.423649,65760.000000
1239.956861,66672.000000
1243.485658,67606.000000
1247.010039,68295.000000
1250.530005,69040.000000
1254.045554,69809.000000
1258.726085,70842.000000
1262.231332,71561.000000
1265.732163,72295.000000
1269.228578,72882.000000
1272.720577,73589.000000
1276.208161,74418.000000
1279.691329,75191.000000
1283.170082,75874.000000
1286.644418,76375.000000
1290.114340,76968.000000
1294.734032,77623.000000
1298.193650,78065.000000
1301.648852,78373.000000
1305.099639,78360.000000
1308.546010,78411.000000
1311.987965,78437.000000
1315.425504,78083.000000
1318.858628,77644.000000
1322.287336,77029.000000
1325.711628,76387.000000
1329.131505,75542.000000
1333.684472,73996.000000
1337.094045,72968.000000
1340.499203,71309.000000
1343.899945,70182.000000
1347.296272,68604.000000
1350.688183,67010.000000
1354.075678,65180.000000
1357.458757,63706.000000
1360.837421,62399.000000
1364.211669,61149.000000
1367.581501,60000.000000
1372.067742,58973.000000
1375.427272,57924.000000
1378.782385,56652.000000
1382.133083,55134.000000
1385.479365,53524.000000
1388.821231,51855.000000
1392.158682,50095.000000
1395.491717,48307.000000
1398.820337,46430.000000
1402.144540,44194.000000
1406.569943,41543.000000
1409.883843,39271.000000
1413.193328,37127.000000
1416.498397,35274.000000
1419.799051,33615.000000
1423.095289,32103.000000
1426.387111,30614.000000
1429.674517,29539.000000
1432.957508,28552.000000
1436.236083,27649.000000
1439.510242,27126.000000
1443.868919,26330.000000
1447.132775,25881.000000
1450.392216,25513.000000
1453.647240,25163.000000
1456.897849,24782.000000
1460.144043,24252.000000
1463.385821,23760.000000
1466.623183,23761.000000
1469.856129,23413.000000
1473.084660,23124.000000
1477.382498,22780.000000
1480.600726,22501.000000
1483.814538,22313.000000
1487.023934,21981.000000
1490.228914,21885.000000
1493.429479,21780.000000
1496.625628,21890.000000
1499.817361,21799.000000
1503.004679,21857.000000
1506.187581,21751.000000
1509.366067,21701.000000
1513.597180,21600.000000
1516.765363,21426.000000
1519.929131,21220.000000
1523.088482,21210.000000
1526.243418,21046.000000
1529.393939,20965.000000
1532.540044,20688.000000
1535.681733,20524.000000
1538.819006,20346.000000
1541.951864,20197.000000
1546.122138,19750.000000
1549.244693,19712.000000
1552.362831,19185.000000
1555.476554,18978.000000
1558.585862,18647.000000
1561.690753,18275.000000
1564.791230,18059.000000
1567.887290,17524.000000
1570.978935,17423.000000
1574.066163,17056.000000
1577.148977,16942.000000
1581.252526,16566.000000
1584.325036,16295.000000
1587.393130,16104.000000
1590.456809,15902.000000
1593.516072,15613.000000
1596.570919,15525.000000
1599.621351,15279.000000
1602.667367,14919.000000
1605.708967,14988.000000
1608.746152,14704.000000
1612.788862,14278.000000
1615.815744,14297.000000
1618.838209,13989.000000
1621.856260,13938.000000
1624.869894,13690.000000
1627.879113,13477.000000
1630.883915,13122.000000
1633.884303,12925.000000
1636.880274,12752.000000
1639.871830,12600.000000
1642.858971,12051.000000
1646.834956,12035.000000
1649.811793,11694.000000
1652.784214,11353.000000
1655.752220,11159.000000
1658.715810,10636.000000
1661.674984,10472.000000
1664.629742,9880.000000
1667.580085,9506.000000
1670.526013,8863.000000
1673.467524,8502.000000
1677.382671,7186.000000
1680.313879,6383.000000
1683.240672,5551.000000
1686.163049,4889.000000
1689.081010,3981.000000
1691.994556,3328.000000
1694.903686,2914.000000
1697.808400,2476.000000
1700.708699,2049.000000
