Wavelength (nm),Absorbance (AU)
901.663021,0.908371
905.592173,0.907781
909.516909,0.910498
913.437229,0.910634
917.353134,0.908112
921.264622,0.904911
925.171696,0.906198
929.074353,0.906860
932.972595,0.904926
938.163382,0.897925
942.051321,0.896174
945.934844,0.894035
949.813951,0.894195
953.688643,0.892854
957.558919,0.893978
961.424779,0.893766
965.286223,0.897016
969.143252,0.898739
972.995866,0.903975
978.125814,0.907899
981.968124,0.912874
985.806019,0.915343
989.639497,0.920763
993.468560,0.921999
997.293207,0.922069
1001.113439,0.922189
1004.929255,0.921160
1008.740655,0.919451
1012.547640,0.918375
1016.350208,0.917271
1021.413431,0.915642
1025.205697,0.911337
1028.993547,0.910811
1032.776981,0.908617
1036.556000,0.905464
1040.330603,0.904091
1044.100790,0.901668
1047.866561,0.901254
1051.627917,0.899569
1055.384857,0.897131
1060.387242,0.896288
1064.133879,0.894476
1067.876100,0.892499
1071.613906,0.892888
1075.347296,0.891228
1079.076270,0.890827
1082.800829,0.891367
1086.520972,0.889930
1090.236699,0.889635
1093.948010,0.888001
1097.654906,0.888694
1102.590565,0.888591
1106.287158,0.888455
1109.979334,0.889434
1113.667096,0.889575
1117.350441,0.889478
1121.029371,0.890539
1124.703885,0.893944
1128.373984,0.896123
1132.039667,0.899946
1135.700934,0.905203
1140.575755,0.911655
1144.226718,0.919828
1147.873267,0.927092
1151.515399,0.936895
1155.153116,0.948757
1158.786417,0.958768
1162.415303,0.967914
1166.039773,0.978031
1169.659827,0.987488
1173.275465,0.995746
1176.886688,1.003450
1181.694783,1.015835
1185.295703,1.024722
1188.892206,1.031239
1192.484295,1.034140
1196.071967,1.038831
1199.655224,1.041681
1203.234065,1.042995
1206.808491,1.044824
1210.378500,1.046123
1213.944094,1.044678
1218.691351,1.039902
1222.246642,1.037558
1225.797517,1.034601
1229.343977,1.029429
1232.886021,1.025947
1236.423649,1.025401
1239.956861,1.022563
1243.485658,1.021400
1247.010039,1.020133
1250.530005,1.020055
1254.045554,1.018616
1258.726085,1.019615
1262.231332,1.017301
1265.732163,1.018211
1269.228578,1.017227
1272.720577,1.015686
1276.208161,1.015618
1279.691329,1.013682
1283.170082,1.011607
1286.644418,1.009735
1290.114340,1.009654
1294.734032,1.008221
1298.193650,1.008045
1301.648852,1.007455
1305.099639,1.007869
1308.546010,1.008825
1311.987965,1.010280
1315.425504,1.013731
1318.858628,1.018837
1322.287336,1.022589
1325.711628,1.028689
1329.131505,1.035623
1333.684472,1.045674
1337.094045,1.057092
1340.499203,1.067430
1343.899945,1.079572
1347.296272,1.091683
1350.688183,1.106970
1354.075678,1.122368
1357.458757,1.135718
1360.837421,1.147421
1364.211669,1.159208
1367.581501,1.167209
1372.067742,1.178528
1375.427272,1.187747
1378.782385,1.194099
1382.133083,1.207219
1385.479365,1.218410
1388.821231,1.235219
1392.158682,1.257012
1395.491717,1.281007
1398.820337,1.310962
1402.144540,1.343498
1406.569943,1.391492
1409.883843,1.434553
1413.193328,1.478989
1416.498397,1.521576
1419.799051,1.565203
1423.095289,1.602791
1426.387111,1.640641
1429.674517,1.665392
1432.957508,1.690465
1436.236083,1.714149
1439.510242,1.727029
1443.868919,1.751952
1447.132775,1.763819
1450.392216,1.769566
1453.647240,1.782938
1456.897849,1.787373
1460.144043,1.800284
1463.385821,1.805738
1466.623183,1.806924
1469.856129,1.817314
1473.084660,1.812756
1477.382498,1.814332
1480.600726,1.815957
1483.814538,1.820504
1487.023934,1.816987
1490.228914,1.824081
1493.429479,1.818429
1496.625628,1.819179
1499.817361,1.810272
1503.004679,1.805342
1506.187581,1.801285
1509.366067,1.795566
1513.597180,1.790306
1516.765363,1.798718
1519.929131,1.791105
1523.088482,1.783827
1526.243418,1.780387
1529.393939,1.774278
1532.540044,1.774762
1535.681733,1.782151
1538.819006,1.773859
1541.951864,1.770286
1546.122138,1.770333
1549.244693,1.765292
1552.362831,1.774817
1555.476554,1.769951
1558.585862,1.771598
1561.690753,1.771139
1564.791230,1.774015
1567.887290,1.774847
1570.978935,1.768817
1574.066163,1.774680
1577.148977,1.768052
1581.252526,1.770735
1584.325036,1.769496
1587.393130,1.756198
1590.456809,1.756144
1593.516072,1.755582
1596.570919,1.743553
1599.621351,1.738446
1602.667367,1.724296
1605.708967,1.720618
1608.746152,1.723726
1612.788862,1.702345
1615.815744,1.702333
1618.838209,1.695469
1621.856260,1.684280
1624.869894,1.680974
1627.879113,1.673039
1630.883915,1.668589
1633.884303,1.660460
1636.880274,1.654646
1639.871830,1.646142
1642.858971,1.637625
1646.834956,1.627167
1649.811793,1.621262
1652.784214,1.605283
1655.752220,1.603244
1658.715810,1.590540
1661.674984,1.585051
1664.629742,1.545637
1667.580085,1.527296
1670.526013,1.505194
1673.467524,1.468377
1677.382671,1.441521
1680.313879,1.421014
1683.240672,1.406707
1686.163049,1.406552
1689.081010,1.422308
1691.994556,1.444765
1694.903686,1.443536
1697.808400,1.455348
1700.708699,1.417990
