Wavelength (nm),Absorbance (AU)
901.663021,0.722324
905.592173,0.725991
909.516909,0.724336
913.437229,0.729464
917.353134,0.732457
921.264622,0.731282
925.171696,0.734924
929.074353,0.735746
932.972595,0.734448
938.163382,0.732203
942.051321,0.730958
945.934844,0.727636
949.813951,0.728610
953.688643,0.725797
957.558919,0.724838
961.424779,0.725779
965.286223,0.725631
969.143252,0.728508
972.995866,0.729850
978.125814,0.734033
981.968124,0.735720
985.806019,0.738595
989.639497,0.740482
993.468560,0.741999
997.293207,0.742389
1001.113439,0.741739
1004.929255,0.739996
1008.740655,0.738828
1012.547640,0.738937
1016.350208,0.736981
1021.413431,0.736165
1025.205697,0.735768
1028.993547,0.734313
1032.776981,0.732820
1036.556000,0.731990
1040.330603,0.731089
1044.100790,0.730075
1047.866561,0.729540
1051.627917,0.729416
1055.384857,0.728627
1060.387242,0.728315
1064.133879,0.727592
1067.876100,0.727586
1071.613906,0.725708
1075.347296,0.726171
1079.076270,0.726921
1082.800829,0.727156
1086.520972,0.727181
1090.236699,0.727462
1093.948010,0.726302
1097.654906,0.726119
1102.590565,0.727247
1106.287158,0.727486
1109.979334,0.727790
1113.667096,0.729373
1117.350441,0.729018
1121.029371,0.730793
1124.703885,0.731298
1128.373984,0.734320
1132.039667,0.738141
1135.700934,0.739875
1140.575755,0.747428
1144.226718,0.750477
1147.873267,0.757144
1151.515399,0.763656
1155.153116,0.769535
1158.786417,0.775700
1162.415303,0.781269
1166.039773,0.786946
1169.659827,0.793197
1173.275465,0.798448
1176.886688,0.803668
1181.694783,0.810503
1185.295703,0.814989
1188.892206,0.819523
1192.484295,0.822124
1196.071967,0.825407
1199.655224,0.827939
1203.234065,0.830283
1206.808491,0.831270
1210.378500,0.831517
1213.944094,0.831050
1218.691351,0.829702
1222.246642,0.828051
1225.797517,0.826097
1229.343977,0.824539
1232.886021,0.822432
1236.423649,0.821754
1239.956861,0.821038
1243.485658,0.820961
1247.010039,0.820875
1250.530005,0.819388
1254.045554,0.818839
1258.726085,0.818659
1262.231332,0.818458
1265.732163,0.818369
1269.228578,0.818806
1272.720577,0.818055
1276.208161,0.818205
1279.691329,0.817278
1283.170082,0.817084
1286.644418,0.816967
1290.114340,0.815431
1294.734032,0.816252
1298.193650,0.816193
1301.648852,0.816371
1305.099639,0.816819
1308.546010,0.818701
1311.987965,0.820336
1315.425504,0.822371
1318.858628,0.825538
1322.287336,0.829463
1325.711628,0.833613
1329.131505,0.838662
1333.684472,0.846551
1337.094045,0.852325
1340.499203,0.859851
1343.899945,0.868221
1347.296272,0.875612
1350.688183,0.885950
1354.075678,0.895066
1357.458757,0.903762
1360.837421,0.912289
1364.211669,0.919483
1367.581501,0.925398
1372.067742,0.932083
1375.427272,0.939774
1378.782385,0.945647
1382.133083,0.955448
1385.479365,0.963658
1388.821231,0.976657
1392.158682,0.993168
1395.491717,1.013508
1398.820337,1.034855
1402.144540,1.063555
1406.569943,1.106730
1409.883843,1.144075
1413.193328,1.182269
1416.498397,1.220892
1419.799051,1.258760
1423.095289,1.293994
1426.387111,1.327493
1429.674517,1.353069
1432.957508,1.377223
1436.236083,1.396002
1439.510242,1.408784
1443.868919,1.425699
1447.132775,1.437013
1450.392216,1.445266
1453.647240,1.454780
1456.897849,1.460233
1460.144043,1.467041
1463.385821,1.470807
1466.623183,1.476679
1469.856129,1.478519
1473.084660,1.478992
1477.382498,1.476239
1480.600726,1.474420
1483.814538,1.470625
1487.023934,1.465026
1490.228914,1.462455
1493.429479,1.459218
1496.625628,1.449416
1499.817361,1.448837
1503.004679,1.442444
1506.187581,1.438847
1509.366067,1.438666
1513.597180,1.432554
1516.765363,1.430052
1519.929131,1.428193
1523.088482,1.419820
1526.243418,1.415271
1529.393939,1.415919
1532.540044,1.412467
1535.681733,1.408163
1538.819006,1.408346
1541.951864,1.407603
1546.122138,1.403633
1549.244693,1.404620
1552.362831,1.402352
1555.476554,1.404097
1558.585862,1.405727
1561.690753,1.405289
1564.791230,1.403272
1567.887290,1.406462
1570.978935,1.410117
1574.066163,1.406532
1577.148977,1.405472
1581.252526,1.404319
1584.325036,1.397302
1587.393130,1.393200
1590.456809,1.385951
1593.516072,1.381631
1596.570919,1.376708
1599.621351,1.366357
1602.667367,1.358219
1605.708967,1.354867
1608.746152,1.345016
1612.788862,1.336653
1615.815744,1.331800
1618.838209,1.328914
1621.856260,1.320417
1624.869894,1.317404
1627.879113,1.310196
1630.883915,1.300338
1633.884303,1.297790
1636.880274,1.289753
1639.871830,1.293919
1642.858971,1.283825
1646.834956,1.273686
1649.811793,1.270295
1652.784214,1.258571
1655.752220,1.253231
1658.715810,1.234614
1661.674984,1.222263
1664.629742,1.190278
1667.580085,1.165591
1670.526013,1.127098
1673.467524,1.085100
1677.382671,1.031856
1680.313879,1.001248
1683.240672,0.976399
1686.163049,0.963706
1689.081010,0.956445
1691.994556,0.967930
1694.903686,0.968064
1697.808400,0.979009
1700.708699,0.999474
