Wavelength (nm),Reflectance (AU)
901.663021,0.163118
905.592173,0.161810
909.516909,0.160944
913.437229,0.160871
917.353134,0.159689
921.264622,0.157302
925.171696,0.158055
929.074353,0.157285
932.972595,0.157816
938.163382,0.157913
942.051321,0.158625
945.934844,0.158824
949.813951,0.159072
953.688643,0.159102
957.558919,0.159162
961.424779,0.159224
965.286223,0.158784
969.143252,0.157990
972.995866,0.157583
978.125814,0.156869
981.968124,0.156018
985.806019,0.154907
989.639497,0.154530
993.468560,0.154032
997.293207,0.153369
1001.113439,0.153316
1004.929255,0.153882
1008.740655,0.153890
1012.547640,0.154720
1016.350208,0.155226
1021.413431,0.155189
1025.205697,0.155515
1028.993547,0.155715
1032.776981,0.156960
1036.556000,0.157695
1040.330603,0.157736
1044.100790,0.158346
1047.866561,0.158720
1051.627917,0.159071
1055.384857,0.159558
1060.387242,0.160093
1064.133879,0.160851
1067.876100,0.160775
1071.613906,0.161280
1075.347296,0.161040
1079.076270,0.161542
1082.800829,0.161611
1086.520972,0.162281
1090.236699,0.162244
1093.948010,0.161804
1097.654906,0.161821
1102.590565,0.161999
1106.287158,0.162293
1109.979334,0.162743
1113.667096,0.162427
1117.350441,0.162317
1121.029371,0.161728
1124.703885,0.161423
1128.373984,0.160225
1132.039667,0.159532
1135.700934,0.158401
1140.575755,0.157165
1144.226718,0.155722
1147.873267,0.153905
1151.515399,0.151646
1155.153116,0.149544
1158.786417,0.147614
1162.415303,0.146024
1166.039773,0.144651
1169.659827,0.142953
1173.275465,0.141552
1176.886688,0.140135
1181.694783,0.137449
1185.295703,0.136142
1188.892206,0.135240
1192.484295,0.134387
1196.071967,0.133902
1199.655224,0.133540
1203.234065,0.133187
1206.808491,0.132984
1210.378500,0.132461
1213.944094,0.132330
1218.691351,0.132542
1222.246642,0.133291
1225.797517,0.133873
1229.343977,0.134474
1232.886021,0.134975
1236.423649,0.135332
1239.956861,0.135575
1243.485658,0.135583
1247.010039,0.135405
1250.530005,0.135539
1254.045554,0.135264
1258.726085,0.135682
1262.231332,0.135960
1265.732163,0.135998
1269.228578,0.136009
1272.720577,0.136204
1276.208161,0.136314
1279.691329,0.136195
1283.170082,0.136187
1286.644418,0.136227
1290.114340,0.136256
1294.734032,0.136934
1298.193650,0.137178
1301.648852,0.137320
1305.099639,0.137117
1308.546010,0.136757
1311.987965,0.136381
1315.425504,0.135815
1318.858628,0.135004
1322.287336,0.133781
1325.711628,0.132798
1329.131505,0.131454
1333.684472,0.129814
1337.094045,0.128432
1340.499203,0.126677
1343.899945,0.124772
1347.296272,0.122860
1350.688183,0.120280
1354.075678,0.118161
1357.458757,0.116091
1360.837421,0.114201
1364.211669,0.112601
1367.581501,0.111302
1372.067742,0.109845
1375.427272,0.108692
1378.782385,0.107380
1382.133083,0.105935
1385.479365,0.104338
1388.821231,0.101806
1392.158682,0.099043
1395.491717,0.095432
1398.820337,0.091792
1402.144540,0.087462
1406.569943,0.081553
1409.883843,0.076602
1413.193328,0.071926
1416.498397,0.067420
1419.799051,0.063084
1423.095289,0.059524
1426.387111,0.056005
1429.674517,0.053574
1432.957508,0.051085
1436.236083,0.049282
1439.510242,0.047897
1443.868919,0.046220
1447.132775,0.045352
1450.392216,0.044847
1453.647240,0.044124
1456.897849,0.043431
1460.144043,0.043432
1463.385821,0.043271
1466.623183,0.043044
1469.856129,0.042874
1473.084660,0.043218
1477.382498,0.043003
1480.600726,0.043062
1483.814538,0.043328
1487.023934,0.043620
1490.228914,0.044040
1493.429479,0.044345
1496.625628,0.044802
1499.817361,0.044887
1503.004679,0.045141
1506.187581,0.045629
1509.366067,0.046111
1513.597180,0.046707
1516.765363,0.046955
1519.929131,0.047186
1523.088482,0.047834
1526.243418,0.048046
1529.393939,0.047903
1532.540044,0.047970
1535.681733,0.048441
1538.819006,0.048392
1541.951864,0.048175
1546.122138,0.048291
1549.244693,0.048482
1552.362831,0.048136
1555.476554,0.048097
1558.585862,0.047981
1561.690753,0.048108
1564.791230,0.048023
1567.887290,0.048186
1570.978935,0.048234
1574.066163,0.048298
1577.148977,0.048227
1581.252526,0.048997
1584.325036,0.048933
1587.393130,0.049397
1590.456809,0.049571
1593.516072,0.049897
1596.570919,0.049930
1599.621351,0.051053
1602.667367,0.050958
1605.708967,0.051468
1608.746152,0.052176
1612.788862,0.052895
1615.815744,0.053723
1618.838209,0.053471
1621.856260,0.054186
1624.869894,0.054909
1627.879113,0.055987
1630.883915,0.056271
1633.884303,0.056723
1636.880274,0.056752
1639.871830,0.057951
1642.858971,0.058050
1646.834956,0.058608
1649.811793,0.059337
1652.784214,0.060422
1655.752220,0.061509
1658.715810,0.062849
1661.674984,0.066004
1664.629742,0.068614
1667.580085,0.073215
1670.526013,0.079181
1673.467524,0.085599
1677.382671,0.096009
1680.313879,0.102157
1683.240672,0.107142
1686.163049,0.108768
1689.081010,0.111863
1691.994556,0.110816
1694.903686,0.110210
1697.808400,0.109043
1700.708699,0.107017
