Wavelength (nm),Absorbance (AU)
901.663021,0.912112
905.592173,0.916097
909.516909,0.912597
913.437229,0.913791
917.353134,0.913649
921.264622,0.912507
925.171696,0.911796
929.074353,0.905920
932.972595,0.903711
938.163382,0.899151
942.051321,0.896607
945.934844,0.893942
949.813951,0.892564
953.688643,0.890563
957.558919,0.889749
961.424779,0.890404
965.286223,0.890430
969.143252,0.890768
972.995866,0.894439
978.125814,0.898123
981.968124,0.899958
985.806019,0.903030
989.639497,0.904572
993.468560,0.906238
997.293207,0.904693
1001.113439,0.903737
1004.929255,0.903193
1008.740655,0.901014
1012.547640,0.899767
1016.350208,0.897531
1021.413431,0.894168
1025.205697,0.892593
1028.993547,0.890978
1032.776981,0.887992
1036.556000,0.886490
1040.330603,0.883966
1044.100790,0.884040
1047.866561,0.881707
1051.627917,0.880597
1055.384857,0.878213
1060.387242,0.878794
1064.133879,0.876897
1067.876100,0.876391
1071.613906,0.876873
1075.347296,0.874792
1079.076270,0.875739
1082.800829,0.875449
1086.520972,0.873695
1090.236699,0.874241
1093.948010,0.876045
1097.654906,0.874412
1102.590565,0.874434
1106.287158,0.874535
1109.979334,0.875019
1113.667096,0.876620
1117.350441,0.875666
1121.029371,0.878029
1124.703885,0.879857
1128.373984,0.882030
1132.039667,0.885874
1135.700934,0.889836
1140.575755,0.895926
1144.226718,0.902429
1147.873267,0.909676
1151.515399,0.916935
1155.153116,0.925491
1158.786417,0.935780
1162.415303,0.945234
1166.039773,0.953762
1169.659827,0.959877
1173.275465,0.966210
1176.886688,0.973065
1181.694783,0.981932
1185.295703,0.986591
1188.892206,0.990188
1192.484295,0.995700
1196.071967,0.998665
1199.655224,1.001612
1203.234065,1.004056
1206.808491,1.004861
1210.378500,1.004785
1213.944094,1.004483
1218.691351,1.002234
1222.246642,0.999466
1225.797517,0.995914
1229.343977,0.993828
1232.886021,0.989982
1236.423649,0.988199
1239.956861,0.986993
1243.485658,0.986871
1247.010039,0.986002
1250.530005,0.984881
1254.045554,0.984031
1258.726085,0.983476
1262.231332,0.983006
1265.732163,0.982053
1269.228578,0.982201
1272.720577,0.980426
1276.208161,0.979599
1279.691329,0.979327
1283.170082,0.977812
1286.644418,0.976369
1290.114340,0.975823
1294.734032,0.975075
1298.193650,0.973886
1301.648852,0.974009
1305.099639,0.974376
1308.546010,0.975785
1311.987965,0.977064
1315.425504,0.979801
1318.858628,0.981858
1322.287336,0.985878
1325.711628,0.991873
1329.131505,0.996591
1333.684472,1.007175
1337.094045,1.015278
1340.499203,1.021942
1343.899945,1.031657
1347.296272,1.041233
1350.688183,1.051076
1354.075678,1.062029
1357.458757,1.070960
1360.837421,1.079681
1364.211669,1.087427
1367.581501,1.093661
1372.067742,1.102049
1375.427272,1.105701
1378.782385,1.112305
1382.133083,1.120319
1385.479365,1.129816
1388.821231,1.140195
1392.158682,1.151908
1395.491717,1.164686
1398.820337,1.181680
1402.144540,1.198066
1406.569943,1.223911
1409.883843,1.243911
1413.193328,1.262653
1416.498397,1.284941
1419.799051,1.303186
1423.095289,1.320073
1426.387111,1.333779
1429.674517,1.347781
1432.957508,1.358971
1436.236083,1.370389
1439.510242,1.378756
1443.868919,1.390756
1447.132775,1.395467
1450.392216,1.403931
1453.647240,1.411457
1456.897849,1.415752
1460.144043,1.418490
1463.385821,1.423598
1466.623183,1.429258
1469.856129,1.431277
1473.084660,1.434438
1477.382498,1.438434
1480.600726,1.443259
1483.814538,1.442214
1487.023934,1.443175
1490.228914,1.441206
1493.429479,1.441073
1496.625628,1.442629
1499.817361,1.435481
1503.004679,1.438620
1506.187581,1.436045
1509.366067,1.436180
1513.597180,1.432413
1516.765363,1.430408
1519.929131,1.431116
1523.088482,1.426355
1526.243418,1.425034
1529.393939,1.421525
1532.540044,1.426336
1535.681733,1.419852
1538.819006,1.421391
1541.951864,1.417771
1546.122138,1.418952
1549.244693,1.421456
1552.362831,1.419622
1555.476554,1.418934
1558.585862,1.415173
1561.690753,1.419674
1564.791230,1.419112
1567.887290,1.418156
1570.978935,1.416732
1574.066163,1.423232
1577.148977,1.420833
1581.252526,1.416472
1584.325036,1.414806
1587.393130,1.413172
1590.456809,1.409111
1593.516072,1.407481
1596.570919,1.402250
1599.621351,1.398581
1602.667367,1.396950
1605.708967,1.386510
1608.746152,1.385217
1612.788862,1.382325
1615.815744,1.377318
1618.838209,1.374607
1621.856260,1.375166
1624.869894,1.365247
1627.879113,1.363957
1630.883915,1.360389
1633.884303,1.357026
1636.880274,1.351357
1639.871830,1.350853
1642.858971,1.343335
1646.834956,1.339429
1649.811793,1.339967
1652.784214,1.331329
1655.752220,1.325909
1658.715810,1.318214
1661.674984,1.302974
1664.629742,1.282023
1667.580085,1.262429
1670.526013,1.223909
1673.467524,1.197052
1677.382671,1.163534
1680.313879,1.146259
1683.240672,1.154003
1686.163049,1.127037
1689.081010,1.135276
1691.994556,1.165133
1694.903686,1.167403
1697.808400,1.174871
1700.708699,1.174515
