Wavelength (nm),Sample Signal (unitless)
901.663021,20089.000000
905.592173,21929.000000
909.516909,23500.000000
913.437229,25420.000000
917.353134,27981.000000
921.264622,30884.000000
925.171696,33993.000000
929.074353,37544.000000
932.972595,40965.000000
938.163382,45732.000000
942.051321,49123.000000
945.934844,52223.000000
949.813951,55335.000000
953.688643,58370.000000
957.558919,61003.000000
961.424779,63618.000000
965.286223,65969.000000
969.143252,67604.000000
972.995866,68900.000000
978.125814,70167.000000
981.968124,71281.000000
985.806019,71930.000000
989.639497,72403.000000
993.468560,71785.000000
997.293207,71702.000000
1001.113439,71294.000000
1004.929255,70898.000000
1008.740655,70615.000000
1012.547640,70332.000000
1016.350208,70294.000000
1021.413431,70326.000000
1025.205697,70217.000000
1028.993547,70250.000000
1032.776981,70640.000000
1036.556000,71038.000000
1040.330603,71545.000000
1044.100790,72035.000000
1047.866561,72583.000000
1051.627917,73111.000000
1055.384857,73392.000000
1060.387242,74231.000000
1064.133879,74728.000000
1067.876100,75292.000000
1071.613906,75693.000000
1075.347296,76119.000000
1079.076270,76607.000000
1082.800829,77114.000000
1086.520972,77661.000000
1090.236699,77453.000000
1093.948010,77920.000000
1097.654906,78222.000000
1102.590565,78503.000000
1106.287158,78903.000000
1109.979334,79276.000000
1113.667096,79489.000000
1117.350441,79519.000000
1121.029371,79766.000000
1124.703885,79656.000000
1128.373984,79968.000000
1132.039667,80105.000000
1135.700934,79623.000000
1140.575755,79711.000000
1144.226718,79240.000000
1147.873267,79013.000000
1151.515399,78725.000000
1155.153116,78310.000000
1158.786417,78046.000000
1162.415303,77826.000000
1166.039773,77695.000000
1169.659827,77533.000000
1173.275465,77501.000000
1176.886688,77733.000000
1181.694783,77845.000000
1185.295703,78402.000000
1188.892206,78889.000000
1192.484295,79356.000000
1196.071967,80072.000000
1199.655224,80960.000000
1203.234065,81948.000000
1206.808491,82808.000000
1210.378500,84132.000000
1213.944094,85438.000000
1218.691351,87293.000000
1222.246642,88829.000000
1225.797517,90511.000000
1229.343977,91985.000000
1232.886021,93458.000000
1236.423649,95065.000000
1239.956861,96555.000000
1243.485658,97616.000000
1247.010039,98726.000000
1250.530005,99656.000000
1254.045554,100531.000000
1258.726085,101847.000000
1262.231332,102900.000000
1265.732163,103798.000000
1269.228578,104726.000000
1272.720577,105788.000000
1276.208161,106648.000000
1279.691329,107572.000000
1283.170082,108321.000000
1286.644418,109024.000000
1290.114340,109706.000000
1294.734032,110796.000000
1298.193650,111442.000000
1301.648852,111864.000000
1305.099639,112232.000000
1308.546010,112180.000000
1311.987965,112217.000000
1315.425504,111791.000000
1318.858628,111484.000000
1322.287336,110962.000000
1325.711628,110097.000000
1329.131505,109478.000000
1333.684472,108135.000000
1337.094045,107002.000000
1340.499203,105709.000000
1343.899945,103844.000000
1347.296272,102232.000000
1350.688183,100398.000000
1354.075678,98315.000000
1357.458757,96559.000000
1360.837421,94923.000000
1364.211669,93652.000000
1367.581501,92522.000000
1372.067742,91045.000000
1375.427272,90035.000000
1378.782385,88095.000000
1382.133083,85978.000000
1385.479365,83977.000000
1388.821231,81703.000000
1392.158682,79588.000000
1395.491717,77514.000000
1398.820337,75598.000000
1402.144540,73131.000000
1406.569943,69684.000000
1409.883843,66515.000000
1413.193328,63295.000000
1416.498397,60250.000000
1419.799051,57453.000000
1423.095289,55006.000000
1426.387111,52986.000000
1429.674517,51196.000000
1432.957508,49833.000000
1436.236083,48718.000000
1439.510242,48051.000000
1443.868919,47125.000000
1447.132775,46367.000000
1450.392216,45957.000000
1453.647240,45518.000000
1456.897849,44877.000000
1460.144043,44625.000000
1463.385821,44242.000000
1466.623183,43645.000000
1469.856129,43292.000000
1473.084660,43069.000000
1477.382498,42566.000000
1480.600726,42573.000000
1483.814538,42381.000000
1487.023934,42087.000000
1490.228914,41968.000000
1493.429479,41828.000000
1496.625628,41448.000000
1499.817361,41417.000000
1503.004679,41492.000000
1506.187581,41129.000000
1509.366067,40876.000000
1513.597180,40587.000000
1516.765363,40280.000000
1519.929131,40181.000000
1523.088482,40032.000000
1526.243418,39659.000000
1529.393939,39426.000000
1532.540044,39256.000000
1535.681733,38963.000000
1538.819006,38266.000000
1541.951864,37932.000000
1546.122138,37444.000000
1549.244693,36786.000000
1552.362831,36485.000000
1555.476554,35779.000000
1558.585862,35135.000000
1561.690753,34611.000000
1564.791230,34029.000000
1567.887290,33616.000000
1570.978935,32993.000000
1574.066163,32666.000000
1577.148977,32150.000000
1581.252526,31575.000000
1584.325036,31059.000000
1587.393130,30570.000000
1590.456809,30405.000000
1593.516072,29865.000000
1596.570919,29310.000000
1599.621351,28764.000000
1602.667367,28546.000000
1605.708967,28106.000000
1608.746152,27822.000000
1612.788862,27264.000000
1615.815744,26736.000000
1618.838209,26351.000000
1621.856260,25952.000000
1624.869894,25723.000000
1627.879113,25053.000000
1630.883915,24884.000000
1633.884303,24466.000000
1636.880274,23893.000000
1639.871830,23417.000000
1642.858971,22993.000000
1646.834956,22293.000000
1649.811793,21834.000000
1652.784214,21237.000000
1655.752220,20797.000000
1658.715810,20198.000000
1661.674984,19411.000000
1664.629742,18589.000000
1667.580085,18088.000000
1670.526013,17128.000000
1673.467524,16115.000000
1677.382671,14265.000000
1680.313879,12721.000000
1683.240672,11002.000000
1686.163049,9568.000000
1689.081010,8185.000000
1691.994556,6997.000000
1694.903686,5753.000000
1697.808400,4859.000000
1700.708699,4451.000000
