Wavelength (nm),Sample Signal (unitless)
901.663021,10295.000000
905.592173,11104.000000
909.516909,12008.000000
913.437229,13199.000000
917.353134,14509.000000
921.264622,15906.000000
925.171696,17888.000000
929.074353,19757.000000
932.972595,21830.000000
938.163382,24415.000000
942.051321,26366.000000
945.934844,27988.000000
949.813951,30023.000000
953.688643,31622.000000
957.558919,33218.000000
961.424779,34624.000000
965.286223,35764.000000
969.143252,36584.000000
972.995866,37351.000000
978.125814,37850.000000
981.968124,38362.000000
985.806019,38428.000000
989.639497,38462.000000
993.468560,38467.000000
997.293207,38296.000000
1001.113439,38034.000000
1004.929255,37925.000000
1008.740655,37927.000000
1012.547640,37857.000000
1016.350208,38133.000000
1021.413431,38057.000000
1025.205697,38228.000000
1028.993547,38238.000000
1032.776981,38384.000000
1036.556000,38882.000000
1040.330603,39578.000000
1044.100790,39598.000000
1047.866561,40121.000000
1051.627917,40418.000000
1055.384857,40981.000000
1060.387242,41426.000000
1064.133879,41580.000000
1067.876100,41950.000000
1071.613906,42356.000000
1075.347296,42434.000000
1079.076270,42960.000000
1082.800829,43121.000000
1086.520972,43428.000000
1090.236699,43513.000000
1093.948010,43884.000000
1097.654906,44123.000000
1102.590565,44272.000000
1106.287158,44561.000000
1109.979334,44585.000000
1113.667096,44512.000000
1117.350441,44871.000000
1121.029371,45088.000000
1124.703885,45025.000000
1128.373984,44896.000000
1132.039667,44586.000000
1135.700934,44491.000000
1140.575755,43832.000000
1144.226718,43614.000000
1147.873267,42908.000000
1151.515399,42272.000000
1155.153116,41562.000000
1158.786417,41157.000000
1162.415303,40490.000000
1166.039773,40070.000000
1169.659827,39987.000000
1173.275465,39520.000000
1176.886688,39190.000000
1181.694783,38912.000000
1185.295703,38915.000000
1188.892206,38750.000000
1192.484295,38991.000000
1196.071967,39493.000000
1199.655224,39855.000000
1203.234065,40256.000000
1206.808491,40562.000000
1210.378500,41231.000000
1213.944094,41976.000000
1218.691351,42934.000000
1222.246642,43984.000000
1225.797517,45002.000000
1229.343977,45903.000000
1232.886021,46642.000000
1236.423649,47498.000000
1239.956861,48424.000000
1243.485658,49036.000000
1247.010039,49645.000000
1250.530005,50222.000000
1254.045554,50138.000000
1258.726085,51289.000000
1262.231332,51654.000000
1265.732163,52602.000000
1269.228578,52992.000000
1272.720577,53516.000000
1276.208161,54119.000000
1279.691329,54785.000000
1283.170082,55269.000000
1286.644418,55726.000000
1290.114340,56272.000000
1294.734032,56632.000000
1298.193650,56977.000000
1301.648852,56997.000000
1305.099639,57252.000000
1308.546010,57374.000000
1311.987965,57346.000000
1315.425504,57071.000000
1318.858628,56494.000000
1322.287336,55882.000000
1325.711628,55384.000000
1329.131505,54479.000000
1333.684472,53375.000000
1337.094045,52104.000000
1340.499203,50814.000000
1343.899945,49427.000000
1347.296272,47986.000000
1350.688183,46581.000000
1354.075678,44981.000000
1357.458757,43615.000000
1360.837421,42498.000000
1364.211669,41565.000000
1367.581501,40596.000000
1372.067742,39638.000000
1375.427272,38826.000000
1378.782385,37818.000000
1382.133083,36785.000000
1385.479365,35525.000000
1388.821231,34159.000000
1392.158682,32972.000000
1395.491717,31333.000000
1398.820337,29979.000000
1402.144540,28531.000000
1406.569943,26261.000000
1409.883843,24741.000000
1413.193328,23097.000000
1416.498397,21776.000000
1419.799051,20892.000000
1423.095289,19839.000000
1426.387111,19132.000000
1429.674517,18362.000000
1432.957508,17950.000000
1436.236083,17478.000000
1439.510242,17245.000000
1443.868919,17064.000000
1447.132775,16811.000000
1450.392216,16654.000000
1453.647240,16569.000000
1456.897849,16405.000000
1460.144043,16407.000000
1463.385821,16202.000000
1466.623183,16216.000000
1469.856129,16058.000000
1473.084660,15908.000000
1477.382498,15798.000000
1480.600726,15689.000000
1483.814538,15652.000000
1487.023934,15660.000000
1490.228914,15472.000000
1493.429479,15462.000000
1496.625628,15422.000000
1499.817361,15486.000000
1503.004679,15364.000000
1506.187581,15315.000000
1509.366067,15258.000000
1513.597180,15310.000000
1516.765363,14954.000000
1519.929131,14879.000000
1523.088482,14870.000000
1526.243418,14612.000000
1529.393939,14582.000000
1532.540044,14466.000000
1535.681733,14462.000000
1538.819006,14136.000000
1541.951864,13991.000000
1546.122138,13792.000000
1549.244693,13557.000000
1552.362831,13471.000000
1555.476554,13113.000000
1558.585862,12988.000000
1561.690753,12712.000000
1564.791230,12403.000000
1567.887290,12308.000000
1570.978935,12003.000000
1574.066163,12095.000000
1577.148977,11757.000000
1581.252526,11366.000000
1584.325036,11340.000000
1587.393130,11030.000000
1590.456809,10927.000000
1593.516072,10784.000000
1596.570919,10741.000000
1599.621351,10490.000000
1602.667367,10344.000000
1605.708967,10121.000000
1608.746152,9849.000000
1612.788862,9643.000000
1615.815744,9482.000000
1618.838209,9347.000000
1621.856260,9198.000000
1624.869894,8973.000000
1627.879113,8772.000000
1630.883915,8686.000000
1633.884303,8614.000000
1636.880274,8359.000000
1639.871830,8217.000000
1642.858971,7903.000000
1646.834956,7792.000000
1649.811793,7450.000000
1652.784214,7508.000000
1655.752220,7176.000000
1658.715810,6940.000000
1661.674984,6756.000000
1664.629742,6472.000000
1667.580085,6308.000000
1670.526013,5851.000000
1673.467524,5835.000000
1677.382671,5198.000000
1680.313879,4655.000000
1683.240672,4141.000000
1686.163049,3656.000000
1689.081010,3077.000000
1691.994556,2573.000000
1694.903686,2248.000000
1697.808400,1890.000000
1700.708699,1602.000000
