Wavelength (nm),Absorbance (AU)
901.663021,0.794258
905.592173,0.794480
909.516909,0.794614
913.437229,0.791052
917.353134,0.792230
921.264622,0.789524
925.171696,0.787560
929.074353,0.788687
932.972595,0.787242
938.163382,0.787082
942.051321,0.785281
945.934844,0.786101
949.813951,0.784359
953.688643,0.784639
957.558919,0.784829
961.424779,0.785316
965.286223,0.786468
969.143252,0.788691
972.995866,0.792790
978.125814,0.794397
981.968124,0.796780
985.806019,0.798204
989.639497,0.801137
993.468560,0.803048
997.293207,0.801687
1001.113439,0.801431
1004.929255,0.800432
1008.740655,0.800975
1012.547640,0.799913
1016.350208,0.800132
1021.413431,0.797269
1025.205697,0.795029
1028.993547,0.792572
1032.776981,0.790977
1036.556000,0.790004
1040.330603,0.787665
1044.100790,0.786103
1047.866561,0.784591
1051.627917,0.782468
1055.384857,0.782466
1060.387242,0.780314
1064.133879,0.777589
1067.876100,0.776458
1071.613906,0.777020
1075.347296,0.775676
1079.076270,0.774896
1082.800829,0.774251
1086.520972,0.773131
1090.236699,0.772520
1093.948010,0.771864
1097.654906,0.772766
1102.590565,0.772327
1106.287158,0.771449
1109.979334,0.771098
1113.667096,0.770200
1117.350441,0.771432
1121.029371,0.772947
1124.703885,0.773719
1128.373984,0.775755
1132.039667,0.777285
1135.700934,0.779698
1140.575755,0.784041
1144.226718,0.789553
1147.873267,0.794639
1151.515399,0.800142
1155.153116,0.805021
1158.786417,0.811200
1162.415303,0.817148
1166.039773,0.822607
1169.659827,0.826728
1173.275465,0.833103
1176.886688,0.837883
1181.694783,0.844909
1185.295703,0.847864
1188.892206,0.851198
1192.484295,0.854564
1196.071967,0.856679
1199.655224,0.859288
1203.234065,0.860852
1206.808491,0.862570
1210.378500,0.861938
1213.944094,0.861055
1218.691351,0.859747
1222.246642,0.857105
1225.797517,0.856019
1229.343977,0.853675
1232.886021,0.853116
1236.423649,0.850724
1239.956861,0.850115
1243.485658,0.848833
1247.010039,0.846576
1250.530005,0.845797
1254.045554,0.846410
1258.726085,0.846335
1262.231332,0.845867
1265.732163,0.845988
1269.228578,0.845398
1272.720577,0.843882
1276.208161,0.843279
1279.691329,0.841323
1283.170082,0.840997
1286.644418,0.840260
1290.114340,0.839330
1294.734032,0.839996
1298.193650,0.838774
1301.648852,0.839266
1305.099639,0.838555
1308.546010,0.838867
1311.987965,0.840704
1315.425504,0.842011
1318.858628,0.844660
1322.287336,0.847243
1325.711628,0.850072
1329.131505,0.855345
1333.684472,0.862367
1337.094045,0.867650
1340.499203,0.873407
1343.899945,0.880844
1347.296272,0.887438
1350.688183,0.895925
1354.075678,0.904044
1357.458757,0.911736
1360.837421,0.918770
1364.211669,0.924690
1367.581501,0.930670
1372.067742,0.935485
1375.427272,0.939356
1378.782385,0.944357
1382.133083,0.950435
1385.479365,0.957986
1388.821231,0.967464
1392.158682,0.977987
1395.491717,0.990596
1398.820337,1.005424
1402.144540,1.023317
1406.569943,1.048862
1409.883843,1.070186
1413.193328,1.092055
1416.498397,1.114010
1419.799051,1.136829
1423.095289,1.155809
1426.387111,1.172986
1429.674517,1.187278
1432.957508,1.199495
1436.236083,1.210731
1439.510242,1.220003
1443.868919,1.228828
1447.132775,1.234172
1450.392216,1.239529
1453.647240,1.247624
1456.897849,1.252121
1460.144043,1.253678
1463.385821,1.257827
1466.623183,1.259989
1469.856129,1.261080
1473.084660,1.262199
1477.382498,1.262785
1480.600726,1.263132
1483.814538,1.264952
1487.023934,1.262907
1490.228914,1.264008
1493.429479,1.265369
1496.625628,1.263210
1499.817361,1.262133
1503.004679,1.260714
1506.187581,1.257083
1509.366067,1.257042
1513.597180,1.253541
1516.765363,1.250168
1519.929131,1.249707
1523.088482,1.248688
1526.243418,1.247159
1529.393939,1.248665
1532.540044,1.246206
1535.681733,1.247704
1538.819006,1.247729
1541.951864,1.249832
1546.122138,1.251079
1549.244693,1.251764
1552.362831,1.249430
1555.476554,1.252459
1558.585862,1.251735
1561.690753,1.252255
1564.791230,1.255428
1567.887290,1.255719
1570.978935,1.256986
1574.066163,1.257698
1577.148977,1.256142
1581.252526,1.259301
1584.325036,1.260696
1587.393130,1.257588
1590.456809,1.258920
1593.516072,1.256282
1596.570919,1.255107
1599.621351,1.250807
1602.667367,1.246447
1605.708967,1.245209
1608.746152,1.240941
1612.788862,1.236644
1615.815744,1.234259
1618.838209,1.233968
1621.856260,1.230902
1624.869894,1.227577
1627.879113,1.225385
1630.883915,1.225284
1633.884303,1.221561
1636.880274,1.217333
1639.871830,1.216154
1642.858971,1.205064
1646.834956,1.202146
1649.811793,1.194440
1652.784214,1.187961
1655.752220,1.185553
1658.715810,1.174236
1661.674984,1.166195
1664.629742,1.158004
1667.580085,1.142275
1670.526013,1.120817
1673.467524,1.118935
1677.382671,1.097081
1680.313879,1.092361
1683.240672,1.080066
1686.163049,1.084332
1689.081010,1.069405
1691.994556,1.050006
1694.903686,1.057359
1697.808400,1.055420
1700.708699,1.015541
