Wavelength (nm),Absorbance (AU)
901.663021,0.858387
905.592173,0.864672
909.516909,0.855190
913.437229,0.858391
917.353134,0.861219
921.264622,0.863670
925.171696,0.863550
929.074353,0.864755
932.972595,0.860521
938.163382,0.856645
942.051321,0.851835
945.934844,0.851045
949.813951,0.848469
953.688643,0.847430
957.558919,0.844695
961.424779,0.844930
965.286223,0.844244
969.143252,0.848033
972.995866,0.848430
978.125814,0.850486
981.968124,0.851898
985.806019,0.853370
989.639497,0.855820
993.468560,0.856201
997.293207,0.856300
1001.113439,0.854324
1004.929255,0.852356
1008.740655,0.849861
1012.547640,0.850508
1016.350208,0.849182
1021.413431,0.847872
1025.205697,0.845149
1028.993547,0.843176
1032.776981,0.842695
1036.556000,0.841251
1040.330603,0.840293
1044.100790,0.838332
1047.866561,0.837828
1051.627917,0.837244
1055.384857,0.836834
1060.387242,0.836665
1064.133879,0.835867
1067.876100,0.836854
1071.613906,0.836266
1075.347296,0.837129
1079.076270,0.836753
1082.800829,0.836727
1086.520972,0.838165
1090.236699,0.839558
1093.948010,0.840093
1097.654906,0.839949
1102.590565,0.842008
1106.287158,0.843218
1109.979334,0.843082
1113.667096,0.845909
1117.350441,0.845819
1121.029371,0.848676
1124.703885,0.850515
1128.373984,0.851273
1132.039667,0.855678
1135.700934,0.858468
1140.575755,0.863567
1144.226718,0.868506
1147.873267,0.874309
1151.515399,0.880948
1155.153116,0.886703
1158.786417,0.893320
1162.415303,0.898819
1166.039773,0.904583
1169.659827,0.908797
1173.275465,0.913923
1176.886688,0.917655
1181.694783,0.925377
1185.295703,0.928881
1188.892206,0.934412
1192.484295,0.935285
1196.071967,0.939281
1199.655224,0.940279
1203.234065,0.942737
1206.808491,0.944189
1210.378500,0.944535
1213.944094,0.943536
1218.691351,0.941658
1222.246642,0.938130
1225.797517,0.936180
1229.343977,0.934742
1232.886021,0.933259
1236.423649,0.933497
1239.956861,0.930655
1243.485658,0.930027
1247.010039,0.929845
1250.530005,0.928764
1254.045554,0.928899
1258.726085,0.928393
1262.231332,0.928885
1265.732163,0.928503
1269.228578,0.928250
1272.720577,0.927781
1276.208161,0.926256
1279.691329,0.925407
1283.170082,0.925627
1286.644418,0.924650
1290.114340,0.925591
1294.734032,0.925503
1298.193650,0.925681
1301.648852,0.924793
1305.099639,0.926143
1308.546010,0.926218
1311.987965,0.927265
1315.425504,0.930430
1318.858628,0.933882
1322.287336,0.935918
1325.711628,0.941006
1329.131505,0.945208
1333.684472,0.951390
1337.094045,0.958155
1340.499203,0.964454
1343.899945,0.971661
1347.296272,0.980097
1350.688183,0.989409
1354.075678,0.998449
1357.458757,1.006083
1360.837421,1.014520
1364.211669,1.020213
1367.581501,1.024921
1372.067742,1.031751
1375.427272,1.036363
1378.782385,1.045038
1382.133083,1.051960
1385.479365,1.062068
1388.821231,1.073556
1392.158682,1.087453
1395.491717,1.105598
1398.820337,1.124640
1402.144540,1.148058
1406.569943,1.178931
1409.883843,1.207542
1413.193328,1.234743
1416.498397,1.260992
1419.799051,1.286575
1423.095289,1.311350
1426.387111,1.329999
1429.674517,1.344919
1432.957508,1.360334
1436.236083,1.373717
1439.510242,1.380686
1443.868919,1.394022
1447.132775,1.397769
1450.392216,1.402985
1453.647240,1.409984
1456.897849,1.408440
1460.144043,1.416503
1463.385821,1.416168
1466.623183,1.418610
1469.856129,1.416934
1473.084660,1.420735
1477.382498,1.420029
1480.600726,1.414774
1483.814538,1.417060
1487.023934,1.413832
1490.228914,1.414131
1493.429479,1.410963
1496.625628,1.408305
1499.817361,1.405285
1503.004679,1.405528
1506.187581,1.401321
1509.366067,1.397772
1513.597180,1.391494
1516.765363,1.390174
1519.929131,1.387270
1523.088482,1.387262
1526.243418,1.383151
1529.393939,1.380366
1532.540044,1.380920
1535.681733,1.378185
1538.819006,1.378153
1541.951864,1.378405
1546.122138,1.380379
1549.244693,1.379228
1552.362831,1.374972
1555.476554,1.380114
1558.585862,1.375617
1561.690753,1.377667
1564.791230,1.378542
1567.887290,1.376104
1570.978935,1.374229
1574.066163,1.374703
1577.148977,1.371530
1581.252526,1.373467
1584.325036,1.365560
1587.393130,1.361800
1590.456809,1.359146
1593.516072,1.356006
1596.570919,1.353630
1599.621351,1.343364
1602.667367,1.341432
1605.708967,1.335947
1608.746152,1.328057
1612.788862,1.325285
1615.815744,1.320597
1618.838209,1.315908
1621.856260,1.309751
1624.869894,1.307007
1627.879113,1.300686
1630.883915,1.296955
1633.884303,1.293476
1636.880274,1.291092
1639.871830,1.281791
1642.858971,1.273784
1646.834956,1.266941
1649.811793,1.264158
1652.784214,1.258740
1655.752220,1.246676
1658.715810,1.231718
1661.674984,1.217635
1664.629742,1.193725
1667.580085,1.168358
1670.526013,1.130590
1673.467524,1.097375
1677.382671,1.054644
1680.313879,1.031540
1683.240672,1.007118
1686.163049,1.000523
1689.081010,1.014068
1691.994556,1.016873
1694.903686,1.017722
1697.808400,1.014049
1700.708699,1.020541
