Wavelength (nm),Sample Signal (unitless)
901.663021,17796.000000
905.592173,19698.000000
909.516909,21021.000000
913.437229,23074.000000
917.353134,25208.000000
921.264622,27733.000000
925.171696,30736.000000
929.074353,34186.000000
932.972595,37335.000000
938.163382,42008.000000
942.051321,45186.000000
945.934844,48267.000000
949.813951,51468.000000
953.688643,54301.000000
957.558919,57076.000000
961.424779,59455.000000
965.286223,61422.000000
969.143252,63172.000000
972.995866,64761.000000
978.125814,65936.000000
981.968124,66918.000000
985.806019,67602.000000
989.639497,67819.000000
993.468560,67898.000000
997.293207,67409.000000
1001.113439,67385.000000
1004.929255,67135.000000
1008.740655,66830.000000
1012.547640,66688.000000
1016.350208,66739.000000
1021.413431,67021.000000
1025.205697,67260.000000
1028.993547,67474.000000
1032.776981,67808.000000
1036.556000,68223.000000
1040.330603,68867.000000
1044.100790,69464.000000
1047.866561,70162.000000
1051.627917,70697.000000
1055.384857,71489.000000
1060.387242,72286.000000
1064.133879,72703.000000
1067.876100,73144.000000
1071.613906,73723.000000
1075.347296,74480.000000
1079.076270,74838.000000
1082.800829,75262.000000
1086.520972,75794.000000
1090.236699,75905.000000
1093.948010,76418.000000
1097.654906,76792.000000
1102.590565,77380.000000
1106.287158,77501.000000
1109.979334,77839.000000
1113.667096,77928.000000
1117.350441,77983.000000
1121.029371,78059.000000
1124.703885,78274.000000
1128.373984,78144.000000
1132.039667,77928.000000
1135.700934,77417.000000
1140.575755,77054.000000
1144.226718,76443.000000
1147.873267,75642.000000
1151.515399,74806.000000
1155.153116,74071.000000
1158.786417,73476.000000
1162.415303,73215.000000
1166.039773,72707.000000
1169.659827,72619.000000
1173.275465,72183.000000
1176.886688,71894.000000
1181.694783,71537.000000
1185.295703,71706.000000
1188.892206,71773.000000
1192.484295,72336.000000
1196.071967,73021.000000
1199.655224,73694.000000
1203.234065,74605.000000
1206.808491,75522.000000
1210.378500,76657.000000
1213.944094,78016.000000
1218.691351,79896.000000
1222.246642,81376.000000
1225.797517,83244.000000
1229.343977,84842.000000
1232.886021,86507.000000
1236.423649,87983.000000
1239.956861,89283.000000
1243.485658,90609.000000
1247.010039,91500.000000
1250.530005,92511.000000
1254.045554,93568.000000
1258.726085,94879.000000
1262.231332,95692.000000
1265.732163,96755.000000
1269.228578,97672.000000
1272.720577,98803.000000
1276.208161,99672.000000
1279.691329,100680.000000
1283.170082,101423.000000
1286.644418,102413.000000
1290.114340,102932.000000
1294.734032,103972.000000
1298.193650,104536.000000
1301.648852,105066.000000
1305.099639,105258.000000
1308.546010,105181.000000
1311.987965,105024.000000
1315.425504,104490.000000
1318.858628,103909.000000
1322.287336,103238.000000
1325.711628,102055.000000
1329.131505,100797.000000
1333.684472,98884.000000
1337.094045,97349.000000
1340.499203,95515.000000
1343.899945,93538.000000
1347.296272,91614.000000
1350.688183,89161.000000
1354.075678,86812.000000
1357.458757,84659.000000
1360.837421,82704.000000
1364.211669,80871.000000
1367.581501,79599.000000
1372.067742,78002.000000
1375.427272,76541.000000
1378.782385,74649.000000
1382.133083,72598.000000
1385.479365,70403.000000
1388.821231,68308.000000
1392.158682,65746.000000
1395.491717,63270.000000
1398.820337,60529.000000
1402.144540,57794.000000
1406.569943,53607.000000
1409.883843,50240.000000
1413.193328,47690.000000
1416.498397,45102.000000
1419.799051,42706.000000
1423.095289,41108.000000
1426.387111,39373.000000
1429.674517,38245.000000
1432.957508,37236.000000
1436.236083,36345.000000
1439.510242,35870.000000
1443.868919,35105.000000
1447.132775,34530.000000
1450.392216,34181.000000
1453.647240,33858.000000
1456.897849,33611.000000
1460.144043,33207.000000
1463.385821,32891.000000
1466.623183,32595.000000
1469.856129,32513.000000
1473.084660,32478.000000
1477.382498,32377.000000
1480.600726,32343.000000
1483.814538,32278.000000
1487.023934,31998.000000
1490.228914,31960.000000
1493.429479,31735.000000
1496.625628,31558.000000
1499.817361,31242.000000
1503.004679,31104.000000
1506.187581,31083.000000
1509.366067,30622.000000
1513.597180,30527.000000
1516.765363,30130.000000
1519.929131,30032.000000
1523.088482,29778.000000
1526.243418,29954.000000
1529.393939,29596.000000
1532.540044,29542.000000
1535.681733,29230.000000
1538.819006,29094.000000
1541.951864,28636.000000
1546.122138,28022.000000
1549.244693,27695.000000
1552.362831,27233.000000
1555.476554,26503.000000
1558.585862,26055.000000
1561.690753,25470.000000
1564.791230,24818.000000
1567.887290,24373.000000
1570.978935,23743.000000
1574.066163,23433.000000
1577.148977,23047.000000
1581.252526,22730.000000
1584.325036,22496.000000
1587.393130,22017.000000
1590.456809,21730.000000
1593.516072,21395.000000
1596.570919,21229.000000
1599.621351,20814.000000
1602.667367,20749.000000
1605.708967,19985.000000
1608.746152,19802.000000
1612.788862,19501.000000
1615.815744,18907.000000
1618.838209,18375.000000
1621.856260,18076.000000
1624.869894,17759.000000
1627.879113,17407.000000
1630.883915,17129.000000
1633.884303,16760.000000
1636.880274,16485.000000
1639.871830,16266.000000
1642.858971,15746.000000
1646.834956,15421.000000
1649.811793,15070.000000
1652.784214,14888.000000
1655.752220,14581.000000
1658.715810,14328.000000
1661.674984,13785.000000
1664.629742,13595.000000
1667.580085,12900.000000
1670.526013,12489.000000
1673.467524,11821.000000
1677.382671,10902.000000
1680.313879,9874.000000
1683.240672,8736.000000
1686.163049,7694.000000
1689.081010,6706.000000
1691.994556,5910.000000
1694.903686,4936.000000
1697.808400,4174.000000
1700.708699,3553.000000
