Wavelength (nm),Reflectance (AU)
901.663021,0.160800
905.592173,0.159715
909.516909,0.158305
913.437229,0.158865
917.353134,0.156218
921.264622,0.155225
925.171696,0.155251
929.074353,0.155047
932.972595,0.154157
938.163382,0.153593
942.051321,0.154042
945.934844,0.153092
949.813951,0.152924
953.688643,0.152689
957.558919,0.152092
961.424779,0.151875
965.286223,0.150686
969.143252,0.149774
972.995866,0.148556
978.125814,0.147532
981.968124,0.145870
985.806019,0.144882
989.639497,0.144733
993.468560,0.143897
997.293207,0.143701
1001.113439,0.143650
1004.929255,0.143553
1008.740655,0.143871
1012.547640,0.143938
1016.350208,0.144186
1021.413431,0.145006
1025.205697,0.145401
1028.993547,0.145887
1032.776981,0.147158
1036.556000,0.147828
1040.330603,0.148270
1044.100790,0.149010
1047.866561,0.149853
1051.627917,0.150472
1055.384857,0.151607
1060.387242,0.153135
1064.133879,0.153180
1067.876100,0.154182
1071.613906,0.154426
1075.347296,0.155146
1079.076270,0.155838
1082.800829,0.156510
1086.520972,0.156349
1090.236699,0.157164
1093.948010,0.157167
1097.654906,0.157712
1102.590565,0.158152
1106.287158,0.158450
1109.979334,0.158485
1113.667096,0.158139
1117.350441,0.158525
1121.029371,0.158760
1124.703885,0.157967
1128.373984,0.157699
1132.039667,0.156740
1135.700934,0.155991
1140.575755,0.154323
1144.226718,0.152785
1147.873267,0.151080
1151.515399,0.148920
1155.153116,0.146415
1158.786417,0.144400
1162.415303,0.142124
1166.039773,0.140357
1169.659827,0.138985
1173.275465,0.137142
1176.886688,0.135253
1181.694783,0.132829
1185.295703,0.131156
1188.892206,0.130029
1192.484295,0.129483
1196.071967,0.128448
1199.655224,0.127991
1203.234065,0.127157
1206.808491,0.126654
1210.378500,0.127041
1213.944094,0.126800
1218.691351,0.127475
1222.246642,0.128237
1225.797517,0.128989
1229.343977,0.129272
1232.886021,0.129879
1236.423649,0.130296
1239.956861,0.130307
1243.485658,0.130741
1247.010039,0.130577
1250.530005,0.130504
1254.045554,0.131324
1258.726085,0.131526
1262.231332,0.131519
1265.732163,0.131469
1269.228578,0.131640
1272.720577,0.131881
1276.208161,0.132158
1279.691329,0.132645
1283.170082,0.132850
1286.644418,0.133105
1290.114340,0.133373
1294.734032,0.133605
1298.193650,0.133714
1301.648852,0.133629
1305.099639,0.133639
1308.546010,0.133490
1311.987965,0.133041
1315.425504,0.132724
1318.858628,0.131979
1322.287336,0.130972
1325.711628,0.129711
1329.131505,0.128024
1333.684472,0.125762
1337.094045,0.124012
1340.499203,0.122048
1343.899945,0.120065
1347.296272,0.117505
1350.688183,0.115018
1354.075678,0.112191
1357.458757,0.109802
1360.837421,0.107396
1364.211669,0.105540
1367.581501,0.104275
1372.067742,0.102585
1375.427272,0.101379
1378.782385,0.100323
1382.133083,0.098699
1385.479365,0.096714
1388.821231,0.094346
1392.158682,0.091298
1395.491717,0.087779
1398.820337,0.083907
1402.144540,0.080384
1406.569943,0.074494
1409.883843,0.070383
1413.193328,0.066298
1416.498397,0.062852
1419.799051,0.060169
1423.095289,0.057353
1426.387111,0.055558
1429.674517,0.053876
1432.957508,0.052314
1436.236083,0.051311
1439.510242,0.050277
1443.868919,0.049794
1447.132775,0.049543
1450.392216,0.049066
1453.647240,0.048887
1456.897849,0.048445
1460.144043,0.048435
1463.385821,0.048108
1466.623183,0.047986
1469.856129,0.047821
1473.084660,0.047474
1477.382498,0.047257
1480.600726,0.047075
1483.814538,0.047091
1487.023934,0.047068
1490.228914,0.047021
1493.429479,0.047292
1496.625628,0.047410
1499.817361,0.047228
1503.004679,0.047375
1506.187581,0.047215
1509.366067,0.047557
1513.597180,0.047376
1516.765363,0.047436
1519.929131,0.047434
1523.088482,0.047193
1526.243418,0.047425
1529.393939,0.047147
1532.540044,0.047084
1535.681733,0.046959
1538.819006,0.046911
1541.951864,0.046967
1546.122138,0.046862
1549.244693,0.046246
1552.362831,0.046419
1555.476554,0.045967
1558.585862,0.045672
1561.690753,0.045556
1564.791230,0.045237
1567.887290,0.044564
1570.978935,0.044783
1574.066163,0.044443
1577.148977,0.044406
1581.252526,0.044004
1584.325036,0.043622
1587.393130,0.043739
1590.456809,0.043652
1593.516072,0.043795
1596.570919,0.043266
1599.621351,0.043153
1602.667367,0.043583
1605.708967,0.043369
1608.746152,0.043264
1612.788862,0.043378
1615.815744,0.043417
1618.838209,0.043539
1621.856260,0.043262
1624.869894,0.043974
1627.879113,0.043730
1630.883915,0.043492
1633.884303,0.044111
1636.880274,0.043821
1639.871830,0.044606
1642.858971,0.044695
1646.834956,0.045334
1649.811793,0.045491
1652.784214,0.045785
1655.752220,0.047126
1658.715810,0.047194
1661.674984,0.048958
1664.629742,0.050939
1667.580085,0.053553
1670.526013,0.058151
1673.467524,0.060223
1677.382671,0.063455
1680.313879,0.066170
1683.240672,0.070223
1686.163049,0.070168
1689.081010,0.068744
1691.994556,0.069574
1694.903686,0.068526
1697.808400,0.069006
1700.708699,0.068795
