Wavelength (nm),Sample Signal (unitless)
901.663021,19338.000000
905.592173,21167.000000
909.516909,22728.000000
913.437229,24638.000000
917.353134,27075.000000
921.264622,30008.000000
925.171696,33149.000000
929.074353,36653.000000
932.972595,40271.000000
938.163382,45213.000000
942.051321,48426.000000
945.934844,52080.000000
949.813951,55412.000000
953.688643,58808.000000
957.558919,61862.000000
961.424779,64673.000000
965.286223,67167.000000
969.143252,69337.000000
972.995866,70914.000000
978.125814,72810.000000
981.968124,73772.000000
985.806019,74836.000000
989.639497,75354.000000
993.468560,75261.000000
997.293207,74962.000000
1001.113439,74664.000000
1004.929255,74610.000000
1008.740655,74421.000000
1012.547640,74219.000000
1016.350208,74293.000000
1021.413431,74450.000000
1025.205697,74518.000000
1028.993547,74661.000000
1032.776981,75076.000000
1036.556000,75503.000000
1040.330603,76338.000000
1044.100790,76767.000000
1047.866561,77279.000000
1051.627917,77895.000000
1055.384857,78288.000000
1060.387242,79228.000000
1064.133879,79584.000000
1067.876100,80344.000000
1071.613906,80545.000000
1075.347296,80960.000000
1079.076270,81504.000000
1082.800829,82009.000000
1086.520972,82247.000000
1090.236699,82608.000000
1093.948010,82911.000000
1097.654906,83372.000000
1102.590565,83798.000000
1106.287158,84180.000000
1109.979334,84247.000000
1113.667096,84424.000000
1117.350441,84737.000000
1121.029371,84729.000000
1124.703885,84979.000000
1128.373984,84835.000000
1132.039667,84623.000000
1135.700934,84296.000000
1140.575755,83813.000000
1144.226718,83702.000000
1147.873267,83448.000000
1151.515399,82993.000000
1155.153116,82605.000000
1158.786417,82046.000000
1162.415303,81519.000000
1166.039773,81684.000000
1169.659827,81633.000000
1173.275465,81711.000000
1176.886688,81680.000000
1181.694783,81719.000000
1185.295703,82211.000000
1188.892206,82287.000000
1192.484295,83007.000000
1196.071967,83755.000000
1199.655224,84458.000000
1203.234065,85758.000000
1206.808491,86463.000000
1210.378500,87829.000000
1213.944094,89149.000000
1218.691351,91279.000000
1222.246642,92869.000000
1225.797517,94883.000000
1229.343977,96582.000000
1232.886021,97994.000000
1236.423649,99740.000000
1239.956861,101087.000000
1243.485658,102485.000000
1247.010039,103813.000000
1250.530005,105074.000000
1254.045554,106164.000000
1258.726085,107444.000000
1262.231332,108612.000000
1265.732163,109937.000000
1269.228578,110822.000000
1272.720577,112083.000000
1276.208161,113412.000000
1279.691329,114335.000000
1283.170082,115347.000000
1286.644418,116001.000000
1290.114340,116593.000000
1294.734032,117536.000000
1298.193650,118330.000000
1301.648852,118604.000000
1305.099639,118914.000000
1308.546010,119130.000000
1311.987965,119123.000000
1315.425504,118852.000000
1318.858628,118253.000000
1322.287336,117611.000000
1325.711628,116859.000000
1329.131505,115698.000000
1333.684472,114213.000000
1337.094045,112816.000000
1340.499203,111277.000000
1343.899945,109398.000000
1347.296272,107656.000000
1350.688183,105525.000000
1354.075678,103025.000000
1357.458757,101076.000000
1360.837421,99192.000000
1364.211669,97629.000000
1367.581501,96553.000000
1372.067742,94777.000000
1375.427272,93077.000000
1378.782385,91295.000000
1382.133083,88949.000000
1385.479365,86153.000000
1388.821231,83415.000000
1392.158682,80733.000000
1395.491717,77933.000000
1398.820337,74932.000000
1402.144540,71565.000000
1406.569943,66776.000000
1409.883843,63010.000000
1413.193328,59108.000000
1416.498397,55813.000000
1419.799051,52452.000000
1423.095289,49710.000000
1426.387111,47608.000000
1429.674517,45811.000000
1432.957508,44291.000000
1436.236083,43214.000000
1439.510242,42587.000000
1443.868919,41755.000000
1447.132775,41275.000000
1450.392216,41059.000000
1453.647240,40512.000000
1456.897849,40347.000000
1460.144043,40089.000000
1463.385821,39424.000000
1466.623183,39254.000000
1469.856129,39048.000000
1473.084660,38820.000000
1477.382498,38902.000000
1480.600726,38683.000000
1483.814538,38629.000000
1487.023934,38161.000000
1490.228914,38404.000000
1493.429479,38190.000000
1496.625628,38198.000000
1499.817361,37950.000000
1503.004679,38004.000000
1506.187581,37596.000000
1509.366067,37625.000000
1513.597180,37563.000000
1516.765363,37479.000000
1519.929131,37658.000000
1523.088482,37449.000000
1526.243418,37148.000000
1529.393939,36901.000000
1532.540044,36578.000000
1535.681733,36228.000000
1538.819006,35940.000000
1541.951864,35225.000000
1546.122138,34679.000000
1549.244693,34285.000000
1552.362831,33709.000000
1555.476554,33187.000000
1558.585862,32566.000000
1561.690753,32382.000000
1564.791230,31701.000000
1567.887290,31531.000000
1570.978935,30948.000000
1574.066163,30591.000000
1577.148977,30102.000000
1581.252526,29281.000000
1584.325036,28872.000000
1587.393130,28396.000000
1590.456809,27908.000000
1593.516072,27543.000000
1596.570919,27362.000000
1599.621351,27006.000000
1602.667367,26772.000000
1605.708967,26447.000000
1608.746152,26371.000000
1612.788862,25765.000000
1615.815744,25438.000000
1618.838209,24933.000000
1621.856260,24745.000000
1624.869894,24248.000000
1627.879113,23784.000000
1630.883915,23401.000000
1633.884303,22892.000000
1636.880274,22525.000000
1639.871830,22296.000000
1642.858971,21793.000000
1646.834956,21282.000000
1649.811793,20773.000000
1652.784214,20677.000000
1655.752220,20022.000000
1658.715810,19785.000000
1661.674984,19107.000000
1664.629742,18622.000000
1667.580085,17986.000000
1670.526013,17029.000000
1673.467524,16203.000000
1677.382671,14499.000000
1680.313879,13005.000000
1683.240672,11583.000000
1686.163049,10091.000000
1689.081010,8714.000000
1691.994556,7414.000000
1694.903686,6232.000000
1697.808400,5366.000000
1700.708699,4629.000000
