Wavelength (nm),Reflectance (AU)
901.663021,0.167172
905.592173,0.167186
909.516909,0.166154
913.437229,0.165842
917.353134,0.166457
921.264622,0.165142
925.171696,0.165920
929.074353,0.164745
932.972595,0.166460
938.163382,0.167419
942.051321,0.168030
945.934844,0.168915
949.813951,0.169658
953.688643,0.169686
957.558919,0.170057
961.424779,0.170632
965.286223,0.170169
969.143252,0.169224
972.995866,0.168221
978.125814,0.166888
981.968124,0.165838
985.806019,0.164960
989.639497,0.163973
993.468560,0.162878
997.293207,0.162851
1001.113439,0.163319
1004.929255,0.164030
1008.740655,0.164528
1012.547640,0.164751
1016.350208,0.165909
1021.413431,0.166079
1025.205697,0.166392
1028.993547,0.167386
1032.776981,0.167973
1036.556000,0.168708
1040.330603,0.169161
1044.100790,0.169780
1047.866561,0.170200
1051.627917,0.170263
1055.384857,0.170859
1060.387242,0.171573
1064.133879,0.171665
1067.876100,0.171591
1071.613906,0.171977
1075.347296,0.172219
1079.076270,0.172307
1082.800829,0.172119
1086.520972,0.172538
1090.236699,0.172099
1093.948010,0.172484
1097.654906,0.172662
1102.590565,0.172412
1106.287158,0.172761
1109.979334,0.172449
1113.667096,0.172927
1117.350441,0.172247
1121.029371,0.172059
1124.703885,0.171567
1128.373984,0.171004
1132.039667,0.169640
1135.700934,0.168488
1140.575755,0.166191
1144.226718,0.164176
1147.873267,0.161300
1151.515399,0.158275
1155.153116,0.155786
1158.786417,0.153091
1162.415303,0.150500
1166.039773,0.148410
1169.659827,0.145669
1173.275465,0.143719
1176.886688,0.141025
1181.694783,0.137889
1185.295703,0.136296
1188.892206,0.134568
1192.484295,0.133846
1196.071967,0.133308
1199.655224,0.132912
1203.234065,0.132476
1206.808491,0.131917
1210.378500,0.131773
1213.944094,0.131948
1218.691351,0.132186
1222.246642,0.133201
1225.797517,0.133633
1229.343977,0.134760
1232.886021,0.135049
1236.423649,0.135158
1239.956861,0.135196
1243.485658,0.135711
1247.010039,0.135705
1250.530005,0.135553
1254.045554,0.135881
1258.726085,0.135812
1262.231332,0.135749
1265.732163,0.136077
1269.228578,0.135718
1272.720577,0.136174
1276.208161,0.136405
1279.691329,0.136695
1283.170082,0.136838
1286.644418,0.137174
1290.114340,0.137341
1294.734032,0.137612
1298.193650,0.137860
1301.648852,0.137890
1305.099639,0.137922
1308.546010,0.137560
1311.987965,0.136893
1315.425504,0.136250
1318.858628,0.135437
1322.287336,0.134193
1325.711628,0.132696
1329.131505,0.130974
1333.684472,0.128333
1337.094045,0.125605
1340.499203,0.123090
1343.899945,0.120030
1347.296272,0.117308
1350.688183,0.113614
1354.075678,0.110369
1357.458757,0.107459
1360.837421,0.105053
1364.211669,0.103238
1367.581501,0.101500
1372.067742,0.099510
1375.427272,0.098092
1378.782385,0.096155
1382.133083,0.094191
1385.479365,0.091541
1388.821231,0.088957
1392.158682,0.085530
1395.491717,0.081619
1398.820337,0.077181
1402.144540,0.072596
1406.569943,0.065887
1409.883843,0.060810
1413.193328,0.055756
1416.498397,0.052029
1419.799051,0.048043
1423.095289,0.044975
1426.387111,0.042110
1429.674517,0.040070
1432.957508,0.038400
1436.236083,0.037052
1439.510242,0.035994
1443.868919,0.034916
1447.132775,0.034349
1450.392216,0.033767
1453.647240,0.033107
1456.897849,0.032587
1460.144043,0.032159
1463.385821,0.031725
1466.623183,0.031385
1469.856129,0.030997
1473.084660,0.030974
1477.382498,0.030691
1480.600726,0.030633
1483.814538,0.030642
1487.023934,0.030626
1490.228914,0.030583
1493.429479,0.030661
1496.625628,0.030754
1499.817361,0.030950
1503.004679,0.030660
1506.187581,0.030973
1509.366067,0.031220
1513.597180,0.031383
1516.765363,0.031502
1519.929131,0.031565
1523.088482,0.031997
1526.243418,0.032169
1529.393939,0.032280
1532.540044,0.032320
1535.681733,0.032412
1538.819006,0.032530
1541.951864,0.032427
1546.122138,0.032631
1549.244693,0.033169
1552.362831,0.032669
1555.476554,0.032567
1558.585862,0.032680
1561.690753,0.032435
1564.791230,0.032741
1567.887290,0.032406
1570.978935,0.032351
1574.066163,0.032890
1577.148977,0.032728
1581.252526,0.033512
1584.325036,0.033669
1587.393130,0.033753
1590.456809,0.034124
1593.516072,0.034259
1596.570919,0.035113
1599.621351,0.035034
1602.667367,0.035648
1605.708967,0.036258
1608.746152,0.036680
1612.788862,0.036986
1615.815744,0.037562
1618.838209,0.037793
1621.856260,0.038750
1624.869894,0.039030
1627.879113,0.039749
1630.883915,0.039855
1633.884303,0.040916
1636.880274,0.041438
1639.871830,0.042064
1642.858971,0.043115
1646.834956,0.043195
1649.811793,0.044434
1652.784214,0.044957
1655.752220,0.046046
1658.715810,0.048257
1661.674984,0.049013
1664.629742,0.052496
1667.580085,0.055132
1670.526013,0.060820
1673.467524,0.065816
1677.382671,0.074295
1680.313879,0.080710
1683.240672,0.086858
1686.163049,0.089815
1689.081010,0.089815
1691.994556,0.090310
1694.903686,0.089737
1697.808400,0.085726
1700.708699,0.086195
