Wavelength (nm),Reflectance (AU)
901.663021,0.087694
905.592173,0.088342
909.516909,0.085959
913.437229,0.087330
917.353134,0.086783
921.264622,0.087243
925.171696,0.086478
929.074353,0.087123
932.972595,0.086949
938.163382,0.088639
942.051321,0.088831
945.934844,0.089777
949.813951,0.090497
953.688643,0.090616
957.558919,0.090758
961.424779,0.091175
965.286223,0.091132
969.143252,0.090598
972.995866,0.090474
978.125814,0.090337
981.968124,0.089538
985.806019,0.088693
989.639497,0.088704
993.468560,0.088276
997.293207,0.087893
1001.113439,0.088532
1004.929255,0.088941
1008.740655,0.089431
1012.547640,0.089546
1016.350208,0.089924
1021.413431,0.090084
1025.205697,0.090834
1028.993547,0.090862
1032.776981,0.091713
1036.556000,0.091602
1040.330603,0.092535
1044.100790,0.092443
1047.866561,0.092641
1051.627917,0.092988
1055.384857,0.093315
1060.387242,0.093287
1064.133879,0.093452
1067.876100,0.093514
1071.613906,0.094082
1075.347296,0.093867
1079.076270,0.093976
1082.800829,0.094048
1086.520972,0.093888
1090.236699,0.094154
1093.948010,0.094173
1097.654906,0.094391
1102.590565,0.094336
1106.287158,0.094133
1109.979334,0.094389
1113.667096,0.094353
1117.350441,0.093869
1121.029371,0.093956
1124.703885,0.094060
1128.373984,0.092937
1132.039667,0.092412
1135.700934,0.091673
1140.575755,0.090015
1144.226718,0.089421
1147.873267,0.087505
1151.515399,0.086147
1155.153116,0.084703
1158.786417,0.083353
1162.415303,0.081444
1166.039773,0.080124
1169.659827,0.078787
1173.275465,0.077482
1176.886688,0.076287
1181.694783,0.075190
1185.295703,0.074056
1188.892206,0.073330
1192.484295,0.073059
1196.071967,0.072235
1199.655224,0.071808
1203.234065,0.071591
1206.808491,0.071268
1210.378500,0.071580
1213.944094,0.071581
1218.691351,0.071903
1222.246642,0.072346
1225.797517,0.072906
1229.343977,0.072762
1232.886021,0.073152
1236.423649,0.073673
1239.956861,0.074123
1243.485658,0.074422
1247.010039,0.074418
1250.530005,0.074459
1254.045554,0.074748
1258.726085,0.074883
1262.231332,0.074978
1265.732163,0.075095
1269.228578,0.075113
1272.720577,0.075299
1276.208161,0.075461
1279.691329,0.075796
1283.170082,0.076112
1286.644418,0.076237
1290.114340,0.076211
1294.734032,0.076188
1298.193650,0.076512
1301.648852,0.076637
1305.099639,0.076603
1308.546010,0.076399
1311.987965,0.076091
1315.425504,0.075810
1318.858628,0.075113
1322.287336,0.074498
1325.711628,0.073765
1329.131505,0.073019
1333.684472,0.071658
1337.094045,0.070440
1340.499203,0.069293
1343.899945,0.067836
1347.296272,0.066386
1350.688183,0.065032
1354.075678,0.063670
1357.458757,0.062414
1360.837421,0.061374
1364.211669,0.060323
1367.581501,0.059978
1372.067742,0.059216
1375.427272,0.058485
1378.782385,0.057729
1382.133083,0.056969
1385.479365,0.055911
1388.821231,0.054986
1392.158682,0.053478
1395.491717,0.052161
1398.820337,0.050598
1402.144540,0.049231
1406.569943,0.046517
1409.883843,0.045224
1413.193328,0.043705
1416.498397,0.042236
1419.799051,0.041395
1423.095289,0.040690
1426.387111,0.040023
1429.674517,0.039559
1432.957508,0.039069
1436.236083,0.038524
1439.510242,0.038391
1443.868919,0.037999
1447.132775,0.037955
1450.392216,0.037996
1453.647240,0.037902
1456.897849,0.037839
1460.144043,0.037575
1463.385821,0.037415
1466.623183,0.037556
1469.856129,0.037443
1473.084660,0.037390
1477.382498,0.037266
1480.600726,0.037132
1483.814538,0.037263
1487.023934,0.037508
1490.228914,0.037308
1493.429479,0.037296
1496.625628,0.037516
1499.817361,0.037342
1503.004679,0.037542
1506.187581,0.037588
1509.366067,0.037538
1513.597180,0.037648
1516.765363,0.037630
1519.929131,0.037958
1523.088482,0.037736
1526.243418,0.038043
1529.393939,0.038282
1532.540044,0.038192
1535.681733,0.038061
1538.819006,0.037780
1541.951864,0.037982
1546.122138,0.037837
1549.244693,0.037460
1552.362831,0.038021
1555.476554,0.038281
1558.585862,0.038172
1561.690753,0.038502
1564.791230,0.038511
1567.887290,0.038250
1570.978935,0.038709
1574.066163,0.038980
1577.148977,0.038543
1581.252526,0.038886
1584.325036,0.038967
1587.393130,0.038973
1590.456809,0.039217
1593.516072,0.039096
1596.570919,0.039338
1599.621351,0.039800
1602.667367,0.040124
1605.708967,0.040166
1608.746152,0.040114
1612.788862,0.040171
1615.815744,0.041013
1618.838209,0.040636
1621.856260,0.041026
1624.869894,0.041180
1627.879113,0.041922
1630.883915,0.042236
1633.884303,0.042333
1636.880274,0.042417
1639.871830,0.042714
1642.858971,0.042101
1646.834956,0.043135
1649.811793,0.043259
1652.784214,0.043545
1655.752220,0.044576
1658.715810,0.045627
1661.674984,0.046591
1664.629742,0.049609
1667.580085,0.052489
1670.526013,0.057354
1673.467524,0.062044
1677.382671,0.070508
1680.313879,0.075379
1683.240672,0.078635
1686.163049,0.080312
1689.081010,0.080631
1691.994556,0.079048
1694.903686,0.080626
1697.808400,0.074729
1700.708699,0.078734
