Wavelength (nm),Sample Signal (unitless)
901.663021,21575.000000
905.592173,23394.000000
909.516909,25357.000000
913.437229,27564.000000
917.353134,30365.000000
921.264622,33448.000000
925.171696,37115.000000
929.074353,40996.000000
932.972595,44819.000000
938.163382,50112.000000
942.051321,53653.000000
945.934844,57418.000000
949.813951,60985.000000
953.688643,64390.000000
957.558919,67280.000000
961.424779,70132.000000
965.286223,72760.000000
969.143252,74548.000000
972.995866,76126.000000
978.125814,77506.000000
981.968124,78387.000000
985.806019,79169.000000
989.639497,79510.000000
993.468560,79364.000000
997.293207,78802.000000
1001.113439,78667.000000
1004.929255,78227.000000
1008.740655,77833.000000
1012.547640,77892.000000
1016.350208,77982.000000
1021.413431,77943.000000
1025.205697,78104.000000
1028.993547,78054.000000
1032.776981,78744.000000
1036.556000,78996.000000
1040.330603,79766.000000
1044.100790,80170.000000
1047.866561,80828.000000
1051.627917,81489.000000
1055.384857,81976.000000
1060.387242,82761.000000
1064.133879,83202.000000
1067.876100,83818.000000
1071.613906,84099.000000
1075.347296,84678.000000
1079.076270,85165.000000
1082.800829,85481.000000
1086.520972,86000.000000
1090.236699,86374.000000
1093.948010,86894.000000
1097.654906,87336.000000
1102.590565,87768.000000
1106.287158,88117.000000
1109.979334,88285.000000
1113.667096,88610.000000
1117.350441,88844.000000
1121.029371,89166.000000
1124.703885,89165.000000
1128.373984,89112.000000
1132.039667,88919.000000
1135.700934,88724.000000
1140.575755,88200.000000
1144.226718,87841.000000
1147.873267,87217.000000
1151.515399,86534.000000
1155.153116,85906.000000
1158.786417,85259.000000
1162.415303,84953.000000
1166.039773,84625.000000
1169.659827,84733.000000
1173.275465,84466.000000
1176.886688,84631.000000
1181.694783,84423.000000
1185.295703,84854.000000
1188.892206,85280.000000
1192.484295,85828.000000
1196.071967,86315.000000
1199.655224,87194.000000
1203.234065,88203.000000
1206.808491,89142.000000
1210.378500,90705.000000
1213.944094,92234.000000
1218.691351,94336.000000
1222.246642,95993.000000
1225.797517,97866.000000
1229.343977,99684.000000
1232.886021,101433.000000
1236.423649,103089.000000
1239.956861,104629.000000
1243.485658,105996.000000
1247.010039,107250.000000
1250.530005,108478.000000
1254.045554,109160.000000
1258.726085,110498.000000
1262.231332,111395.000000
1265.732163,112831.000000
1269.228578,113852.000000
1272.720577,115349.000000
1276.208161,116140.000000
1279.691329,117050.000000
1283.170082,117987.000000
1286.644418,119040.000000
1290.114340,119711.000000
1294.734032,120540.000000
1298.193650,121223.000000
1301.648852,121616.000000
1305.099639,122068.000000
1308.546010,121963.000000
1311.987965,121910.000000
1315.425504,121281.000000
1318.858628,120450.000000
1322.287336,119654.000000
1325.711628,118681.000000
1329.131505,117594.000000
1333.684472,115593.000000
1337.094045,114007.000000
1340.499203,112119.000000
1343.899945,109924.000000
1347.296272,107496.000000
1350.688183,105189.000000
1354.075678,102659.000000
1357.458757,100270.000000
1360.837421,98635.000000
1364.211669,96827.000000
1367.581501,95431.000000
1372.067742,93386.000000
1375.427272,91564.000000
1378.782385,89298.000000
1382.133083,86618.000000
1385.479365,84109.000000
1388.821231,81139.000000
1392.158682,78013.000000
1395.491717,74839.000000
1398.820337,71333.000000
1402.144540,67506.000000
1406.569943,62436.000000
1409.883843,58298.000000
1413.193328,54201.000000
1416.498397,50450.000000
1419.799051,47017.000000
1423.095289,44364.000000
1426.387111,41889.000000
1429.674517,39799.000000
1432.957508,38415.000000
1436.236083,37234.000000
1439.510242,36403.000000
1443.868919,35389.000000
1447.132775,34790.000000
1450.392216,34293.000000
1453.647240,33872.000000
1456.897849,33525.000000
1460.144043,33171.000000
1463.385821,33056.000000
1466.623183,32853.000000
1469.856129,32507.000000
1473.084660,32624.000000
1477.382498,32438.000000
1480.600726,32503.000000
1483.814538,32380.000000
1487.023934,32293.000000
1490.228914,32294.000000
1493.429479,32190.000000
1496.625628,32366.000000
1499.817361,32328.000000
1503.004679,32389.000000
1506.187581,32521.000000
1509.366067,32503.000000
1513.597180,32297.000000
1516.765363,32278.000000
1519.929131,32217.000000
1523.088482,32159.000000
1526.243418,31939.000000
1529.393939,31720.000000
1532.540044,31334.000000
1535.681733,31145.000000
1538.819006,30783.000000
1541.951864,30364.000000
1546.122138,30015.000000
1549.244693,29747.000000
1552.362831,29197.000000
1555.476554,28636.000000
1558.585862,28367.000000
1561.690753,27714.000000
1564.791230,27421.000000
1567.887290,26859.000000
1570.978935,26562.000000
1574.066163,25891.000000
1577.148977,25527.000000
1581.252526,25125.000000
1584.325036,24693.000000
1587.393130,24385.000000
1590.456809,23976.000000
1593.516072,23818.000000
1596.570919,23708.000000
1599.621351,23292.000000
1602.667367,23020.000000
1605.708967,22798.000000
1608.746152,22410.000000
1612.788862,22171.000000
1615.815744,21663.000000
1618.838209,21338.000000
1621.856260,20854.000000
1624.869894,20757.000000
1627.879113,20338.000000
1630.883915,19848.000000
1633.884303,19766.000000
1636.880274,19393.000000
1639.871830,19225.000000
1642.858971,18647.000000
1646.834956,18264.000000
1649.811793,17821.000000
1652.784214,17415.000000
1655.752220,17042.000000
1658.715810,16437.000000
1661.674984,15914.000000
1664.629742,15351.000000
1667.580085,14784.000000
1670.526013,13985.000000
1673.467524,13278.000000
1677.382671,11853.000000
1680.313879,10792.000000
1683.240672,9405.000000
1686.163049,8180.000000
1689.081010,6990.000000
1691.994556,5825.000000
1694.903686,5065.000000
1697.808400,4324.000000
1700.708699,3695.000000
