Wavelength (nm),Reflectance (AU)
901.663021,0.150009
905.592173,0.149541
909.516909,0.146532
913.437229,0.147660
917.353134,0.147320
921.264622,0.145967
925.171696,0.143492
929.074353,0.144896
932.972595,0.144743
938.163382,0.145249
942.051321,0.146224
945.934844,0.146124
949.813951,0.146520
953.688643,0.146427
957.558919,0.146306
961.424779,0.145618
965.286223,0.144966
969.143252,0.144151
972.995866,0.142699
978.125814,0.141850
981.968124,0.140578
985.806019,0.139310
989.639497,0.138274
993.468560,0.137663
997.293207,0.137467
1001.113439,0.137719
1004.929255,0.138467
1008.740655,0.138753
1012.547640,0.138643
1016.350208,0.139461
1021.413431,0.139448
1025.205697,0.139963
1028.993547,0.140721
1032.776981,0.140753
1036.556000,0.141691
1040.330603,0.142052
1044.100790,0.142347
1047.866561,0.142553
1051.627917,0.142989
1055.384857,0.143582
1060.387242,0.143943
1064.133879,0.143594
1067.876100,0.144562
1071.613906,0.144883
1075.347296,0.144776
1079.076270,0.145165
1082.800829,0.145161
1086.520972,0.144902
1090.236699,0.145330
1093.948010,0.145836
1097.654906,0.145754
1102.590565,0.145699
1106.287158,0.146238
1109.979334,0.145852
1113.667096,0.146118
1117.350441,0.145476
1121.029371,0.145673
1124.703885,0.145072
1128.373984,0.144279
1132.039667,0.143596
1135.700934,0.143098
1140.575755,0.140921
1144.226718,0.139326
1147.873267,0.137372
1151.515399,0.135276
1155.153116,0.133520
1158.786417,0.131302
1162.415303,0.129784
1166.039773,0.127516
1169.659827,0.126404
1173.275465,0.124799
1176.886688,0.123408
1181.694783,0.121305
1185.295703,0.120223
1188.892206,0.118691
1192.484295,0.117623
1196.071967,0.117571
1199.655224,0.116793
1203.234065,0.116163
1206.808491,0.115519
1210.378500,0.115962
1213.944094,0.115803
1218.691351,0.116033
1222.246642,0.116970
1225.797517,0.117277
1229.343977,0.117846
1232.886021,0.118354
1236.423649,0.118858
1239.956861,0.118634
1243.485658,0.119274
1247.010039,0.119243
1250.530005,0.119233
1254.045554,0.119459
1258.726085,0.119494
1262.231332,0.119454
1265.732163,0.119493
1269.228578,0.119235
1272.720577,0.119552
1276.208161,0.119752
1279.691329,0.119885
1283.170082,0.120074
1286.644418,0.120218
1290.114340,0.120404
1294.734032,0.120242
1298.193650,0.120708
1301.648852,0.120298
1305.099639,0.120218
1308.546010,0.119798
1311.987965,0.119453
1315.425504,0.118816
1318.858628,0.117929
1322.287336,0.116784
1325.711628,0.115512
1329.131505,0.114469
1333.684472,0.111957
1337.094045,0.110538
1340.499203,0.108640
1343.899945,0.106515
1347.296272,0.104396
1350.688183,0.102307
1354.075678,0.099746
1357.458757,0.097746
1360.837421,0.096428
1364.211669,0.094783
1367.581501,0.093750
1372.067742,0.092035
1375.427272,0.090929
1378.782385,0.089396
1382.133083,0.087927
1385.479365,0.085923
1388.821231,0.083660
1392.158682,0.081002
1395.491717,0.078024
1398.820337,0.074956
1402.144540,0.071483
1406.569943,0.066713
1409.883843,0.062941
1413.193328,0.059640
1416.498397,0.056959
1419.799051,0.053999
1423.095289,0.051740
1426.387111,0.050004
1429.674517,0.048509
1432.957508,0.047133
1436.236083,0.045967
1439.510242,0.045257
1443.868919,0.044235
1447.132775,0.043841
1450.392216,0.043399
1453.647240,0.042820
1456.897849,0.042311
1460.144043,0.042176
1463.385821,0.041838
1466.623183,0.041907
1469.856129,0.041557
1473.084660,0.041301
1477.382498,0.041471
1480.600726,0.041329
1483.814538,0.041099
1487.023934,0.041269
1490.228914,0.041226
1493.429479,0.041583
1496.625628,0.041654
1499.817361,0.041636
1503.004679,0.042016
1506.187581,0.042187
1509.366067,0.042264
1513.597180,0.042571
1516.765363,0.042630
1519.929131,0.042607
1523.088482,0.042735
1526.243418,0.043224
1529.393939,0.043215
1532.540044,0.043278
1535.681733,0.043237
1538.819006,0.043255
1541.951864,0.043187
1546.122138,0.043352
1549.244693,0.043009
1552.362831,0.043468
1555.476554,0.043092
1558.585862,0.043201
1561.690753,0.042956
1564.791230,0.043421
1567.887290,0.043142
1570.978935,0.042907
1574.066163,0.043109
1577.148977,0.043133
1581.252526,0.043019
1584.325036,0.043439
1587.393130,0.043404
1590.456809,0.043784
1593.516072,0.043601
1596.570919,0.044223
1599.621351,0.044349
1602.667367,0.044711
1605.708967,0.044870
1608.746152,0.045334
1612.788862,0.046015
1615.815744,0.046033
1618.838209,0.046174
1621.856260,0.046847
1624.869894,0.047361
1627.879113,0.047209
1630.883915,0.047436
1633.884303,0.048002
1636.880274,0.047912
1639.871830,0.048028
1642.858971,0.048547
1646.834956,0.049320
1649.811793,0.049969
1652.784214,0.050473
1655.752220,0.050387
1658.715810,0.052104
1661.674984,0.054364
1664.629742,0.056153
1667.580085,0.059514
1670.526013,0.065237
1673.467524,0.070940
1677.382671,0.078901
1680.313879,0.084635
1683.240672,0.088382
1686.163049,0.094337
1689.081010,0.092763
1691.994556,0.094560
1694.903686,0.089655
1697.808400,0.083195
1700.708699,0.085333
