Wavelength (nm),Absorbance (AU)
901.663021,0.665595
905.592173,0.662741
909.516909,0.661235
913.437229,0.665044
917.353134,0.664018
921.264622,0.664473
925.171696,0.665301
929.074353,0.663409
932.972595,0.659620
938.163382,0.655639
942.051321,0.652066
945.934844,0.649866
949.813951,0.648882
953.688643,0.646796
957.558919,0.646517
961.424779,0.644629
965.286223,0.646752
969.143252,0.648775
972.995866,0.649718
978.125814,0.652792
981.968124,0.655359
985.806019,0.658028
989.639497,0.660281
993.468560,0.661676
997.293207,0.660849
1001.113439,0.659261
1004.929255,0.659005
1008.740655,0.656799
1012.547640,0.656415
1016.350208,0.653630
1021.413431,0.653406
1025.205697,0.651031
1028.993547,0.649123
1032.776981,0.648856
1036.556000,0.646553
1040.330603,0.644595
1044.100790,0.643700
1047.866561,0.642063
1051.627917,0.642212
1055.384857,0.640660
1060.387242,0.639382
1064.133879,0.638627
1067.876100,0.638821
1071.613906,0.638257
1075.347296,0.637862
1079.076270,0.637575
1082.800829,0.637486
1086.520972,0.637105
1090.236699,0.636943
1093.948010,0.637335
1097.654906,0.637265
1102.590565,0.637771
1106.287158,0.637237
1109.979334,0.637068
1113.667096,0.638413
1117.350441,0.639525
1121.029371,0.640837
1124.703885,0.643225
1128.373984,0.645306
1132.039667,0.648038
1135.700934,0.651586
1140.575755,0.658392
1144.226718,0.663922
1147.873267,0.669848
1151.515399,0.676368
1155.153116,0.683454
1158.786417,0.691143
1162.415303,0.699113
1166.039773,0.705547
1169.659827,0.711953
1173.275465,0.718621
1176.886688,0.724833
1181.694783,0.732732
1185.295703,0.738022
1188.892206,0.743009
1192.484295,0.746411
1196.071967,0.749525
1199.655224,0.750815
1203.234065,0.752940
1206.808491,0.753691
1210.378500,0.753008
1213.944094,0.752625
1218.691351,0.749962
1222.246642,0.747324
1225.797517,0.744008
1229.343977,0.741325
1232.886021,0.738755
1236.423649,0.736679
1239.956861,0.735350
1243.485658,0.733649
1247.010039,0.733163
1250.530005,0.733162
1254.045554,0.732724
1258.726085,0.732585
1262.231332,0.732009
1265.732163,0.731624
1269.228578,0.730598
1272.720577,0.730137
1276.208161,0.729087
1279.691329,0.728160
1283.170082,0.727976
1286.644418,0.727254
1290.114340,0.726588
1294.734032,0.725264
1298.193650,0.725030
1301.648852,0.724610
1305.099639,0.724585
1308.546010,0.725383
1311.987965,0.727350
1315.425504,0.728803
1318.858628,0.731548
1322.287336,0.735334
1325.711628,0.739575
1329.131505,0.744294
1333.684472,0.752802
1337.094045,0.759010
1340.499203,0.766834
1343.899945,0.775588
1347.296272,0.785766
1350.688183,0.795906
1354.075678,0.806466
1357.458757,0.817586
1360.837421,0.826319
1364.211669,0.833368
1367.581501,0.839507
1372.067742,0.847445
1375.427272,0.853317
1378.782385,0.860194
1382.133083,0.868226
1385.479365,0.877874
1388.821231,0.889851
1392.158682,0.904245
1395.491717,0.920381
1398.820337,0.941101
1402.144540,0.962799
1406.569943,0.996730
1409.883843,1.025836
1413.193328,1.056569
1416.498397,1.087426
1419.799051,1.118431
1423.095289,1.145508
1426.387111,1.173059
1429.674517,1.196798
1432.957508,1.216800
1436.236083,1.236473
1439.510242,1.249521
1443.868919,1.265981
1447.132775,1.276917
1450.392216,1.285327
1453.647240,1.293069
1456.897849,1.299905
1460.144043,1.308812
1463.385821,1.312317
1466.623183,1.316082
1469.856129,1.321969
1473.084660,1.325779
1477.382498,1.331190
1480.600726,1.329297
1483.814538,1.330535
1487.023934,1.329060
1490.228914,1.327548
1493.429479,1.324816
1496.625628,1.321013
1499.817361,1.319702
1503.004679,1.313822
1506.187581,1.311652
1509.366067,1.309399
1513.597180,1.305930
1516.765363,1.305211
1519.929131,1.299778
1523.088482,1.297887
1526.243418,1.296259
1529.393939,1.290097
1532.540044,1.289357
1535.681733,1.286925
1538.819006,1.287020
1541.951864,1.285332
1546.122138,1.284362
1549.244693,1.284445
1552.362831,1.284561
1555.476554,1.282894
1558.585862,1.285481
1561.690753,1.283006
1564.791230,1.286073
1567.887290,1.285843
1570.978935,1.286631
1574.066163,1.285514
1577.148977,1.283697
1581.252526,1.279074
1584.325036,1.276365
1587.393130,1.268621
1590.456809,1.265330
1593.516072,1.258439
1596.570919,1.253167
1599.621351,1.248653
1602.667367,1.241526
1605.708967,1.237637
1608.746152,1.231187
1612.788862,1.224100
1615.815744,1.216859
1618.838209,1.211608
1621.856260,1.207888
1624.869894,1.203035
1627.879113,1.194255
1630.883915,1.191254
1633.884303,1.182595
1636.880274,1.179216
1639.871830,1.170343
1642.858971,1.164497
1646.834956,1.158212
1649.811793,1.145419
1652.784214,1.144024
1655.752220,1.137452
1658.715810,1.122823
1661.674984,1.105227
1664.629742,1.083764
1667.580085,1.056440
1670.526013,1.025575
1673.467524,0.991701
1677.382671,0.950250
1680.313879,0.925249
1683.240672,0.903627
1686.163049,0.897349
1689.081010,0.893989
1691.994556,0.911037
1694.903686,0.918024
1697.808400,0.910695
1700.708699,0.936602
