Wavelength (nm),Sample Signal (unitless)
901.663021,17161.000000
905.592173,18737.000000
909.516909,20129.000000
913.437229,21768.000000
917.353134,24088.000000
921.264622,26400.000000
925.171696,29373.000000
929.074353,32287.000000
932.972595,35301.000000
938.163382,39496.000000
942.051321,42380.000000
945.934844,45288.000000
949.813951,47953.000000
953.688643,50613.000000
957.558919,52939.000000
961.424779,54962.000000
965.286223,56880.000000
969.143252,58376.000000
972.995866,59300.000000
978.125814,60496.000000
981.968124,60859.000000
985.806019,61475.000000
989.639497,61613.000000
993.468560,61925.000000
997.293207,61257.000000
1001.113439,60815.000000
1004.929255,60820.000000
1008.740655,60817.000000
1012.547640,60606.000000
1016.350208,60691.000000
1021.413431,60890.000000
1025.205697,60932.000000
1028.993547,61087.000000
1032.776981,61661.000000
1036.556000,62030.000000
1040.330603,62512.000000
1044.100790,62899.000000
1047.866561,63519.000000
1051.627917,64082.000000
1055.384857,64460.000000
1060.387242,65174.000000
1064.133879,65686.000000
1067.876100,66002.000000
1071.613906,66629.000000
1075.347296,66865.000000
1079.076270,67374.000000
1082.800829,67682.000000
1086.520972,68297.000000
1090.236699,68421.000000
1093.948010,68848.000000
1097.654906,69401.000000
1102.590565,69608.000000
1106.287158,69955.000000
1109.979334,70139.000000
1113.667096,70497.000000
1117.350441,70515.000000
1121.029371,70694.000000
1124.703885,70844.000000
1128.373984,70746.000000
1132.039667,70507.000000
1135.700934,70206.000000
1140.575755,69745.000000
1144.226718,69357.000000
1147.873267,68782.000000
1151.515399,68102.000000
1155.153116,67338.000000
1158.786417,66742.000000
1162.415303,66402.000000
1166.039773,66130.000000
1169.659827,65917.000000
1173.275465,65545.000000
1176.886688,65410.000000
1181.694783,65245.000000
1185.295703,65515.000000
1188.892206,65588.000000
1192.484295,66238.000000
1196.071967,66952.000000
1199.655224,67386.000000
1203.234065,68203.000000
1206.808491,68973.000000
1210.378500,70339.000000
1213.944094,71476.000000
1218.691351,73105.000000
1222.246642,74804.000000
1225.797517,76178.000000
1229.343977,77575.000000
1232.886021,79100.000000
1236.423649,80277.000000
1239.956861,81425.000000
1243.485658,82706.000000
1247.010039,83667.000000
1250.530005,84464.000000
1254.045554,85425.000000
1258.726085,86435.000000
1262.231332,87513.000000
1265.732163,88388.000000
1269.228578,89203.000000
1272.720577,90126.000000
1276.208161,91022.000000
1279.691329,92020.000000
1283.170082,92822.000000
1286.644418,93679.000000
1290.114340,94031.000000
1294.734032,95160.000000
1298.193650,95650.000000
1301.648852,95729.000000
1305.099639,95914.000000
1308.546010,95923.000000
1311.987965,95694.000000
1315.425504,95612.000000
1318.858628,95052.000000
1322.287336,94288.000000
1325.711628,93512.000000
1329.131505,92258.000000
1333.684472,90399.000000
1337.094045,88991.000000
1340.499203,87159.000000
1343.899945,85411.000000
1347.296272,83447.000000
1350.688183,81145.000000
1354.075678,79060.000000
1357.458757,77065.000000
1360.837421,75274.000000
1364.211669,73835.000000
1367.581501,72630.000000
1372.067742,71049.000000
1375.427272,69643.000000
1378.782385,67904.000000
1382.133083,65958.000000
1385.479365,63834.000000
1388.821231,61433.000000
1392.158682,58720.000000
1395.491717,56223.000000
1398.820337,53458.000000
1402.144540,50816.000000
1406.569943,46628.000000
1409.883843,43502.000000
1413.193328,40881.000000
1416.498397,38384.000000
1419.799051,36636.000000
1423.095289,34953.000000
1426.387111,33656.000000
1429.674517,33043.000000
1432.957508,32320.000000
1436.236083,31905.000000
1439.510242,31629.000000
1443.868919,31444.000000
1447.132775,31150.000000
1450.392216,31387.000000
1453.647240,31192.000000
1456.897849,30992.000000
1460.144043,30974.000000
1463.385821,31000.000000
1466.623183,30815.000000
1469.856129,30637.000000
1473.084660,30596.000000
1477.382498,30615.000000
1480.600726,30482.000000
1483.814538,30367.000000
1487.023934,30179.000000
1490.228914,29931.000000
1493.429479,29643.000000
1496.625628,29753.000000
1499.817361,29765.000000
1503.004679,29396.000000
1506.187581,29171.000000
1509.366067,29172.000000
1513.597180,29079.000000
1516.765363,28536.000000
1519.929131,28610.000000
1523.088482,28287.000000
1526.243418,28086.000000
1529.393939,27804.000000
1532.540044,27603.000000
1535.681733,27529.000000
1538.819006,27082.000000
1541.951864,26649.000000
1546.122138,26198.000000
1549.244693,25994.000000
1552.362831,25557.000000
1555.476554,25263.000000
1558.585862,24773.000000
1561.690753,24486.000000
1564.791230,24124.000000
1567.887290,23737.000000
1570.978935,23108.000000
1574.066163,22885.000000
1577.148977,22675.000000
1581.252526,22211.000000
1584.325036,21890.000000
1587.393130,21566.000000
1590.456809,21189.000000
1593.516072,20857.000000
1596.570919,20547.000000
1599.621351,20265.000000
1602.667367,19981.000000
1605.708967,19738.000000
1608.746152,19021.000000
1612.788862,18844.000000
1615.815744,18482.000000
1618.838209,18353.000000
1621.856260,18028.000000
1624.869894,17665.000000
1627.879113,17381.000000
1630.883915,16914.000000
1633.884303,16733.000000
1636.880274,16458.000000
1639.871830,16062.000000
1642.858971,15769.000000
1646.834956,14977.000000
1649.811793,14791.000000
1652.784214,14690.000000
1655.752220,14144.000000
1658.715810,13878.000000
1661.674984,13608.000000
1664.629742,13094.000000
1667.580085,12608.000000
1670.526013,12129.000000
1673.467524,11381.000000
1677.382671,10309.000000
1680.313879,9287.000000
1683.240672,8323.000000
1686.163049,7242.000000
1689.081010,6207.000000
1691.994556,5311.000000
1694.903686,4444.000000
1697.808400,3738.000000
1700.708699,3164.000000
