Wavelength (nm),Sample Signal (unitless)
901.663021,11383.000000
905.592173,12275.000000
909.516909,13382.000000
913.437229,14444.000000
917.353134,15808.000000
921.264622,17585.000000
925.171696,19599.000000
929.074353,21670.000000
932.972595,23814.000000
938.163382,26685.000000
942.051321,28804.000000
945.934844,31016.000000
949.813951,32956.000000
953.688643,34644.000000
957.558919,36573.000000
961.424779,38085.000000
965.286223,39385.000000
969.143252,40389.000000
972.995866,41285.000000
978.125814,41895.000000
981.968124,42374.000000
985.806019,42769.000000
989.639497,43179.000000
993.468560,43166.000000
997.293207,43013.000000
1001.113439,42845.000000
1004.929255,42713.000000
1008.740655,42614.000000
1012.547640,42805.000000
1016.350208,43029.000000
1021.413431,43436.000000
1025.205697,43527.000000
1028.993547,43974.000000
1032.776981,44199.000000
1036.556000,44670.000000
1040.330603,45097.000000
1044.100790,45596.000000
1047.866561,46207.000000
1051.627917,46747.000000
1055.384857,47084.000000
1060.387242,47622.000000
1064.133879,48066.000000
1067.876100,48370.000000
1071.613906,48897.000000
1075.347296,49289.000000
1079.076270,49731.000000
1082.800829,50051.000000
1086.520972,50270.000000
1090.236699,50601.000000
1093.948010,50497.000000
1097.654906,50975.000000
1102.590565,51283.000000
1106.287158,51495.000000
1109.979334,51820.000000
1113.667096,51880.000000
1117.350441,51868.000000
1121.029371,51858.000000
1124.703885,51636.000000
1128.373984,51314.000000
1132.039667,50979.000000
1135.700934,50896.000000
1140.575755,50295.000000
1144.226718,49711.000000
1147.873267,49096.000000
1151.515399,48252.000000
1155.153116,47314.000000
1158.786417,46477.000000
1162.415303,46065.000000
1166.039773,45657.000000
1169.659827,45408.000000
1173.275465,45247.000000
1176.886688,44747.000000
1181.694783,44753.000000
1185.295703,44569.000000
1188.892206,44566.000000
1192.484295,44564.000000
1196.071967,44882.000000
1199.655224,45213.000000
1203.234065,45343.000000
1206.808491,46212.000000
1210.378500,47236.000000
1213.944094,48168.000000
1218.691351,49490.000000
1222.246642,50568.000000
1225.797517,51611.000000
1229.343977,52477.000000
1232.886021,53365.000000
1236.423649,54916.000000
1239.956861,55295.000000
1243.485658,56453.000000
1247.010039,57141.000000
1250.530005,58164.000000
1254.045554,59005.000000
1258.726085,60163.000000
1262.231332,60631.000000
1265.732163,61401.000000
1269.228578,61962.000000
1272.720577,62578.000000
1276.208161,62975.000000
1279.691329,63822.000000
1283.170082,64512.000000
1286.644418,65228.000000
1290.114340,65830.000000
1294.734032,66515.000000
1298.193650,66966.000000
1301.648852,67253.000000
1305.099639,67181.000000
1308.546010,66940.000000
1311.987965,66728.000000
1315.425504,66326.000000
1318.858628,65481.000000
1322.287336,64795.000000
1325.711628,64011.000000
1329.131505,62988.000000
1333.684472,61486.000000
1337.094045,60135.000000
1340.499203,58746.000000
1343.899945,57169.000000
1347.296272,55717.000000
1350.688183,53888.000000
1354.075678,52303.000000
1357.458757,50569.000000
1360.837421,49310.000000
1364.211669,48108.000000
1367.581501,47079.000000
1372.067742,45642.000000
1375.427272,44609.000000
1378.782385,43320.000000
1382.133083,41992.000000
1385.479365,40374.000000
1388.821231,38781.000000
1392.158682,36852.000000
1395.491717,35302.000000
1398.820337,33292.000000
1402.144540,31427.000000
1406.569943,28973.000000
1409.883843,26869.000000
1413.193328,25410.000000
1416.498397,24012.000000
1419.799051,22982.000000
1423.095289,22082.000000
1426.387111,21506.000000
1429.674517,20997.000000
1432.957508,20608.000000
1436.236083,20424.000000
1439.510242,20371.000000
1443.868919,20286.000000
1447.132775,20048.000000
1450.392216,20095.000000
1453.647240,20024.000000
1456.897849,19883.000000
1460.144043,19869.000000
1463.385821,19749.000000
1466.623183,19713.000000
1469.856129,19385.000000
1473.084660,19312.000000
1477.382498,19200.000000
1480.600726,19166.000000
1483.814538,18989.000000
1487.023934,18859.000000
1490.228914,18949.000000
1493.429479,18738.000000
1496.625628,18648.000000
1499.817361,18680.000000
1503.004679,18510.000000
1506.187581,18591.000000
1509.366067,18366.000000
1513.597180,18387.000000
1516.765363,17970.000000
1519.929131,18093.000000
1523.088482,17995.000000
1526.243418,17823.000000
1529.393939,17523.000000
1532.540044,17359.000000
1535.681733,17296.000000
1538.819006,16718.000000
1541.951864,16537.000000
1546.122138,16466.000000
1549.244693,16117.000000
1552.362831,15892.000000
1555.476554,15653.000000
1558.585862,15313.000000
1561.690753,15103.000000
1564.791230,14817.000000
1567.887290,14630.000000
1570.978935,14377.000000
1574.066163,14003.000000
1577.148977,13768.000000
1581.252526,13422.000000
1584.325036,13101.000000
1587.393130,12796.000000
1590.456809,12639.000000
1593.516072,12443.000000
1596.570919,12195.000000
1599.621351,12025.000000
1602.667367,11732.000000
1605.708967,11575.000000
1608.746152,11288.000000
1612.788862,11003.000000
1615.815744,10738.000000
1618.838209,10606.000000
1621.856260,10301.000000
1624.869894,10094.000000
1627.879113,9906.000000
1630.883915,9652.000000
1633.884303,9485.000000
1636.880274,8977.000000
1639.871830,9007.000000
1642.858971,8870.000000
1646.834956,8757.000000
1649.811793,8407.000000
1652.784214,8041.000000
1655.752220,7821.000000
1658.715810,7512.000000
1661.674984,7571.000000
1664.629742,7345.000000
1667.580085,6975.000000
1670.526013,6672.000000
1673.467524,6272.000000
1677.382671,5622.000000
1680.313879,5086.000000
1683.240672,4432.000000
1686.163049,3942.000000
1689.081010,3373.000000
1691.994556,2941.000000
1694.903686,2572.000000
1697.808400,2182.000000
1700.708699,1846.000000
