Wavelength (nm),Sample Signal (unitless)
901.663021,12095.000000
905.592173,13283.000000
909.516909,14207.000000
913.437229,15471.000000
917.353134,16936.000000
921.264622,18724.000000
925.171696,20797.000000
929.074353,22881.000000
932.972595,25213.000000
938.163382,28102.000000
942.051321,30416.000000
945.934844,32717.000000
949.813951,34665.000000
953.688643,36801.000000
957.558919,38850.000000
961.424779,40632.000000
965.286223,42132.000000
969.143252,43401.000000
972.995866,44359.000000
978.125814,45298.000000
981.968124,45794.000000
985.806019,46085.000000
989.639497,46809.000000
993.468560,46766.000000
997.293207,46512.000000
1001.113439,46476.000000
1004.929255,46313.000000
1008.740655,46280.000000
1012.547640,46170.000000
1016.350208,46566.000000
1021.413431,46627.000000
1025.205697,46575.000000
1028.993547,46967.000000
1032.776981,47197.000000
1036.556000,47588.000000
1040.330603,47944.000000
1044.100790,48508.000000
1047.866561,49149.000000
1051.627917,49386.000000
1055.384857,49855.000000
1060.387242,50568.000000
1064.133879,51020.000000
1067.876100,51152.000000
1071.613906,51795.000000
1075.347296,52076.000000
1079.076270,52578.000000
1082.800829,52562.000000
1086.520972,52945.000000
1090.236699,53201.000000
1093.948010,53685.000000
1097.654906,53735.000000
1102.590565,53844.000000
1106.287158,54153.000000
1109.979334,53969.000000
1113.667096,53987.000000
1117.350441,54239.000000
1121.029371,54384.000000
1124.703885,54104.000000
1128.373984,53917.000000
1132.039667,53702.000000
1135.700934,53266.000000
1140.575755,52592.000000
1144.226718,52244.000000
1147.873267,51568.000000
1151.515399,51102.000000
1155.153116,50487.000000
1158.786417,50194.000000
1162.415303,49395.000000
1166.039773,48944.000000
1169.659827,48826.000000
1173.275465,48524.000000
1176.886688,48253.000000
1181.694783,48236.000000
1185.295703,48159.000000
1188.892206,48142.000000
1192.484295,48490.000000
1196.071967,48814.000000
1199.655224,49095.000000
1203.234065,49609.000000
1206.808491,50212.000000
1210.378500,50985.000000
1213.944094,51851.000000
1218.691351,53010.000000
1222.246642,54268.000000
1225.797517,55265.000000
1229.343977,56603.000000
1232.886021,57650.000000
1236.423649,58825.000000
1239.956861,59674.000000
1243.485658,60646.000000
1247.010039,61395.000000
1250.530005,62261.000000
1254.045554,62912.000000
1258.726085,64167.000000
1262.231332,65016.000000
1265.732163,65910.000000
1269.228578,66603.000000
1272.720577,67449.000000
1276.208161,67994.000000
1279.691329,68881.000000
1283.170082,69462.000000
1286.644418,70074.000000
1290.114340,70699.000000
1294.734032,71400.000000
1298.193650,71741.000000
1301.648852,71966.000000
1305.099639,71942.000000
1308.546010,72021.000000
1311.987965,72031.000000
1315.425504,71747.000000
1318.858628,71037.000000
1322.287336,70581.000000
1325.711628,69909.000000
1329.131505,68724.000000
1333.684472,67565.000000
1337.094045,66406.000000
1340.499203,65008.000000
1343.899945,63755.000000
1347.296272,62088.000000
1350.688183,60668.000000
1354.075678,58743.000000
1357.458757,57223.000000
1360.837421,55710.000000
1364.211669,54777.000000
1367.581501,53700.000000
1372.067742,52232.000000
1375.427272,51176.000000
1378.782385,50069.000000
1382.133083,48559.000000
1385.479365,46818.000000
1388.821231,45126.000000
1392.158682,43052.000000
1395.491717,41000.000000
1398.820337,38517.000000
1402.144540,36040.000000
1406.569943,32789.000000
1409.883843,30158.000000
1413.193328,27974.000000
1416.498397,25837.000000
1419.799051,24179.000000
1423.095289,22972.000000
1426.387111,21733.000000
1429.674517,21191.000000
1432.957508,20685.000000
1436.236083,20384.000000
1439.510242,20117.000000
1443.868919,19810.000000
1447.132775,19642.000000
1450.392216,19491.000000
1453.647240,19494.000000
1456.897849,19275.000000
1460.144043,19266.000000
1463.385821,18999.000000
1466.623183,19136.000000
1469.856129,19079.000000
1473.084660,19095.000000
1477.382498,19174.000000
1480.600726,18993.000000
1483.814538,18914.000000
1487.023934,19042.000000
1490.228914,18897.000000
1493.429479,19003.000000
1496.625628,19063.000000
1499.817361,18816.000000
1503.004679,18775.000000
1506.187581,18634.000000
1509.366067,18786.000000
1513.597180,18625.000000
1516.765363,18433.000000
1519.929131,18560.000000
1523.088482,18341.000000
1526.243418,18282.000000
1529.393939,18200.000000
1532.540044,18140.000000
1535.681733,17734.000000
1538.819006,17835.000000
1541.951864,17568.000000
1546.122138,17430.000000
1549.244693,16973.000000
1552.362831,16878.000000
1555.476554,16777.000000
1558.585862,16520.000000
1561.690753,16103.000000
1564.791230,15989.000000
1567.887290,15551.000000
1570.978935,15321.000000
1574.066163,15170.000000
1577.148977,14815.000000
1581.252526,14608.000000
1584.325036,14536.000000
1587.393130,14455.000000
1590.456809,14301.000000
1593.516072,13998.000000
1596.570919,14051.000000
1599.621351,13745.000000
1602.667367,13407.000000
1605.708967,13504.000000
1608.746152,13258.000000
1612.788862,12906.000000
1615.815744,12890.000000
1618.838209,12657.000000
1621.856260,12432.000000
1624.869894,12260.000000
1627.879113,12172.000000
1630.883915,12037.000000
1633.884303,11648.000000
1636.880274,11498.000000
1639.871830,11464.000000
1642.858971,11140.000000
1646.834956,10774.000000
1649.811793,10825.000000
1652.784214,10439.000000
1655.752220,10260.000000
1658.715810,10156.000000
1661.674984,9842.000000
1664.629742,9704.000000
1667.580085,9152.000000
1670.526013,9075.000000
1673.467524,8471.000000
1677.382671,7801.000000
1680.313879,7152.000000
1683.240672,6395.000000
1686.163049,5545.000000
1689.081010,5039.000000
1691.994556,4066.000000
1694.903686,3600.000000
1697.808400,3127.000000
1700.708699,2803.000000
