Wavelength (nm),Sample Signal (unitless)
901.663021,18232.000000
905.592173,19747.000000
909.516909,21287.000000
913.437229,22889.000000
917.353134,25169.000000
921.264622,27621.000000
925.171696,30579.000000
929.074353,33638.000000
932.972595,36808.000000
938.163382,40737.000000
942.051321,43785.000000
945.934844,46477.000000
949.813951,49123.000000
953.688643,51688.000000
957.558919,54290.000000
961.424779,56610.000000
965.286223,58367.000000
969.143252,59619.000000
972.995866,60896.000000
978.125814,62217.000000
981.968124,62969.000000
985.806019,63504.000000
989.639497,63901.000000
993.468560,63504.000000
997.293207,63061.000000
1001.113439,62670.000000
1004.929255,62356.000000
1008.740655,62068.000000
1012.547640,61955.000000
1016.350208,61703.000000
1021.413431,61901.000000
1025.205697,61992.000000
1028.993547,62292.000000
1032.776981,62494.000000
1036.556000,62905.000000
1040.330603,63405.000000
1044.100790,63908.000000
1047.866561,64413.000000
1051.627917,64998.000000
1055.384857,65827.000000
1060.387242,66669.000000
1064.133879,67094.000000
1067.876100,67669.000000
1071.613906,68061.000000
1075.347296,68604.000000
1079.076270,69338.000000
1082.800829,70102.000000
1086.520972,70429.000000
1090.236699,70983.000000
1093.948010,71261.000000
1097.654906,71722.000000
1102.590565,72215.000000
1106.287158,72579.000000
1109.979334,73006.000000
1113.667096,73254.000000
1117.350441,73774.000000
1121.029371,74001.000000
1124.703885,74112.000000
1128.373984,73884.000000
1132.039667,73934.000000
1135.700934,73695.000000
1140.575755,73592.000000
1144.226718,73624.000000
1147.873267,73248.000000
1151.515399,72938.000000
1155.153116,72311.000000
1158.786417,71961.000000
1162.415303,71555.000000
1166.039773,71420.000000
1169.659827,71294.000000
1173.275465,71378.000000
1176.886688,71607.000000
1181.694783,71984.000000
1185.295703,72391.000000
1188.892206,72689.000000
1192.484295,73331.000000
1196.071967,73866.000000
1199.655224,74677.000000
1203.234065,75547.000000
1206.808491,76679.000000
1210.378500,77959.000000
1213.944094,79411.000000
1218.691351,80846.000000
1222.246642,82819.000000
1225.797517,84298.000000
1229.343977,85511.000000
1232.886021,87102.000000
1236.423649,88215.000000
1239.956861,89340.000000
1243.485658,90647.000000
1247.010039,91776.000000
1250.530005,92774.000000
1254.045554,93756.000000
1258.726085,94877.000000
1262.231332,95814.000000
1265.732163,96836.000000
1269.228578,97140.000000
1272.720577,98174.000000
1276.208161,98900.000000
1279.691329,99736.000000
1283.170082,100572.000000
1286.644418,101432.000000
1290.114340,102161.000000
1294.734032,102975.000000
1298.193650,103518.000000
1301.648852,103771.000000
1305.099639,103954.000000
1308.546010,104043.000000
1311.987965,104054.000000
1315.425504,103952.000000
1318.858628,103373.000000
1322.287336,102921.000000
1325.711628,102162.000000
1329.131505,101335.000000
1333.684472,100068.000000
1337.094045,98917.000000
1340.499203,97785.000000
1343.899945,96174.000000
1347.296272,94520.000000
1350.688183,92959.000000
1354.075678,91296.000000
1357.458757,89662.000000
1360.837421,88137.000000
1364.211669,86989.000000
1367.581501,85864.000000
1372.067742,84409.000000
1375.427272,83383.000000
1378.782385,81904.000000
1382.133083,80046.000000
1385.479365,78356.000000
1388.821231,76417.000000
1392.158682,74237.000000
1395.491717,72494.000000
1398.820337,70368.000000
1402.144540,68207.000000
1406.569943,64986.000000
1409.883843,62930.000000
1413.193328,60745.000000
1416.498397,58844.000000
1419.799051,57248.000000
1423.095289,55647.000000
1426.387111,54472.000000
1429.674517,53612.000000
1432.957508,53127.000000
1436.236083,52374.000000
1439.510242,52101.000000
1443.868919,51700.000000
1447.132775,51701.000000
1450.392216,51502.000000
1453.647240,51394.000000
1456.897849,51303.000000
1460.144043,51224.000000
1463.385821,51249.000000
1466.623183,50992.000000
1469.856129,50773.000000
1473.084660,50726.000000
1477.382498,50534.000000
1480.600726,50263.000000
1483.814538,49939.000000
1487.023934,49712.000000
1490.228914,49434.000000
1493.429479,49104.000000
1496.625628,48947.000000
1499.817361,48705.000000
1503.004679,48591.000000
1506.187581,48291.000000
1509.366067,48258.000000
1513.597180,47841.000000
1516.765363,47670.000000
1519.929131,47348.000000
1523.088482,47176.000000
1526.243418,46738.000000
1529.393939,46258.000000
1532.540044,45835.000000
1535.681733,45236.000000
1538.819006,44790.000000
1541.951864,44015.000000
1546.122138,43039.000000
1549.244693,42477.000000
1552.362831,41786.000000
1555.476554,41129.000000
1558.585862,40223.000000
1561.690753,39622.000000
1564.791230,38963.000000
1567.887290,38271.000000
1570.978935,37789.000000
1574.066163,37024.000000
1577.148977,36580.000000
1581.252526,35597.000000
1584.325036,35424.000000
1587.393130,34758.000000
1590.456809,34379.000000
1593.516072,33681.000000
1596.570919,33094.000000
1599.621351,32415.000000
1602.667367,31640.000000
1605.708967,30910.000000
1608.746152,30345.000000
1612.788862,29313.000000
1615.815744,28602.000000
1618.838209,28063.000000
1621.856260,27362.000000
1624.869894,26735.000000
1627.879113,26234.000000
1630.883915,25378.000000
1633.884303,25051.000000
1636.880274,24401.000000
1639.871830,23867.000000
1642.858971,23309.000000
1646.834956,22464.000000
1649.811793,21807.000000
1652.784214,21180.000000
1655.752220,20720.000000
1658.715810,20096.000000
1661.674984,19160.000000
1664.629742,18377.000000
1667.580085,17307.000000
1670.526013,16243.000000
1673.467524,14844.000000
1677.382671,13038.000000
1680.313879,11190.000000
1683.240672,9740.000000
1686.163049,8113.000000
1689.081010,6981.000000
1691.994556,6010.000000
1694.903686,5116.000000
1697.808400,4376.000000
1700.708699,3889.000000
