Wavelength (nm),Absorbance (AU)
901.663021,0.864583
905.592173,0.872034
909.516909,0.874854
913.437229,0.878735
917.353134,0.890849
921.264622,0.890633
925.171696,0.895693
929.074353,0.900157
932.972595,0.897643
938.163382,0.898152
942.051321,0.900522
945.934844,0.900550
949.813951,0.904296
953.688643,0.903986
957.558919,0.907587
961.424779,0.909235
965.286223,0.910044
969.143252,0.914156
972.995866,0.916348
978.125814,0.922844
981.968124,0.926159
985.806019,0.928112
989.639497,0.930983
993.468560,0.931802
997.293207,0.933502
1001.113439,0.935703
1004.929255,0.934147
1008.740655,0.934133
1012.547640,0.934780
1016.350208,0.933225
1021.413431,0.931441
1025.205697,0.929365
1028.993547,0.928952
1032.776981,0.926705
1036.556000,0.925339
1040.330603,0.923080
1044.100790,0.920557
1047.866561,0.917411
1051.627917,0.915719
1055.384857,0.915618
1060.387242,0.912001
1064.133879,0.910378
1067.876100,0.907412
1071.613906,0.906352
1075.347296,0.902943
1079.076270,0.903195
1082.800829,0.901920
1086.520972,0.899841
1090.236699,0.898857
1093.948010,0.897408
1097.654906,0.896165
1102.590565,0.893572
1106.287158,0.893184
1109.979334,0.891944
1113.667096,0.890554
1117.350441,0.889696
1121.029371,0.891288
1124.703885,0.891943
1128.373984,0.892571
1132.039667,0.894871
1135.700934,0.898013
1140.575755,0.901065
1144.226718,0.906353
1147.873267,0.910296
1151.515399,0.917047
1155.153116,0.922593
1158.786417,0.930476
1162.415303,0.934023
1166.039773,0.941310
1169.659827,0.945199
1173.275465,0.949561
1176.886688,0.954535
1181.694783,0.961185
1185.295703,0.964633
1188.892206,0.969365
1192.484295,0.973347
1196.071967,0.976194
1199.655224,0.978592
1203.234065,0.980682
1206.808491,0.982791
1210.378500,0.984676
1213.944094,0.983134
1218.691351,0.982204
1222.246642,0.981464
1225.797517,0.979573
1229.343977,0.979163
1232.886021,0.978193
1236.423649,0.978637
1239.956861,0.978518
1243.485658,0.978508
1247.010039,0.977956
1250.530005,0.979452
1254.045554,0.977899
1258.726085,0.977054
1262.231332,0.977016
1265.732163,0.976299
1269.228578,0.976382
1272.720577,0.975900
1276.208161,0.975918
1279.691329,0.975436
1283.170082,0.976188
1286.644418,0.975689
1290.114340,0.974900
1294.734032,0.974274
1298.193650,0.971808
1301.648852,0.972426
1305.099639,0.972228
1308.546010,0.973267
1311.987965,0.974790
1315.425504,0.976902
1318.858628,0.979803
1322.287336,0.984197
1325.711628,0.988766
1329.131505,0.993478
1333.684472,1.000152
1337.094045,1.006409
1340.499203,1.011817
1343.899945,1.019258
1347.296272,1.024259
1350.688183,1.033114
1354.075678,1.039273
1357.458757,1.047003
1360.837421,1.053393
1364.211669,1.059334
1367.581501,1.063992
1372.067742,1.070300
1375.427272,1.075796
1378.782385,1.081464
1382.133083,1.087642
1385.479365,1.092266
1388.821231,1.100183
1392.158682,1.108165
1395.491717,1.119450
1398.820337,1.130020
1402.144540,1.144402
1406.569943,1.163588
1409.883843,1.179018
1413.193328,1.197346
1416.498397,1.213358
1419.799051,1.228512
1423.095289,1.244587
1426.387111,1.254688
1429.674517,1.264804
1432.957508,1.272932
1436.236083,1.281806
1439.510242,1.286674
1443.868919,1.293424
1447.132775,1.293691
1450.392216,1.296066
1453.647240,1.298581
1456.897849,1.301843
1460.144043,1.300086
1463.385821,1.306140
1466.623183,1.307141
1469.856129,1.308869
1473.084660,1.310033
1477.382498,1.309664
1480.600726,1.311957
1483.814538,1.317749
1487.023934,1.313741
1490.228914,1.315119
1493.429479,1.312830
1496.625628,1.310075
1499.817361,1.310249
1503.004679,1.307394
1506.187581,1.304249
1509.366067,1.302187
1513.597180,1.300779
1516.765363,1.298558
1519.929131,1.295530
1523.088482,1.294934
1526.243418,1.295937
1529.393939,1.296193
1532.540044,1.297847
1535.681733,1.298108
1538.819006,1.300709
1541.951864,1.302088
1546.122138,1.305780
1549.244693,1.302112
1552.362831,1.307072
1555.476554,1.303809
1558.585862,1.306314
1561.690753,1.305411
1564.791230,1.301830
1567.887290,1.302101
1570.978935,1.304316
1574.066163,1.298829
1577.148977,1.300676
1581.252526,1.298971
1584.325036,1.297621
1587.393130,1.302980
1590.456809,1.299361
1593.516072,1.299225
1596.570919,1.298634
1599.621351,1.298515
1602.667367,1.297868
1605.708967,1.297858
1608.746152,1.301850
1612.788862,1.297962
1615.815744,1.298361
1618.838209,1.296441
1621.856260,1.291303
1624.869894,1.296217
1627.879113,1.291022
1630.883915,1.288028
1633.884303,1.289278
1636.880274,1.287700
1639.871830,1.281350
1642.858971,1.283530
1646.834956,1.272622
1649.811793,1.271499
1652.784214,1.269346
1655.752220,1.259178
1658.715810,1.256000
1661.674984,1.244282
1664.629742,1.221606
1667.580085,1.195351
1670.526013,1.170133
1673.467524,1.137946
1677.382671,1.090164
1680.313879,1.069601
1683.240672,1.054456
1686.163049,1.033640
1689.081010,1.039182
1691.994556,1.042394
1694.903686,1.041615
1697.808400,1.043565
1700.708699,1.056183
